start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
12.975036,77.615586,26.76628,83.36889,7.1,1,8,2,0,28.0,28,1,9.1,13.7,28.2,83.7,11.7,13.3,103,102.0,40,6.7,8.5,0,0.0,4.2,5.22,887.0,1.2,2,-3216655788030303902,1.08,0.15
12.955814,77.586139,33.37526,74.3092,11.7,3,13,3,0,14.67,44,3,5.1,21.5,23.6,72.6,11.7,2.8,81,101.35,39,5.8,8.5,1,23.4,4.3,2.09,996.12,2.4,4,452287842610049312,1.41,0.11
12.973166,77.489028,17.34769,78.55757,3.3,1,8,3,0,2.43,51,21,1.43,17.9,32.6,92.4,2.1,4.0,81,106.85,25,6.4,8.5,0,0.0,2.9,5.66,159.89,2.4,4,-632838657240222155,0.58,0.55
12.93433,77.580856,21.59983,71.21169,8.8,3,0,6,0,12.33,37,3,4.4,14.6,28.6,61.4,7.2,9.9,109,106.1,45,6.2,8.5,0,17.6,4.4,1.71,607.84,2.4,4,-4728442402117200940,0.4,0.44
13.007193,77.596207,22.88783,84.13864,4.7,3,8,0,0,1.34,39,29,1.1,21.3,27.2,91.0,7.9,10.3,105,99.2,32,6.5,8.5,1,0.0,4.3,6.56,141.9,4.8,8,5402334382714022419,0.67,0.42
12.997342,77.64961,25.87498,86.59611,9.3,1,3,0,0,1.3,43,33,1.09,5.0,20.8,44.8,15.8,15.4,105,99.1,16,7.2,8.5,0,0.0,3.2,4.85,248.4,2.4,4,-4465374474847469038,0.39,0.25
13.052109,77.584592,26.2649,81.54855,8.5,5,10,5,0,3.82,42,11,1.85,19.2,29.0,80.9,7.9,2.4,56,105.6,38,6.8,8.5,1,0.0,2.1,5.96,396.91,1.2,2,-8630847531532110814,0.06,0.54
13.026857,77.547663,19.21667,73.08333,1.7,2,17,6,0,1.37,112,82,1.11,9.5,34.2,72.3,12.4,14.7,66,108.8,24,6.6,8.5,0,3.4,3.7,4.17,63.9,4.8,8,-6390209553361667211,0.89,0.27
13.004203,77.549769,18.18158,76.03889,6.7,3,8,6,0,3.21,45,14,1.66,17.5,25.4,100.0,1.5,4.6,66,102.0,24,7.0,8.5,1,0.0,3.6,5.39,271.31,4.8,8,-1563000259191126813,0.34,0.2
12.985551,77.650013,29.22254,79.5286,10.3,3,7,1,1,1.54,37,24,1.16,22.7,18.5,65.0,9.6,7.7,51,101.95,21,6.3,8.5,0,0.0,4.6,3.79,301.52,2.4,4,1854967852948281619,0.32,0.15
13.000566,77.549531,15.73628,75.96976,13.9,3,20,2,1,1.35,97,72,1.1,17.0,26.6,73.8,2.6,5.6,106,108.65,26,6.9,8.5,0,0.0,3.1,12.0,405.22,1.2,2,884827741838514225,0.05,0.23
13.025175,77.610966,10.58806,77.24779,13.6,3,4,0,0,11.5,46,4,4.15,19.6,21.6,63.1,11.0,7.8,129,100.0,24,7.4,8.5,0,0.0,3.2,7.76,805.55,2.4,4,-7192413008095464452,0.94,0.16
12.999789,77.551073,15.73628,75.96976,9.6,1,15,5,0,2.64,37,14,1.49,20.5,26.3,69.3,8.0,0.3,56,105.25,24,7.4,8.5,0,0.0,2.7,7.07,313.61,1.2,2,6085817140159704638,0.25,0.57
12.94661,77.577515,29.21399,78.95693,9.7,3,3,3,0,4.56,41,9,2.07,20.2,15.7,78.4,7.3,1.7,113,104.0,36,6.6,8.5,0,0.0,4.1,6.18,388.0,4.8,8,-6359977136436845384,0.04,0.26
12.982009,77.611191,34.08565,74.80555,1.6,3,2,3,0,4.11,37,9,1.93,3.6,19.7,66.1,8.6,4.6,136,102.55,29,6.4,8.5,0,3.2,3.9,3.79,111.64,1.2,2,-7069880309241645053,0.73,0.75
12.971629,77.641781,26.32293,91.00632,17.7,2,13,2,0,4.25,34,8,1.98,15.3,26.3,62.4,9.1,6.8,93,100.7,32,6.5,8.5,0,0.0,4.6,3.98,593.24,2.4,4,2242208346906667373,0.43,0.5
12.909608,77.575662,14.62072,74.83554,6.5,1,17,4,0,1.7,97,57,1.21,21.4,27.7,57.0,11.7,16.2,62,105.45,27,6.3,8.5,1,0.0,4.1,2.48,215.59,4.8,8,4864199515246502057,0.44,0.75
12.983949,77.563551,22.10194,85.37752,7.7,1,9,3,0,2.0,36,18,1.3,13.0,26.0,69.6,10.2,14.1,90,103.6,22,6.1,8.5,0,0.0,3.6,5.39,237.12,4.8,8,-2826379513852747743,0.47,0.26
12.877586,77.580657,15.73628,75.96976,7.1,3,3,4,0,2.93,41,14,1.58,10.6,20.8,72.9,7.7,2.1,108,105.55,35,6.6,8.5,0,0.0,3.8,6.31,239.86,2.4,4,5256139275330510571,0.46,0.07
12.865505,77.613971,11.50526,77.23826,8.2,3,14,0,0,1.76,44,25,1.23,12.1,26.5,50.8,8.8,5.9,103,100.95,25,6.8,8.5,0,0.0,3.7,4.39,237.31,2.4,4,2012608452235349224,0.4,0.29
12.961607,77.554042,14.62072,74.83554,4.9,2,5,5,0,2.11,38,18,1.33,12.7,32.0,30.0,0.2,1.4,94,110.45,36,6.7,8.5,0,0.0,4.3,2.32,162.33,2.4,4,560616297757762166,0.59,0.08
13.020684,77.533364,15.45144,78.14797,7.3,2,22,0,0,37.0,37,1,11.8,9.7,21.7,55.2,11.8,15.2,108,101.8,47,6.8,8.5,1,14.6,4.8,6.27,1020.2,2.4,4,-4743466924283033387,1.47,0.4
12.988046,77.582563,21.34222,71.30633,4.4,2,7,5,0,2.41,53,22,1.42,10.6,22.4,71.8,1.3,6.3,65,104.25,30,6.8,8.5,0,0.0,4.4,2.85,153.68,4.8,8,9003461803904806973,0.64,0.38
12.982542,77.488464,18.18158,76.03889,5.0,3,4,3,0,2.86,40,14,1.56,13.2,36.3,62.7,9.6,7.1,117,106.55,33,6.3,8.5,0,0.0,4.1,4.61,195.77,4.8,8,-4011423656152783945,0.58,0.23
12.938424,77.659795,24.81757,84.63445,13.5,2,4,4,0,2.38,38,16,1.41,15.4,18.9,68.1,2.2,10.7,107,104.6,21,6.8,8.5,0,27.0,2.3,3.52,448.5,4.8,8,154976836628370655,0.08,0.31
12.959298,77.64419,17.34769,78.55757,6.5,3,9,5,0,31.0,31,1,10.0,19.8,37.2,60.1,0.6,4.9,104,110.65,35,7.4,8.5,1,0.0,3.9,4.13,1004.37,2.4,4,2900291475962296449,1.35,0.21
12.904516,77.572514,28.98002,77.70636,19.1,1,14,4,0,16.0,32,2,5.5,13.5,31.3,42.8,7.8,5.3,80,110.0,49,5.8,8.5,0,0.0,4.4,4.67,1279.58,4.8,8,-7310628105998795316,2.08,0.64
12.880423,77.505608,25.6439,77.9129,7.5,3,13,5,0,9.5,38,4,3.55,14.5,25.5,74.4,7.4,9.1,90,106.25,27,7.0,8.5,0,0.0,4.2,2.87,445.87,4.8,8,8392531488779810773,0.07,0.42
13.009578,77.595951,19.21667,73.08333,3.9,3,14,6,0,4.67,42,9,2.1,11.2,26.3,71.4,10.3,17.0,86,101.3,23,6.1,8.5,0,0.0,3.7,5.78,191.69,4.8,8,-1993871467076274814,0.56,0.48
12.906828,77.670447,26.11527,86.59509,19.1,2,12,4,0,11.5,46,4,4.15,27.0,25.1,69.7,10.5,3.8,76,105.8,27,7.0,8.5,0,0.0,4.3,4.72,1062.16,4.8,8,1253800466369010210,1.53,0.27
13.018712,77.583044,22.19303,88.18466,2.2,2,12,0,0,35.0,35,1,11.2,14.0,28.0,32.4,9.2,13.2,85,104.6,26,6.5,8.5,0,4.4,4.7,8.22,655.53,2.4,4,8166252900566861049,0.51,0.26
12.981244,77.601264,10.10649,76.35484,3.8,1,23,3,0,2.05,43,21,1.31,4.1,31.2,67.9,0.9,8.9,101,102.75,24,7.2,8.5,0,0.0,3.1,2.85,123.68,2.4,4,9026837374589254439,0.74,0.4
12.957128,77.559661,12.95629,78.27539,7.1,1,6,1,0,1.45,42,29,1.13,20.6,17.6,63.2,8.5,3.1,105,100.55,20,7.0,8.5,1,0.0,4.4,3.47,193.79,4.8,8,-271044566208823120,0.54,0.66
12.973566,77.5892,24.81757,84.63445,16.2,1,14,3,0,45.0,45,1,14.2,16.2,32.4,78.0,1.6,1.5,95,105.8,24,6.3,8.5,0,0.0,4.1,1.5,2745.92,4.8,8,-3675774345619573984,5.49,0.34
12.958153,77.610431,21.59983,71.21169,3.1,2,7,5,0,2.86,40,14,1.56,10.4,15.3,50.1,0.2,10.5,80,105.25,18,6.8,8.5,1,0.0,3.2,3.27,135.75,4.8,8,-1926449609119476430,0.66,0.2
13.018532,77.609676,15.5439,73.7553,2.8,3,20,0,0,1.26,108,86,1.08,15.1,28.4,62.1,7.9,5.1,119,100.9,27,6.3,8.5,0,0.0,4.4,4.75,106.15,2.4,4,3876951721930057916,0.71,0.52
13.036273,77.653674,18.18158,76.03889,8.8,2,8,0,0,3.4,51,15,1.72,15.7,30.2,63.2,0.7,3.5,82,101.85,22,7.2,8.5,0,0.0,3.1,4.26,301.38,2.4,4,-8911604571345964906,0.25,0.06
12.949481,77.595859,24.81757,84.63445,12.8,3,15,5,0,1.5,33,22,1.15,14.4,29.3,53.6,10.5,9.3,140,105.15,17,7.5,8.5,1,0.0,2.0,1.7,377.48,2.4,4,7984331765455075681,0.06,0.08
12.91667,77.597993,20.88197,85.83334,9.6,1,14,4,0,32.0,32,1,10.3,16.2,18.2,58.6,11.1,21.0,67,103.15,37,6.9,8.5,0,0.0,3.6,5.04,1253.7,4.8,8,5224081819937295499,1.96,0.11
13.007284,77.585649,16.06213,76.0586,10.2,4,7,0,0,3.07,43,14,1.62,16.1,18.8,77.0,2.2,3.7,94,98.35,34,6.8,8.5,0,0.0,4.2,1.95,379.73,4.8,8,5134626017615683852,0.11,0.22
12.967561,77.633979,25.87498,86.59611,2.4,1,0,0,0,3.0,39,13,1.6,14.7,25.6,87.9,2.9,9.8,81,101.7,21,6.1,8.5,0,0.0,3.5,6.06,102.62,4.8,8,-1143294599705609916,0.72,0.38
12.985231,77.565686,25.92493,73.66633,4.6,2,4,6,0,38.0,38,1,12.1,14.9,29.3,61.9,11.0,3.1,106,103.0,41,6.3,8.5,0,0.0,3.0,5.21,983.0,4.8,8,3041846207719480407,1.34,0.5
12.992511,77.48354,12.04161,75.35927,2.1,1,5,4,0,7.33,44,6,2.9,12.3,13.9,50.3,0.5,5.1,97,104.2,38,7.2,8.5,0,4.2,3.4,6.47,140.7,2.4,4,5673384468494612289,0.64,0.45
12.976717,77.589546,17.54907,82.85749,17.4,3,11,0,0,1.86,39,21,1.26,15.0,34.0,34.1,9.1,3.0,109,99.4,25,6.7,8.5,0,0.0,3.2,2.09,473.44,4.8,8,7646688205586249241,0.08,0.17
12.937121,77.682265,26.11527,86.59509,1.0,2,1,5,0,16.0,32,2,5.5,22.3,15.0,62.9,7.8,26.5,99,103.1,17,6.4,8.5,0,0.0,2.8,3.79,151.37,2.4,4,6402962159424452697,0.61,0.18
12.973325,77.561498,24.81757,84.63445,15.0,1,9,6,0,1.67,30,18,1.2,14.8,29.8,74.8,10.2,18.5,97,103.2,33,6.6,8.5,1,0.0,3.6,1.43,402.19,4.8,8,-4568563233375013912,0.01,0.36
13.014086,77.664426,30.81383,75.16878,10.1,1,3,5,0,1.52,38,25,1.16,19.6,31.9,70.9,9.9,32.1,92,109.15,39,7.1,8.5,0,0.0,3.7,1.19,283.75,2.4,4,-7084178060371155361,0.33,0.66
12.924584,77.618408,15.5439,73.7553,15.6,1,10,6,0,12.67,38,3,4.5,20.5,32.0,68.0,10.4,3.2,113,102.75,26,6.0,8.5,0,31.2,4.3,9.99,991.8,2.4,4,-8793538021984522106,1.36,0.28
13.104601,77.681046,15.45144,78.14797,10.4,1,19,1,0,1.2,95,79,1.06,15.7,33.3,73.0,10.9,4.2,52,107.6,36,6.6,8.5,0,20.8,4.3,3.9,337.24,2.4,4,-5304909264451836886,0.23,0.38
12.872424,77.557546,12.1277,78.15794,4.9,1,3,6,0,33.0,33,1,10.6,17.3,15.9,72.4,1.3,3.6,97,102.05,36,6.9,8.5,0,0.0,3.9,2.45,852.35,4.8,8,-4780045471205258549,1.04,0.15
12.928478,77.619851,18.18158,76.03889,1.2,2,20,1,0,1.19,119,100,1.06,21.1,33.4,39.0,10.2,1.3,53,108.6,27,7.0,8.5,0,0.0,4.8,6.17,47.46,2.4,4,1838466983251511772,0.86,0.19
12.97463,77.572939,21.46527,83.97573,5.3,1,16,2,1,3.67,44,12,1.8,13.7,19.7,82.9,10.5,6.2,94,100.35,32,6.5,8.5,0,0.0,4.1,7.43,225.46,1.2,2,-7481389201144058516,0.43,0.14
13.00507,77.572937,25.6439,77.9129,12.7,3,1,2,0,11.0,44,4,4.0,20.3,29.0,72.2,2.0,27.4,79,102.65,14,6.2,8.5,0,0.0,2.6,10.45,778.2,2.4,4,-5997273315684347741,0.87,0.52
12.995018,77.651903,22.19303,88.18466,4.1,4,20,4,0,1.16,95,82,1.05,14.8,18.4,88.3,13.4,4.4,63,105.05,31,6.2,8.5,0,0.0,3.3,7.0,159.31,4.8,8,1958131130489770327,0.58,0.1
13.033734,77.605428,25.87498,86.59611,2.8,3,17,1,0,1.27,93,73,1.08,16.6,28.9,70.5,12.8,7.1,120,100.35,18,6.1,8.5,0,0.0,4.3,3.39,94.77,4.8,8,-6395637762419251650,0.76,0.54
12.925835,77.556976,28.98002,77.70636,21.3,2,15,1,0,1.57,44,28,1.17,21.2,28.8,41.5,0.3,8.6,64,102.6,18,7.2,8.5,1,42.6,3.3,3.57,621.23,2.4,4,2243533084996736645,0.52,0.29
13.018343,77.583783,25.87498,86.59611,21.7,1,8,2,0,1.32,45,34,1.1,15.7,29.3,61.3,7.0,6.1,82,103.45,39,7.3,8.5,0,0.0,4.2,3.17,566.62,2.4,4,-2738105091460895961,0.36,0.31
12.971131,77.565186,9.82564,78.25795,14.1,4,4,6,0,1.38,40,29,1.11,10.7,27.5,70.2,7.3,1.0,111,104.0,40,6.8,8.5,0,0.0,4.2,4.23,398.37,4.8,8,-7133061294282835930,0.06,0.56
13.041493,77.533785,25.92127,86.79271,26.8,3,7,2,0,1.59,46,29,1.18,12.5,20.8,45.5,9.2,6.5,81,100.55,21,6.8,8.5,0,0.0,4.5,6.29,696.18,2.4,4,-7036059730689613374,0.63,0.04
12.937146,77.599308,26.11527,86.59509,5.8,3,5,0,0,2.17,39,18,1.35,2.8,29.5,72.7,8.7,15.2,83,101.85,32,6.4,8.5,1,11.6,3.7,4.82,207.5,2.4,4,5025028304052797466,0.54,0.17
12.948931,77.621934,20.88197,85.83334,11.9,2,9,4,0,4.0,36,9,1.9,14.8,27.8,88.8,1.7,17.0,78,104.85,33,6.7,8.5,1,23.8,3.2,1.9,509.48,4.8,8,6555686681120370570,0.24,0.35
12.988778,77.561957,25.6439,77.9129,13.9,3,14,4,0,1.67,30,18,1.2,10.4,26.1,66.8,6.0,30.4,69,103.65,33,6.8,8.5,0,0.0,2.4,0.81,382.8,2.4,4,-3696703223105141863,0.05,0.44
12.970286,77.660462,30.21121,74.4818,1.6,2,7,0,0,36.0,36,1,11.5,10.3,26.3,69.7,8.5,2.8,110,101.3,35,5.6,8.5,0,0.0,4.5,12.0,354.99,2.4,4,1515186285046854394,0.19,0.2
13.004018,77.554044,21.59983,71.21169,6.0,2,17,3,0,1.14,98,86,1.04,18.9,19.9,54.9,11.3,0.2,114,103.85,49,5.8,8.5,1,0.0,4.9,8.83,185.22,2.4,4,8869982771085879635,0.6,0.21
12.972186,77.564319,29.22254,79.5286,18.8,3,10,0,0,2.17,39,18,1.35,13.4,27.5,93.8,10.5,0.6,75,105.25,21,6.3,8.5,0,0.0,4.6,8.82,568.27,2.4,4,-1611743521039715474,0.36,0.24
12.983063,77.531558,29.22254,79.5286,20.5,2,6,4,0,1.36,38,28,1.11,17.9,31.0,65.2,9.9,12.9,51,105.85,17,7.4,8.5,0,0.0,1.7,2.2,559.56,4.8,8,1376570262130745974,0.37,0.15
12.968956,77.638113,30.81383,75.16878,8.5,1,12,5,0,1.8,36,20,1.24,6.5,20.5,56.5,2.8,15.9,80,105.0,19,5.9,8.5,0,0.0,2.8,6.75,254.8,4.8,8,7234833400752637869,0.41,0.31
12.986824,77.685224,18.18158,76.03889,11.7,2,0,2,0,1.83,55,30,1.25,17.2,29.1,68.9,8.2,5.8,115,102.15,38,5.7,8.5,0,23.4,3.5,10.25,359.42,4.8,8,-8382673390284407129,0.16,0.16
13.051519,77.59908,26.76628,83.36889,16.7,3,13,3,0,7.0,49,7,2.8,16.1,17.3,52.3,7.2,12.5,77,103.35,25,6.3,8.5,0,0.0,4.5,2.35,707.3,2.4,4,4957527224235560225,0.72,0.15
12.980822,77.653218,11.00599,77.5609,1.0,3,4,4,0,14.0,42,3,4.9,12.8,18.5,75.7,9.0,4.7,82,105.6,41,5.6,8.5,1,0.0,4.1,2.01,143.35,4.8,8,7603970470763930724,0.62,0.22
13.013083,77.692078,15.73628,75.96976,1.0,3,4,0,0,1.52,47,31,1.15,15.9,25.1,61.6,8.8,12.9,83,101.85,31,5.9,8.5,1,0.0,4.0,5.58,77.35,4.8,8,-5476311975633568900,0.81,0.61
13.011362,77.606974,26.32293,91.00632,18.0,2,13,2,0,44.0,44,1,13.9,19.0,29.0,50.6,9.1,5.7,93,106.7,28,7.6,8.5,0,0.0,3.7,8.07,2785.97,4.8,8,-3716155801067543759,5.6,0.29
12.984449,77.5176,20.88098,75.11937,13.2,3,11,6,0,1.68,47,28,1.2,11.3,23.2,88.6,2.1,5.1,82,100.55,21,6.8,8.5,0,0.0,3.9,7.92,381.79,2.4,4,-2238915375452283320,0.05,0.45
12.887136,77.607909,10.10649,76.35484,6.4,3,13,0,0,13.67,41,3,4.8,19.4,31.8,62.5,0.4,10.2,47,99.65,28,6.3,8.5,0,0.0,3.4,2.65,526.23,4.8,8,-6286107191847117456,0.22,0.42
12.966165,77.49135,12.25282,79.41727,6.0,4,2,6,0,1.44,46,32,1.13,8.8,27.6,28.3,9.4,9.9,99,108.75,20,7.0,8.5,0,0.0,2.5,12.0,214.42,4.8,8,-1446582850146391450,0.52,0.24
12.895788,77.524921,15.45144,78.14797,7.6,3,5,3,0,1.64,36,22,1.19,7.7,35.8,60.5,11.9,3.8,87,106.15,32,6.4,8.5,1,15.2,4.7,4.3,238.73,4.8,8,5594867424392588360,0.39,0.27
12.992904,77.615608,14.62072,74.83554,14.0,1,12,4,0,8.17,49,6,3.15,13.6,22.4,35.6,8.9,6.2,41,103.1,22,6.8,8.5,0,0.0,4.1,3.87,667.62,4.8,8,1732052128815251159,0.59,0.29
12.890992,77.579373,25.49043,85.94001,16.8,1,18,4,0,1.88,105,56,1.26,13.2,21.8,55.9,1.4,5.3,97,105.35,32,6.1,8.5,0,0.0,2.6,6.36,491.49,1.2,2,-7709849033637122228,0.21,0.11
12.888489,77.520052,25.87498,86.59611,15.2,2,18,4,0,1.3,96,74,1.09,7.8,28.2,56.0,9.2,0.3,79,109.15,21,6.5,8.5,1,0.0,3.1,6.34,401.63,2.4,4,4872252359136275212,0.08,0.22
12.98049,77.547913,11.12018,76.11996,7.1,1,23,4,0,1.77,46,26,1.23,12.1,31.4,99.2,1.7,8.0,86,111.55,21,6.5,8.5,1,0.0,3.9,4.02,239.17,2.4,4,2248038464318922463,0.46,0.54
13.002357,77.486821,23.49668,86.68363,13.1,1,7,1,0,4.09,45,11,1.93,14.7,21.3,76.3,2.2,1.3,132,104.15,34,7.0,8.5,0,0.0,4.4,1.54,483.58,4.8,8,-1800261001640621385,0.19,0.1
12.938642,77.556747,24.05979,77.40858,3.8,2,18,5,0,1.5,105,70,1.15,14.2,28.9,67.1,9.0,3.5,90,102.35,20,6.7,8.5,1,7.6,3.6,1.8,144.71,4.8,8,-1438305266037010052,0.65,0.13
12.95972,77.614469,24.41288,76.56719,8.5,4,15,2,0,1.64,41,25,1.19,22.9,24.8,96.4,9.1,20.1,39,101.9,32,6.9,8.5,0,0.0,4.1,2.11,281.85,4.8,8,7001964463354680165,0.34,0.56
12.949822,77.667756,25.49043,85.94001,4.2,2,3,0,0,39.0,39,1,12.4,16.2,31.1,75.8,0.2,1.2,108,105.9,19,6.1,8.5,0,0.0,3.2,4.77,893.87,2.4,4,8446829392074256376,1.13,0.28
12.926773,77.520299,10.58806,77.24779,2.3,2,22,2,0,2.35,40,17,1.41,10.5,33.0,76.9,2.8,9.0,91,105.65,33,7.1,8.5,0,0.0,3.2,4.79,109.29,1.2,2,8961138533062350306,0.69,0.38
12.97881,77.637715,24.41288,76.56719,22.2,3,18,3,0,1.21,104,86,1.06,10.6,26.4,96.1,11.6,13.0,98,101.0,26,6.3,8.5,0,44.4,4.7,2.65,640.51,4.8,8,4763314038916115650,0.56,0.09
12.892389,77.564689,33.37526,74.3092,2.2,2,6,3,0,2.56,41,16,1.47,12.3,30.3,100.0,2.4,5.0,93,108.85,20,7.4,8.5,0,0.0,4.0,3.43,93.29,4.8,8,3122680297684859707,0.77,0.09
12.950024,77.629177,33.37526,74.3092,9.9,4,0,5,0,5.83,35,6,2.45,19.7,17.1,61.0,1.2,2.1,43,103.55,28,6.7,8.5,0,0.0,1.7,7.91,516.66,4.8,8,-7174799602576804412,0.24,0.17
13.05338,77.553074,23.1959,86.51499,6.7,3,2,5,0,26.0,26,1,8.5,15.0,20.2,58.3,8.6,10.1,97,106.25,22,5.0,8.5,0,0.0,4.6,6.66,818.29,4.8,8,-5120253378882327351,0.93,0.28
13.000628,77.511264,12.25282,79.41727,6.7,2,0,2,0,1.71,36,21,1.21,11.0,34.9,55.8,11.0,12.1,93,108.3,18,6.2,8.5,1,0.0,4.5,4.01,207.43,4.8,8,-7911013610065653147,0.47,0.29
12.999932,77.613338,24.81757,84.63445,5.5,2,23,4,0,3.0,45,15,1.6,11.4,31.1,59.2,9.5,16.9,102,109.25,44,7.0,8.5,0,0.0,3.2,4.37,204.73,2.4,4,3960893206713272746,0.47,0.1
13.010119,77.68216,12.25282,79.41727,5.2,1,20,6,0,1.2,102,85,1.06,7.9,33.6,58.0,1.8,3.4,143,106.5,25,6.1,8.5,0,0.0,3.7,5.62,178.9,4.8,8,-1925255406157167604,0.57,0.56
13.017543,77.574125,12.25282,79.41727,9.8,1,0,5,0,3.0,39,13,1.6,18.1,22.7,70.0,0.8,12.2,41,105.05,24,6.3,8.5,0,19.6,3.0,4.07,363.48,2.4,4,-6044420850610994872,0.17,0.21
12.923108,77.517707,9.82564,78.25795,7.1,1,5,3,0,1.54,43,28,1.16,0.8,28.3,81.0,11.1,10.4,133,103.95,25,7.0,8.5,0,0.0,4.3,5.34,205.85,4.8,8,6926731686399014792,0.53,0.33
12.944612,77.583789,10.10649,76.35484,5.0,1,0,2,1,4.75,57,12,2.12,12.6,28.0,75.0,10.4,4.9,112,108.45,33,6.5,8.5,0,0.0,4.4,4.7,202.83,4.8,8,6563312518043816399,0.49,0.32
13.063229,77.637292,11.93381,79.82979,8.2,4,15,1,0,10.0,50,5,3.7,18.8,25.6,56.0,10.1,1.0,99,101.25,28,6.1,8.5,0,0.0,4.8,3.35,599.06,4.8,8,-1330065004345183133,0.39,0.24
12.964387,77.56233,16.06213,76.0586,29.4,1,8,2,0,3.7,37,10,1.81,13.3,23.2,72.1,9.8,15.9,118,100.9,35,6.0,8.5,0,0.0,4.2,2.52,936.81,4.8,8,-2515894374509038188,1.27,0.53
12.997577,77.569974,28.98002,77.70636,12.4,1,4,3,0,6.67,40,6,2.7,21.5,32.2,72.7,0.2,10.9,76,100.6,29,6.3,8.5,0,0.0,3.7,8.16,543.99,2.4,4,5198890288720629010,0.26,0.49
12.967815,77.515777,25.66795,85.83636,11.8,4,7,2,0,39.0,39,1,12.4,19.7,25.1,41.4,9.0,2.2,63,103.3,16,6.7,8.5,0,0.0,3.6,3.06,1780.62,2.4,4,8657825003050029134,3.23,0.23
12.861212,77.491384,9.82564,78.25795,21.4,2,1,0,0,2.19,35,16,1.36,23.0,32.1,53.8,13.1,9.6,101,105.6,35,6.1,8.5,0,0.0,3.3,5.38,626.27,4.8,8,-5641599329673902375,0.47,0.49
12.87501,77.635453,20.88098,75.11937,1.5,2,19,4,0,1.58,98,62,1.17,17.2,27.4,77.2,2.5,9.7,97,104.45,32,7.3,8.5,0,0.0,4.0,6.37,76.14,4.8,8,-983522860157297918,0.86,0.48
12.970089,77.643533,25.6439,77.9129,6.7,1,7,5,0,1.69,44,26,1.21,11.7,28.6,65.2,13.4,12.2,56,103.4,38,7.1,8.5,1,0.0,4.4,4.6,202.73,4.8,8,-8993545381615926629,0.48,0.03
12.997583,77.703225,31.28092,74.85849,11.2,4,6,1,0,29.0,29,1,9.4,25.3,26.7,74.8,12.3,14.8,60,103.65,21,6.5,8.5,0,0.0,4.6,7.6,1362.22,4.8,8,-5167850527600464309,2.2,0.41
12.985781,77.552478,11.12018,76.11996,9.9,3,15,6,0,1.88,30,16,1.26,16.0,29.6,47.9,10.3,2.8,110,102.3,35,5.8,8.5,0,0.0,3.6,9.6,286.94,2.4,4,-8508682368481374575,0.32,0.07
12.987869,77.608558,23.49668,86.68363,11.9,4,8,1,0,2.83,34,12,1.55,22.4,23.3,100.0,11.4,18.3,108,104.25,31,5.7,8.5,0,0.0,4.1,7.64,406.31,4.8,8,-2367643518042663582,0.07,0.19
12.953082,77.547897,26.44931,91.61356,15.8,5,16,4,0,1.36,38,28,1.11,7.5,27.8,69.1,1.6,5.7,115,104.8,26,6.6,8.5,0,0.0,3.4,4.48,509.18,4.8,8,4220433904375504943,0.18,0.13
12.920779,77.679864,20.88098,75.11937,3.6,3,7,0,0,16.5,33,2,5.65,13.0,17.8,68.8,10.4,1.7,70,100.5,19,7.1,8.5,0,0.0,3.0,6.8,322.46,2.4,4,3098574112791728023,0.24,0.3
12.973455,77.61349,21.53889,71.57737,5.3,3,13,3,0,1.57,33,21,1.17,13.6,28.3,69.4,9.6,1.2,84,100.8,18,6.8,8.5,0,10.6,4.3,10.25,183.17,4.8,8,2884636914669399641,0.54,0.45
12.970944,77.601407,34.08565,74.80555,26.1,4,1,1,0,32.0,32,1,10.3,22.3,26.5,67.7,1.5,4.2,82,101.65,24,6.2,8.5,0,0.0,3.4,3.95,3520.43,4.8,8,6035689922539461416,7.36,0.24
13.03149,77.550231,11.00599,77.5609,8.7,4,4,6,0,1.74,61,35,1.22,7.0,31.2,48.6,12.7,1.2,88,104.1,22,6.4,8.5,0,0.0,4.5,10.21,273.96,2.4,4,-2600607837438645092,0.3,0.21
12.955058,77.575185,32.55531,76.12647,10.9,2,21,2,0,34.0,34,1,10.9,9.0,40.7,43.4,8.5,5.9,102,107.65,25,6.5,8.5,0,0.0,2.2,3.39,1435.68,4.8,8,-4875301527033720475,2.43,0.28
13.00923,77.65542,24.41288,76.56719,6.0,2,8,0,0,2.53,43,17,1.46,16.1,18.7,71.5,11.6,1.3,66,101.25,33,6.4,8.5,0,0.0,3.3,9.88,188.04,4.8,8,7504217811741061172,0.6,0.2
12.971181,77.547538,22.19303,88.18466,4.5,2,5,5,0,1.74,40,23,1.22,14.3,28.2,67.8,2.4,7.8,65,109.9,26,6.3,8.5,0,9.0,4.3,6.22,158.15,2.4,4,-4292586306464147921,0.58,0.14
12.904251,77.65994,23.1959,86.51499,6.2,1,21,6,0,5.75,46,8,2.42,16.9,27.5,74.1,12.9,3.1,134,103.2,26,6.2,8.5,0,0.0,4.3,2.39,261.11,2.4,4,2339505905955875855,0.36,0.15
