start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
23.131881,72.605258,20.88197,85.83334,2.8,1,20,5,0,1.79,100,56,1.24,12.8,26.6,40.0,10.6,5.1,72,103.95,32,6.8,7.9,1,0.0,2.7,5.37,104.94,1.2,2,-2051803995895118705,0.6,0.31
22.974147,72.638615,11.12018,76.11996,19.9,2,0,5,0,43.0,43,1,13.6,13.4,40.3,44.9,8.0,17.253304845607953,131,111.2,20,6.7,7.9,0,39.8,3.6,8.6,2846.67,2.4,4,9042679429841633241,10.9,0.16
23.098716,72.531467,9.57046,76.32756,4.9,2,15,2,0,2.13,49,23,1.34,13.7,30.5,34.8,7.7,5.4,108,100.75,21,7.7,7.9,0,9.8,2.3,1.89,159.8,4.8,8,-5856051280940613573,0.28,0.36
23.029054,72.662271,10.12268,77.54372,23.0,3,8,1,0,24.5,49,2,8.05,1.0,29.2,48.9,9.5,24.1,94,101.7,23,6.3,7.9,0,0.0,2.6,12.0,2129.69,4.8,8,-858134464372496937,7.82,0.55
23.05072,72.577526,28.71271,77.656,2.4,4,2,2,0,3.53,53,15,1.76,7.6,32.6,30.6,10.7,1.2,124,102.45,31,6.4,7.9,0,0.0,2.8,3.93,136.64,1.2,2,-5743419772569813174,0.47,0.36
22.998813,72.509448,29.22254,79.5286,11.6,1,2,3,0,2.92,38,13,1.58,11.7,27.4,44.0,10.4,1.5,123,101.5,29,6.5,7.9,0,0.0,3.8,1.57,369.99,2.4,4,6596889465302511502,0.58,0.33
22.977779,72.531355,12.1277,78.15794,19.7,2,12,4,0,1.52,32,21,1.16,4.1,44.3,49.8,9.3,16.498145534093307,86,110.9,30,6.3,7.9,0,0.0,4.6,5.97,542.42,1.2,2,8089421313636439738,1.24,0.07
23.016706,72.52305,10.10649,76.35484,1.0,3,14,2,0,1.74,40,23,1.22,15.0,35.7,51.6,11.7,19.0,103,103.7,26,6.5,7.9,1,0.0,4.8,1.17,67.83,2.4,4,2251307625788073589,0.75,0.1
22.938081,72.558148,28.92694,78.23456,8.3,3,6,1,1,1.78,41,23,1.23,12.4,34.4,38.2,11.0,5.2,98,101.9,25,6.6,7.9,0,16.6,4.2,9.18,257.73,2.4,4,2763358132492039685,0.03,0.31
23.002221,72.592496,29.22254,79.5286,14.2,4,5,6,0,3.67,33,9,1.8,12.4,38.1,20.2,0.4,7.3,93,102.0,25,6.0,7.9,0,28.4,4.2,4.02,525.45,2.4,4,-7463725010269255251,1.2,0.3
22.988319,72.577751,12.95629,78.27539,5.9,2,7,3,0,41.0,41,1,13.0,5.1,38.4,36.0,0.7,7.785577728158092,119,106.0,15,7.3,7.9,0,0.0,3.7,8.12,1048.37,2.4,4,4422293455693233584,3.37,0.3
23.042497,72.637933,19.30157,72.85107,11.1,2,5,1,1,49.0,49,1,15.4,9.3,35.3,38.8,0.7,8.2,109,100.8,27,7.5,7.9,0,22.2,4.6,2.96,2155.65,1.2,2,1669564636593169238,8.03,0.44
23.082122,72.514523,30.81383,75.16878,4.3,3,5,3,0,2.05,43,21,1.31,15.4,41.5,36.8,8.7,13.481460851444153,119,106.8,30,6.9,7.9,0,0.0,3.9,2.87,160.69,1.2,2,500486038820467761,0.35,0.11
22.921774,72.540259,24.41288,76.56719,9.9,1,9,5,0,5.56,50,9,2.37,8.7,39.5,44.9,6.0,5.2,101,105.15,15,7.4,7.9,0,0.0,3.8,4.97,385.88,2.4,4,-558713394047081499,0.64,0.21
23.002114,72.586922,12.25282,79.41727,7.6,3,17,2,0,1.18,111,94,1.05,7.4,26.9,52.0,8.3,10.3,90,103.0,36,6.9,7.9,1,15.2,2.7,7.52,234.93,2.4,4,1020128648519035042,-0.01,0.39
23.110411,72.678852,20.88197,85.83334,3.4,1,23,4,0,1.78,48,27,1.23,14.4,31.2,20.2,9.7,0.4,86,102.95,34,5.4,7.9,0,0.0,3.8,10.32,106.9,2.4,4,-394300152772894631,0.51,0.42
23.021778,72.536868,10.58806,77.24779,8.6,3,21,2,0,2.44,44,18,1.43,8.6,34.4,48.7,11.1,19.6,110,104.6,26,6.9,7.9,0,17.2,2.8,2.84,285.4,2.4,4,5337968365475533745,0.19,0.2
23.107615,72.5943,12.25282,79.41727,6.6,1,7,4,0,2.37,45,19,1.41,4.4,31.1,40.0,0.4,22.6,122,104.95,20,6.8,7.9,0,0.0,3.8,9.09,215.21,1.2,2,-7167290818824353939,0.14,0.21
22.946723,72.649027,26.76628,83.36889,12.1,2,20,1,0,1.38,90,65,1.12,7.5,31.0,41.6,10.5,18.8,122,102.45,35,7.1,7.9,0,0.0,3.5,7.48,325.77,2.4,4,-4216369482523460841,0.39,0.27
23.063817,72.580764,23.1959,86.51499,4.8,4,11,3,0,3.91,43,11,1.87,9.8,23.8,31.4,10.9,4.0,104,102.25,24,6.6,7.9,0,0.0,4.6,1.89,264.33,2.4,4,5161620664115174203,0.06,0.41
22.971304,72.582169,15.5439,73.7553,14.1,3,22,4,0,12.33,37,3,4.4,14.0,31.3,44.8,0.7,11.3,104,103.55,36,7.1,7.9,0,0.0,3.5,3.86,863.62,1.2,2,-8690278447579578599,2.56,0.24
23.004627,72.582053,9.82564,78.25795,2.7,4,1,0,0,22.0,44,2,7.3,10.9,27.1,42.4,10.1,18.9,109,101.8,20,7.2,7.9,0,5.4,4.3,4.41,419.17,1.2,2,1903109846743856376,0.79,0.39
22.981504,72.578576,32.55531,76.12647,10.1,3,23,5,0,8.0,32,4,3.1,5.7,32.5,39.6,10.2,0.3,79,104.75,31,6.9,7.9,0,20.2,3.9,12.0,491.52,2.4,4,50232704192421235,1.06,0.15
23.053535,72.594869,19.30157,72.85107,4.8,1,4,5,0,1.58,38,24,1.18,20.4,41.4,29.4,9.9,9.4,91,106.1,30,7.3,7.9,0,0.0,3.7,5.52,156.29,2.4,4,-5119399003100019263,0.38,0.14
23.065777,72.588363,22.10194,85.37752,3.6,2,0,5,0,36.0,36,1,11.5,13.0,37.9,38.2,10.2,0.5,74,106.3,16,6.9,7.9,0,0.0,4.7,4.77,582.93,2.4,4,-7590653560794172267,1.45,0.57
23.052163,72.642131,10.12268,77.54372,4.3,2,19,3,0,1.45,116,80,1.14,2.4,41.8,43.9,11.2,9.230185683636392,105,107.0,33,6.1,7.9,0,0.0,3.7,3.65,148.76,1.2,2,6520893715121116966,0.41,0.4
23.058396,72.574928,26.44931,91.61356,15.2,1,5,5,0,1.35,46,34,1.11,3.3,41.9,36.9,12.2,17.833417706623464,130,108.8,22,6.3,7.9,0,30.4,4.7,4.78,431.76,1.2,2,6666519043477408231,0.75,0.36
22.925908,72.556215,24.41288,76.56719,15.3,4,0,2,0,13.67,41,3,4.8,15.7,37.8,33.9,9.7,3.3,139,101.45,21,5.7,7.9,0,0.0,4.7,4.37,1123.65,2.4,4,-817033809279547806,3.68,0.08
22.99621,72.482861,18.51957,73.85535,8.0,4,13,6,1,29.0,29,1,9.4,4.0,23.1,41.3,10.6,4.7,99,102.7,16,6.6,7.9,0,0.0,4.1,1.81,1086.25,2.4,4,4006405879979917962,3.55,0.21
23.017592,72.512227,22.75218,72.68533,17.0,4,1,0,0,1.48,40,27,1.14,9.7,20.8,73.3,9.2,14.9,127,99.85,22,7.3,7.9,0,0.0,3.6,3.9,464.09,1.2,2,-2556393065912765742,0.92,0.22
23.077055,72.599043,25.87498,86.59611,12.9,3,6,3,0,2.47,42,17,1.44,2.7,42.6,38.9,10.7,15.583597446384374,75,106.6,20,7.1,7.9,0,0.0,3.6,5.61,388.01,1.2,2,-2694206615508532475,0.58,0.23
22.937474,72.484973,17.54907,82.85749,7.1,1,15,1,0,2.0,42,21,1.3,14.9,35.5,56.8,7.8,1.0,75,104.6,31,6.3,7.9,0,0.0,4.6,5.47,236.67,4.8,8,-6026976530517262500,0.02,0.2
22.93447,72.550894,10.12268,77.54372,15.7,1,18,6,0,1.75,110,63,1.22,13.1,39.8,34.3,8.0,2.8,96,103.2,35,7.1,7.9,0,0.0,2.6,4.93,422.06,1.2,2,6694923430066549623,0.71,0.17
22.972962,72.591994,12.04161,75.35927,27.9,2,15,1,0,2.65,45,17,1.49,7.2,40.2,47.0,5.8,7.238451385314147,84,108.45,31,6.0,7.9,0,0.0,3.6,2.08,817.3,4.8,8,4823945107491764468,2.45,0.31
22.988747,72.683393,21.46527,83.97573,8.5,2,0,3,0,3.5,35,10,1.75,15.6,37.1,58.4,10.6,1.1,132,102.2,35,6.2,7.9,0,0.0,3.7,2.47,283.11,1.2,2,-5369781709353450222,0.2,0.44
22.987003,72.582102,22.19303,88.18466,1.2,4,14,2,0,2.68,51,19,1.51,9.6,38.6,43.5,12.0,28.34790767922656,86,108.0,30,6.4,7.9,1,0.0,2.3,3.62,93.36,1.2,2,2930802179296166869,0.62,0.39
22.936082,72.536705,12.95629,78.27539,10.6,4,17,0,0,1.75,84,48,1.23,8.1,35.9,28.1,11.0,4.1,130,99.6,15,6.5,7.9,0,0.0,3.9,3.68,329.7,1.2,2,-1960930273546821843,0.33,0.06
22.992687,72.604241,9.57046,76.32756,6.5,2,13,3,0,5.38,43,8,2.31,12.9,31.9,34.9,0.5,23.4,111,101.15,31,7.3,7.9,0,0.0,2.1,3.99,260.05,1.2,2,8100731933916728942,0.09,0.43
23.001619,72.542486,10.58806,77.24779,3.5,1,17,4,0,1.15,107,93,1.05,9.9,36.3,40.6,0.5,13.1,119,105.0,29,7.1,7.9,0,0.0,4.5,12.0,123.46,1.2,2,8652501385055617893,0.49,0.56
23.050008,72.576519,23.49668,86.68363,8.3,4,2,2,0,40.0,40,1,12.7,17.1,33.3,50.5,7.3,3.0,129,103.65,20,5.8,7.9,0,16.6,3.7,3.34,1392.59,1.2,2,6006658714219498426,4.83,0.5
23.054212,72.571064,26.2649,81.54855,5.6,4,8,0,0,1.95,37,19,1.28,9.0,31.9,50.0,11.4,6.9,130,99.8,36,6.5,7.9,0,0.0,3.7,8.66,195.86,2.4,4,8646909383492848781,0.23,0.1
23.080489,72.56261,19.21667,73.08333,15.5,3,13,4,1,32.0,32,1,10.3,9.6,38.6,31.5,10.5,13.548081779792255,128,108.85,32,6.7,7.9,0,0.0,4.4,5.31,1846.89,1.2,2,-3825742383441253392,6.71,0.67
23.002483,72.477411,14.62072,74.83554,1.8,1,5,2,0,1.91,44,23,1.27,9.7,36.2,24.0,7.8,10.51335073463055,109,106.7,36,6.7,7.9,0,0.0,4.6,4.52,93.58,4.8,8,1307490180160924631,0.63,0.28
22.99688,72.519207,17.34769,78.55757,22.8,4,0,0,0,4.43,31,7,2.03,5.2,32.0,28.0,11.8,11.2,111,100.4,28,7.6,7.9,0,0.0,3.2,4.29,791.69,1.2,2,6173312509274271309,2.32,0.19
22.998285,72.66004,15.45144,78.14797,7.1,4,19,2,0,1.65,104,63,1.2,5.7,37.5,19.3,9.9,10.7,79,101.95,22,7.2,7.9,0,0.0,3.0,4.25,228.6,1.2,2,-5996069149390027823,0.03,0.33
23.062111,72.549291,34.08565,74.80555,4.2,3,6,0,0,2.91,32,11,1.57,8.5,29.1,25.3,9.2,11.4,88,99.2,32,6.3,7.9,0,8.4,3.4,2.66,159.36,1.2,2,-2274913262587436143,0.33,0.17
22.928573,72.545545,33.37526,74.3092,10.5,4,12,6,0,3.31,43,13,1.69,5.4,22.4,41.5,13.0,17.0,143,101.5,35,7.5,7.9,0,0.0,3.1,3.44,384.59,4.8,8,7171940706462064883,0.59,0.24
23.087417,72.553017,12.95629,78.27539,5.6,2,1,1,0,3.27,36,11,1.68,8.7,35.6,30.8,0.6,4.9,139,104.25,17,6.4,7.9,0,0.0,3.1,2.61,190.95,1.2,2,-7874463291744111305,0.25,0.55
23.000361,72.543408,12.04161,75.35927,6.9,3,19,2,0,1.28,104,81,1.09,8.4,34.0,35.6,10.0,11.9,126,102.2,27,5.8,7.9,0,13.8,4.7,7.27,219.44,1.2,2,4353836238731286196,0.04,0.09
23.072721,72.590432,10.58806,77.24779,10.8,1,15,5,0,2.31,30,13,1.39,6.5,21.4,39.3,12.6,14.6,108,103.55,58,6.1,7.9,0,0.0,2.8,2.18,340.15,2.4,4,1796515486720385560,0.46,0.32
23.051757,72.601244,34.08565,74.80555,9.8,1,8,3,0,4.0,40,10,1.9,12.3,31.4,47.9,9.1,0.2,122,103.85,18,7.0,7.9,1,19.6,4.3,6.44,376.77,1.2,2,-601055503682335312,0.54,0.63
23.000923,72.558108,23.18,88.58,14.4,4,16,4,0,34.0,34,1,10.9,3.7,35.7,30.8,12.7,0.6,134,103.15,58,6.5,7.9,0,0.0,3.1,2.8,1900.18,4.8,8,4935475961418521951,6.9,0.35
22.980833,72.54277,25.13915,73.06784,23.9,3,14,5,0,1.45,42,29,1.13,11.9,32.2,49.6,13.9,0.4,144,106.55,33,6.5,7.9,0,0.0,4.1,5.8,645.98,2.4,4,-8761380707504706700,1.72,0.21
23.04688,72.558322,17.54907,82.85749,4.8,1,6,3,0,1.46,35,24,1.14,3.9,28.8,34.4,0.7,7.2,103,101.0,22,6.2,7.9,0,0.0,3.6,12.0,145.94,2.4,4,9083050882955163222,0.38,0.47
22.992855,72.609707,32.55531,76.12647,16.7,2,16,5,0,4.29,30,7,1.99,9.3,30.1,38.5,9.5,7.9,117,105.75,28,6.4,7.9,0,0.0,4.0,11.26,569.78,2.4,4,-1103820186421863746,1.33,0.38
23.024477,72.583884,33.37526,74.3092,13.7,1,0,6,1,2.11,40,19,1.33,7.0,25.1,23.3,7.9,6.4,102,103.25,23,6.7,7.9,0,0.0,2.4,8.47,408.98,2.4,4,-1920311902842786848,0.73,0.37
23.106948,72.565922,25.6439,77.9129,13.5,6,3,2,0,1.58,41,26,1.17,0.3,23.1,33.6,10.6,5.4,71,100.75,22,6.8,7.9,0,0.0,4.0,3.12,429.06,2.4,4,-1204906870245151110,0.82,0.12
23.072487,72.630588,15.45144,78.14797,28.4,2,13,3,0,1.94,35,18,1.28,9.0,41.5,28.3,0.4,7.009113143614773,54,107.3,21,6.5,7.9,1,56.8,4.9,9.16,846.4,2.4,4,145638799429963467,2.49,0.44
23.036714,72.543958,34.08565,74.80555,3.9,3,8,4,0,2.11,38,18,1.33,13.2,38.8,40.3,10.9,13.171979992222456,127,110.1,44,7.5,7.9,0,0.0,3.5,12.0,152.44,2.4,4,1376539772713453834,0.41,0.16
23.039339,72.625836,26.32293,91.00632,6.0,1,14,4,0,4.33,39,9,2.0,7.2,23.2,33.9,8.4,1.4,129,104.35,31,6.5,7.9,0,0.0,1.7,2.08,222.94,1.2,2,-1123232205438363387,0.06,0.03
23.042886,72.567589,34.08565,74.80555,1.7,4,10,3,0,1.85,37,20,1.25,7.8,37.9,55.2,8.7,23.495708244074223,99,107.8,49,6.7,7.9,0,0.0,3.9,6.82,96.99,1.2,2,3662398243685332804,0.56,0.34
23.027702,72.546609,18.87813,72.93924,3.1,2,12,3,0,31.0,31,1,10.0,10.5,32.2,45.0,11.9,0.3,111,103.35,35,5.5,7.9,1,6.2,2.7,0.77,466.19,1.2,2,-1198224809917511435,0.95,0.24
23.075196,72.518668,18.51957,73.85535,11.0,1,15,0,0,1.43,50,35,1.13,14.5,39.2,35.6,14.8,12.89729749236418,117,106.6,32,6.0,7.9,1,0.0,4.1,6.0,309.75,1.2,2,-4369084278519525140,0.28,0.44
23.103364,72.619818,29.22254,79.5286,5.8,1,6,2,0,2.4,36,15,1.42,12.8,37.9,38.8,7.1,6.8,105,100.8,15,5.6,7.9,1,0.0,3.6,3.96,193.41,2.4,4,2906991247679050345,0.21,0.2
23.03642,72.541759,34.08565,74.80555,9.3,1,3,6,0,1.73,45,26,1.22,18.4,31.1,39.8,0.5,2.7,96,103.5,22,6.0,7.9,0,18.6,4.4,8.4,278.74,2.4,4,7481562371721014886,0.12,0.16
22.931778,72.562331,15.45144,78.14797,16.1,1,1,3,0,1.5,30,20,1.15,4.9,36.9,48.9,12.7,2.6,123,100.75,17,6.4,7.9,0,0.0,4.1,5.8,411.38,2.4,4,-8711859110829089204,0.67,0.31
22.870596,72.603665,11.12018,76.11996,15.3,5,2,4,0,2.5,35,14,1.45,17.9,33.9,46.7,11.2,2.0,103,104.85,34,6.8,7.9,0,0.0,3.8,4.98,535.53,2.4,4,7632651292864495674,1.26,0.56
22.983417,72.620277,10.58806,77.24779,8.0,3,22,6,0,1.83,42,23,1.25,8.1,34.7,43.6,8.8,5.8,93,103.65,23,7.5,7.9,0,16.0,1.8,5.72,296.73,2.4,4,5498266000579931622,0.26,0.21
23.020554,72.544488,23.49668,86.68363,2.6,4,20,3,0,1.18,103,87,1.06,12.4,28.2,41.4,12.1,1.1,121,104.0,36,6.8,7.9,1,0.0,4.1,4.2,111.11,1.2,2,4388115452931875563,0.56,0.2
23.072448,72.514487,26.11527,86.59509,17.3,2,3,5,0,1.67,40,24,1.2,5.9,35.7,39.2,12.0,13.5,108,104.25,42,7.1,7.9,1,0.0,1.7,7.05,458.23,2.4,4,1824791361662547555,0.87,0.17
23.126735,72.558733,30.21121,74.4818,7.2,3,21,5,0,1.52,50,33,1.15,6.5,32.2,37.2,11.5,9.9,103,104.0,22,5.7,7.9,0,14.4,4.2,1.98,233.77,1.2,2,-3880628495423295568,0.03,0.36
23.046972,72.475352,26.44931,91.61356,13.1,3,13,5,0,1.93,52,27,1.28,12.5,37.4,26.5,8.4,8.8,125,103.25,33,6.8,7.9,0,0.0,2.9,4.99,399.29,2.4,4,-6693103693294943200,0.7,0.36
22.939676,72.611964,28.71271,77.656,3.0,4,10,0,0,3.9,39,10,1.87,13.1,28.6,23.8,11.0,0.7,103,102.3,35,6.3,7.9,0,0.0,1.6,4.99,161.67,1.2,2,-4697677483855662540,0.37,0.25
23.016065,72.518465,20.88197,85.83334,1.9,1,4,5,0,1.29,49,38,1.09,12.1,28.3,45.3,13.3,2.1,106,105.9,27,7.1,7.9,0,0.0,2.8,0.52,87.11,1.2,2,-3306163365722429970,0.64,0.22
23.03071,72.60088,22.75218,72.68533,11.6,3,2,0,1,2.19,35,16,1.36,14.4,42.1,49.5,0.5,29.5726909319821,107,105.55,29,7.0,7.9,0,0.0,2.2,2.46,347.3,2.4,4,6206160533517803398,0.46,0.42
22.994059,72.496029,19.21667,73.08333,2.4,2,4,3,0,39.0,39,1,12.4,16.1,31.6,40.2,11.0,6.3,72,103.8,14,5.7,7.9,0,0.0,2.1,3.99,614.86,2.4,4,3948296157186011278,1.58,0.54
22.928956,72.490624,15.73628,75.96976,1.2,1,4,0,0,1.83,42,23,1.25,13.8,42.3,27.7,13.5,13.709815639230875,92,103.85,29,6.4,7.9,0,0.0,3.0,7.09,63.93,1.2,2,-2833055636908185343,0.74,0.14
23.037795,72.610169,15.73628,75.96976,6.8,2,12,1,0,10.67,32,3,3.9,10.2,41.0,39.2,0.6,6.0,111,101.55,24,6.1,7.9,0,13.6,2.6,1.72,397.04,2.4,4,-8476741959394007598,0.61,0.42
23.094729,72.518689,24.81757,84.63445,5.0,3,12,0,0,6.67,40,6,2.7,11.3,37.0,46.9,11.1,14.082408019737574,89,105.1,29,6.8,7.9,0,0.0,3.0,4.34,242.92,2.4,4,-4022717368724604058,-0.0,0.36
23.072319,72.548166,24.05979,77.40858,7.8,3,20,6,0,1.28,97,76,1.08,10.3,40.3,34.1,10.1,1.7,114,103.6,21,6.4,7.9,0,0.0,3.9,6.43,217.67,1.2,2,6808675240430006460,0.05,0.18
23.059162,72.608211,20.88098,75.11937,19.1,3,23,4,0,4.0,32,8,1.9,12.9,30.6,29.8,0.7,11.6,150,102.7,26,6.8,7.9,1,38.2,3.5,5.45,674.96,2.4,4,-7199520733318625499,1.85,0.1
23.048685,72.587501,27.9247,78.40102,19.7,3,1,6,0,1.77,39,22,1.23,13.5,38.7,50.0,0.9,2.1,132,101.8,16,6.0,7.9,0,39.4,3.6,6.68,572.07,1.2,2,-50503277217477472,1.42,0.7
23.029579,72.545715,10.10649,76.35484,23.0,3,6,5,0,3.25,39,12,1.67,14.0,32.2,43.8,5.4,1.2,86,103.8,22,6.5,7.9,0,0.0,4.3,4.52,733.43,1.2,2,5145756416958752090,2.09,0.31
23.057915,72.541617,10.58806,77.24779,6.3,1,21,4,0,1.5,39,26,1.15,14.0,29.1,40.3,9.1,5.6,120,105.4,31,6.2,7.9,0,12.6,4.5,11.54,215.0,2.4,4,-5267115216413810436,0.07,0.63
22.986746,72.648048,9.82564,78.25795,12.7,1,16,1,0,1.52,32,21,1.16,13.3,30.2,41.9,9.7,4.4,103,102.15,14,6.0,7.9,0,0.0,2.7,7.31,347.96,1.2,2,8192737050889091479,0.41,0.25
23.02955,72.565555,10.10649,76.35484,12.2,1,9,3,0,1.66,48,29,1.2,8.6,37.8,36.3,9.8,12.3,91,100.8,27,6.8,7.9,0,0.0,3.4,4.67,335.8,1.2,2,8979937777726792368,0.44,0.2
23.079512,72.505146,19.21667,73.08333,6.7,2,17,4,0,1.33,104,78,1.1,9.5,37.9,60.3,7.5,16.1,98,105.7,18,5.5,7.9,0,13.4,3.3,8.29,197.48,1.2,2,6014202905998701731,0.21,0.38
22.982946,72.58433,17.34769,78.55757,11.6,2,1,2,0,7.0,56,8,2.8,9.9,33.4,50.6,0.4,6.8,83,103.95,32,6.8,7.9,1,0.0,4.0,4.26,521.6,2.4,4,-8556978845726434380,1.15,0.25
23.046848,72.538186,26.32293,91.00632,16.7,4,4,3,0,36.0,36,1,11.5,10.6,30.8,34.3,0.3,3.0,95,101.65,24,6.7,7.9,1,0.0,3.4,4.08,2162.98,1.2,2,9026885756109685128,7.99,0.49
23.061688,72.647907,21.53889,71.57737,13.4,1,22,4,0,4.12,33,8,1.94,14.5,39.4,28.9,10.3,2.4,126,106.15,25,6.9,7.9,0,0.0,4.3,5.57,482.23,1.2,2,-8037903595396902180,0.97,0.14
23.092526,72.47717,15.73628,75.96976,17.5,2,2,2,0,3.69,48,13,1.81,18.1,36.2,50.4,12.0,1.7,121,102.45,34,6.6,7.9,0,35.0,2.7,1.76,639.79,4.8,8,7157596639104508322,1.7,0.05
23.032197,72.578097,16.06213,76.0586,6.4,1,14,6,0,1.56,42,27,1.17,14.8,38.2,41.3,10.5,20.78628558946083,100,108.75,29,6.6,7.9,0,0.0,3.6,4.75,210.23,4.8,8,-624234889192660826,0.13,0.21
22.95145,72.661475,22.19303,88.18466,6.0,3,13,4,0,2.53,43,17,1.46,15.4,32.6,36.1,10.3,11.5,86,105.8,47,7.8,7.9,0,0.0,3.5,6.09,217.27,1.2,2,6626286102535427992,0.05,0.55
23.035482,72.710297,10.58806,77.24779,13.6,1,18,5,0,1.56,109,70,1.17,11.5,41.0,52.3,12.6,15.186592524918026,98,110.5,22,7.2,7.9,1,0.0,3.1,3.43,387.97,2.4,4,7169967244347521262,0.59,0.06
23.072479,72.515937,10.12268,77.54372,11.8,1,20,6,0,1.3,104,80,1.09,12.4,38.7,28.2,10.9,7.4,108,103.7,19,7.5,7.9,0,0.0,2.5,3.09,319.07,2.4,4,-7370826832454581287,0.31,0.1
22.993445,72.555945,22.4711,88.1453,7.4,2,13,1,0,2.76,47,17,1.53,7.4,37.6,40.5,12.0,0.9,95,101.9,21,6.0,7.9,1,0.0,3.0,1.31,245.11,2.4,4,7172702903338196213,0.05,0.29
22.946349,72.588181,10.10649,76.35484,7.5,1,8,5,0,8.8,44,5,3.34,13.6,41.3,24.7,10.1,12.82473012967045,99,109.8,53,7.1,7.9,1,0.0,3.8,6.13,420.3,2.4,4,4795122402639341526,0.71,0.6
23.081862,72.54632,34.08565,74.80555,1.0,3,11,6,0,41.0,41,1,13.0,16.9,34.3,38.5,0.05,34.8,102,104.0,34,7.3,7.9,0,0.0,4.2,2.91,341.44,1.2,2,7229972187484814640,0.45,0.58
23.002272,72.609637,22.10194,85.37752,10.2,3,5,4,0,42.0,42,1,13.3,5.1,29.3,38.9,0.4,8.1,106,103.75,26,6.4,7.9,0,0.0,2.6,11.82,1610.62,2.4,4,8384653175351156382,5.69,0.25
23.022178,72.55936,22.10194,85.37752,7.9,1,12,0,0,1.55,34,22,1.16,15.3,24.9,23.9,9.7,4.8,140,99.85,28,6.3,7.9,0,0.0,3.5,1.38,213.66,1.2,2,8574940393314880504,0.15,0.2
22.987742,72.605054,22.4711,88.1453,16.8,2,13,4,0,1.41,38,27,1.12,5.3,37.3,39.4,10.1,9.0,149,105.55,23,6.2,7.9,0,0.0,3.8,2.03,436.27,4.8,8,2541212179608118365,0.85,0.27
23.076853,72.496715,23.49668,86.68363,9.3,3,15,1,0,18.0,36,2,6.1,2.8,30.4,42.8,10.6,2.5,102,101.65,37,6.1,7.9,1,0.0,4.6,1.9,702.23,2.4,4,-5299467126277539304,1.97,0.3
23.070788,72.627427,31.28092,74.85849,3.7,3,9,1,0,2.4,24,10,1.42,6.0,39.6,31.4,12.1,5.0,97,102.15,31,7.1,7.9,0,0.0,3.0,3.13,131.29,2.4,4,-2152062293672996412,0.44,0.32
22.980393,72.475385,30.21121,74.4818,1.8,4,18,0,0,1.34,98,73,1.1,13.9,37.3,37.6,0.2,10.402966828758132,101,106.5,32,6.5,7.9,1,0.0,3.4,4.87,105.61,2.4,4,7691085059962987677,0.55,0.11
23.066851,72.634324,23.1959,86.51499,9.0,4,12,6,0,9.0,45,5,3.4,0.9,24.7,40.8,12.5,8.0,93,104.3,29,6.2,7.9,1,18.0,4.4,1.53,509.59,1.2,2,3548429184531261648,1.17,0.28
22.960806,72.638017,27.9247,78.40102,5.4,4,16,0,0,32.0,32,1,10.3,11.5,36.4,38.7,9.0,3.2,95,101.85,28,6.4,7.9,1,10.8,3.8,7.1,949.63,1.2,2,5502254775824300636,3.0,0.2
22.959331,72.583803,19.30157,72.85107,4.2,1,9,1,0,34.0,34,1,10.9,0.0,22.0,37.5,0.4,0.4,91,103.1,23,6.7,7.9,0,0.0,4.6,6.76,594.69,2.4,4,-6069183205506706072,1.48,0.23
23.032304,72.591038,29.22254,79.5286,8.8,3,3,0,0,1.73,52,30,1.22,11.2,31.3,36.9,11.0,3.8,105,101.35,24,5.5,7.9,0,0.0,4.9,1.91,264.52,2.4,4,-2523898890829631358,0.09,0.03
23.125115,72.584198,23.1959,86.51499,10.1,6,20,4,0,1.31,105,80,1.09,15.3,26.8,48.0,10.8,6.1,90,105.35,31,7.2,7.9,1,0.0,4.7,1.92,349.45,1.2,2,-9036307087504928376,0.48,0.62
23.123519,72.627091,30.81383,75.16878,5.6,1,20,3,0,1.56,112,72,1.17,14.3,26.6,40.5,9.7,3.0,119,104.0,31,6.1,7.9,1,11.2,3.1,5.0,184.12,1.2,2,-1220661430417946485,0.22,0.17
23.027371,72.566691,33.37526,74.3092,8.1,3,22,0,0,38.0,38,1,12.1,5.5,32.5,35.0,9.0,11.5,102,102.15,30,6.6,7.9,0,16.2,2.9,2.94,1133.59,2.4,4,8929414809457831078,3.74,0.51
22.935225,72.507123,21.53889,71.57737,1.0,4,9,4,0,1.57,33,21,1.17,12.6,32.5,16.1,6.5,5.1,86,106.05,32,6.9,7.9,0,0.0,2.5,3.45,76.14,1.2,2,-4730307211802907610,0.64,0.54
23.041545,72.488319,17.54907,82.85749,8.6,3,12,4,0,1.52,41,27,1.16,6.3,34.8,46.1,10.3,1.3,84,105.3,26,6.6,7.9,0,0.0,4.7,8.54,256.93,2.4,4,-7860066761409473569,0.04,0.44
