start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.041085,80.26018,25.92493,73.66633,5.5,2,2,0,0,7.6,38,5,2.98,17.9,27.6,83.3,11.5,3.1500000000000004,89,103.8,14,6.2,7.2,1,11.0,4.6,8.54,314.52,4.8,8,-9114125349467612125,0.03,0.72
13.064394,80.26658,12.95629,78.27539,3.9,2,11,2,0,2.05,43,21,1.31,5.7,31.7,100.0,2.0,28.5,136,104.05,24,5.9,7.2,0,7.8,4.0,3.34,139.59,2.4,4,5539237428159953660,0.56,0.08
13.060608,80.255605,30.21121,74.4818,10.2,1,19,1,0,1.35,109,81,1.1,12.6,10.9,86.5,10.8,7.6,139,103.4,33,6.0,7.2,0,0.0,3.7,5.85,268.92,2.4,4,-1116752031786984658,0.16,0.22
13.074148,80.33263,25.92127,86.79271,34.6,2,20,0,0,1.48,105,71,1.14,15.1,29.3,100.0,2.5,20.4,155,102.65,28,6.5,7.2,0,0.0,3.7,1.42,948.33,2.4,4,1177201707084076056,1.94,0.34
13.130953,80.311964,14.46693,75.92694,5.6,2,11,0,0,4.1,41,10,1.93,16.0,31.4,83.0,12.6,22.3,139,109.7,20,6.9,7.2,1,0.0,3.3,3.85,234.05,1.2,2,-1070357463699643276,0.29,0.39
13.069133,80.158186,28.98002,77.70636,14.6,2,12,5,0,41.0,41,1,13.0,14.6,26.1,95.0,2.0,22.200000000000003,115,107.7,28,6.0,7.2,0,0.0,3.6,2.02,2458.94,1.2,2,1708995248339550228,6.7,0.13
13.135682,80.185782,11.93381,79.82979,13.4,2,11,4,0,34.0,34,1,10.9,12.8,30.1,77.5,8.4,22.6,141,111.65,19,6.8,7.2,0,0.0,4.9,9.11,1840.53,1.2,2,-1289739038233011133,4.76,0.65
13.095533,80.354943,22.4711,88.1453,2.3,3,22,1,0,5.86,41,7,2.46,11.7,24.3,97.8,1.5,12.3,133,103.75,38,5.4,7.2,0,0.0,3.9,0.74,202.75,2.4,4,-2984031378046518880,0.36,0.16
13.080141,80.333491,23.49668,86.68363,9.6,1,16,1,1,1.5,42,28,1.15,4.7,29.3,80.5,9.3,11.4,125,106.75,18,5.8,7.2,0,0.0,4.4,1.35,301.82,1.2,2,-7511218862050647139,0.03,0.12
13.062015,80.262546,23.18,88.58,7.7,1,21,1,0,4.08,53,13,1.92,16.0,24.1,87.9,12.2,19.1,148,105.9,27,6.4,7.2,1,0.0,4.1,4.13,297.45,2.4,4,3043608610898404343,0.06,0.16
13.120614,80.188408,31.28092,74.85849,10.8,2,12,5,0,2.53,38,15,1.46,9.9,17.8,80.8,10.5,5.1,145,109.25,17,5.6,7.2,1,21.6,4.3,3.74,381.68,2.4,4,6663137783850138541,0.2,0.19
13.070683,80.178143,12.95629,78.27539,22.9,2,22,6,0,9.5,38,4,3.55,18.3,29.6,98.5,2.0,13.8,160,104.05,27,6.3,7.2,0,0.0,2.5,5.05,1215.92,1.2,2,-7097950381579278373,2.8,0.17
13.107902,80.268625,31.28092,74.85849,9.9,1,19,3,0,1.48,123,83,1.14,22.2,25.8,99.8,1.8,15.6,126,104.65,26,6.1,7.2,0,0.0,2.3,7.54,302.12,2.4,4,7076929596269548563,0.05,0.47
13.104407,80.3433,29.21399,78.95693,14.9,1,13,2,0,29.0,29,1,9.4,9.7,27.7,74.6,10.7,19.65,158,105.55,21,6.4,7.2,0,0.0,4.5,2.0,1635.21,4.8,8,-4724380804996591078,4.12,0.31
13.075749,80.253679,25.66795,85.83636,6.1,2,19,2,0,1.43,109,76,1.13,17.8,31.9,100.0,1.5,16.65,147,104.35,31,6.0,7.2,0,0.0,3.3,7.11,197.07,4.8,8,-2577906257693918722,0.41,0.22
13.09142,80.347876,10.58806,77.24779,10.1,3,19,0,0,1.12,93,83,1.04,19.1,34.9,75.3,10.5,11.1,121,106.25,26,5.8,7.2,0,0.0,1.8,4.17,288.01,2.4,4,6459403337047763262,0.07,0.46
13.002483,80.319246,24.81757,84.63445,3.7,3,2,5,0,1.78,41,23,1.23,23.4,32.0,85.2,11.2,9.8,129,114.35,15,7.0,7.2,0,7.4,3.7,5.61,140.0,2.4,4,-4406386788671838628,0.57,0.05
13.154864,80.252161,14.46693,75.92694,22.3,3,3,5,0,4.0,32,8,1.9,19.6,23.4,81.7,11.6,9.3,118,107.9,24,6.0,7.2,0,0.0,4.2,1.58,782.63,2.4,4,-6263015673795961703,1.47,0.25
13.086513,80.251095,25.6439,77.9129,10.8,2,18,3,0,1.63,103,63,1.19,9.4,35.4,74.1,11.0,24.4,144,109.2,27,6.0,7.2,0,0.0,5.0,0.71,301.35,2.4,4,-2667861620797700823,0.09,0.43
13.102055,80.300694,14.46693,75.92694,12.4,1,6,4,0,1.39,43,31,1.12,20.8,27.4,90.0,10.0,6.6000000000000005,126,107.65,24,5.7,7.2,0,0.0,4.9,11.57,337.0,2.4,4,-3915329836085960370,0.09,0.06
13.078331,80.281875,20.88197,85.83334,11.1,1,23,4,0,2.6,52,20,1.48,10.3,36.2,86.8,7.8,5.7,130,113.2,25,6.2,7.2,1,0.0,2.5,12.0,347.38,2.4,4,-2846182391738716674,0.12,0.21
13.089438,80.199437,30.81383,75.16878,1.0,2,2,6,0,1.83,33,18,1.25,16.6,18.9,83.2,13.0,44.8,143,105.25,31,6.9,7.2,0,0.0,4.2,2.37,72.51,4.8,8,-7303853493283948832,0.81,0.25
12.995783,80.287066,26.32293,91.00632,9.5,4,21,2,1,2.16,41,19,1.35,18.0,29.7,100.0,1.9,2.5,84,110.9,26,6.4,7.2,0,0.0,4.0,4.63,344.24,2.4,4,5702862930586972399,0.1,0.28
13.126523,80.303739,25.49043,85.94001,5.0,3,2,6,0,1.46,35,24,1.14,7.3,30.8,96.8,2.6,28.05,141,105.35,29,6.3,7.2,0,0.0,3.3,8.26,162.87,2.4,4,-3038540200906730887,0.52,0.41
13.119612,80.250647,26.2649,81.54855,9.5,3,15,3,0,2.42,46,19,1.43,19.4,23.3,100.0,2.7,24.75,135,104.25,12,6.3,7.2,1,0.0,3.4,11.51,335.39,4.8,8,5066379453230338087,0.08,0.47
13.098691,80.295226,21.46527,83.97573,3.7,2,6,4,1,1.93,52,27,1.28,27.8,31.4,84.5,11.7,13.6,149,108.1,30,6.2,7.2,0,0.0,4.3,6.29,122.37,1.2,2,9049031865254506358,0.66,0.47
13.139785,80.241047,23.49668,86.68363,6.0,3,22,5,0,2.0,42,21,1.3,20.3,27.9,100.0,1.9,3.3000000000000003,119,109.0,19,6.4,7.2,0,12.0,4.8,7.95,252.58,2.4,4,6730385603685972379,0.17,0.01
13.114504,80.202957,28.92694,78.23456,13.1,1,1,0,1,4.7,47,10,2.11,15.8,30.9,71.0,8.4,27.9,152,109.8,31,6.2,7.2,0,26.2,3.9,3.71,508.05,4.8,8,-3437381808592958948,0.6,0.31
13.060727,80.265354,9.57046,76.32756,16.9,3,9,4,0,2.31,37,16,1.39,20.0,28.2,100.0,1.9,14.4,102,105.6,24,6.6,7.2,0,33.8,3.5,10.66,601.7,1.2,2,-1068147976254248538,0.91,0.45
13.075498,80.251021,14.62072,74.83554,13.3,3,14,1,0,37.0,37,1,11.8,16.0,19.0,95.9,1.8,4.35,155,107.0,23,6.4,7.2,0,26.6,4.9,3.7,2128.26,1.2,2,5348144352198373624,5.62,0.05
13.164497,80.308764,33.37526,74.3092,4.0,1,23,0,0,1.79,43,24,1.24,17.2,31.0,89.7,10.0,3.3,122,104.5,29,6.4,7.2,1,0.0,2.4,9.57,124.32,2.4,4,-343546431267186667,0.58,0.05
13.032014,80.257258,23.07492,88.28637,9.7,1,23,2,0,2.56,41,16,1.47,20.5,30.0,96.4,2.6,14.55,109,105.3,29,5.8,7.2,0,0.0,3.5,11.08,338.51,2.4,4,8566032583300194425,0.02,0.24
13.012802,80.211048,21.59983,71.21169,11.9,2,15,5,0,6.17,37,6,2.55,15.1,30.3,96.6,2.2,9.9,107,105.85,32,6.3,7.2,0,0.0,3.4,3.89,559.17,2.4,4,-4875197752988939249,0.73,0.38
13.046554,80.237577,23.07492,88.28637,11.0,2,16,6,0,2.43,51,21,1.43,23.4,30.3,100.0,1.7,10.5,158,103.4,23,5.6,7.2,1,0.0,4.0,0.88,415.25,2.4,4,6333086103106199700,0.25,0.31
13.134821,80.237483,15.5439,73.7553,3.9,3,17,6,0,1.56,117,75,1.17,11.7,33.6,76.8,9.2,9.8,119,108.4,31,6.1,7.2,0,0.0,3.5,9.02,153.89,1.2,2,6428347011076940979,0.54,0.24
13.047366,80.303775,30.21121,74.4818,12.0,1,8,3,0,41.0,41,1,13.0,14.0,31.8,85.1,14.1,23.6,137,105.5,24,6.8,7.2,0,24.0,4.4,2.09,1860.31,4.8,8,-5104943199551105179,4.79,0.24
13.13699,80.295537,18.87813,72.93924,6.8,3,23,5,0,44.0,44,1,13.9,15.6,27.0,87.7,16.2,13.7,127,107.15,22,6.2,7.2,0,0.0,2.8,5.79,1426.57,2.4,4,812096417794216159,3.44,0.27
13.081487,80.247772,11.00599,77.5609,11.2,3,17,1,0,1.46,92,63,1.14,11.4,31.1,100.0,2.6,8.7,135,106.15,30,6.4,7.2,0,22.4,3.4,7.74,353.07,1.2,2,5013657369414010076,0.08,0.31
13.102053,80.302459,23.07492,88.28637,12.1,4,1,6,0,35.0,35,1,11.2,16.8,25.7,98.5,1.6,2.4,133,103.25,23,6.6,7.2,1,0.0,3.2,2.93,2000.05,2.4,4,4331141772407073743,5.28,0.05
13.064841,80.266718,30.81383,75.16878,17.4,4,8,1,0,22.5,45,2,7.45,17.4,35.1,100.0,0.9,9.1,171,111.45,27,6.6,7.2,0,0.0,2.7,7.52,1799.26,1.2,2,-4245918144989419409,4.59,0.21
13.094171,80.345477,22.75218,72.68533,8.4,2,15,1,0,1.92,50,26,1.28,13.6,32.7,83.1,8.9,8.9,144,111.1,16,5.7,7.2,0,0.0,3.8,3.34,263.35,4.8,8,1673875631443969381,0.18,0.31
13.176014,80.286417,17.54907,82.85749,11.8,1,7,0,0,1.31,47,36,1.09,14.4,28.1,100.0,1.9,9.45,155,104.5,36,6.7,7.2,0,0.0,4.5,2.92,354.95,4.8,8,1029405635162403363,0.07,0.49
12.969643,80.332874,17.54907,82.85749,11.3,1,2,6,0,4.38,35,8,2.01,20.1,24.0,96.6,2.0,20.4,138,105.05,24,5.4,7.2,0,0.0,3.9,9.83,438.02,2.4,4,-4767000070878769714,0.39,0.42
13.062066,80.277545,11.00599,77.5609,9.4,2,20,5,0,1.57,94,60,1.17,10.1,32.0,100.0,1.9,36.0,141,109.05,17,6.8,7.2,0,18.8,3.4,7.18,298.01,1.2,2,2086878058807828464,0.09,0.01
13.130204,80.344064,21.34222,71.30633,3.4,2,4,4,0,1.53,49,32,1.16,5.5,18.7,85.8,2.7,26.8,122,106.7,18,6.2,7.2,0,0.0,4.7,3.59,111.74,1.2,2,-35576433100176510,0.65,0.2
13.054915,80.210145,25.92127,86.79271,5.7,3,1,1,0,27.0,27,1,8.8,12.8,34.9,86.6,7.9,20.6,160,108.45,36,5.6,7.2,0,0.0,3.0,2.24,842.27,2.4,4,-1613086089294172530,1.68,0.14
13.012802,80.252607,26.2649,81.54855,7.8,3,10,0,1,2.45,54,22,1.44,17.9,30.4,100.0,1.5,53.7,133,101.65,32,6.0,7.2,0,0.0,4.4,3.59,264.75,1.2,2,5223274550211466842,0.13,0.6
13.052176,80.330596,12.95629,78.27539,10.3,3,3,0,0,13.67,41,3,4.8,14.9,19.1,91.1,5.1,40.3,96,102.1,23,7.2,7.2,0,0.0,4.1,6.66,658.48,2.4,4,-5848261290593444472,1.04,0.22
13.023591,80.217777,15.5439,73.7553,8.4,4,10,1,0,39.0,39,1,12.4,13.6,25.5,87.1,9.3,25.05,110,103.45,35,6.2,7.2,0,16.8,4.8,1.96,1362.26,4.8,8,4332398151828704684,3.25,0.55
13.103809,80.25191,26.2649,81.54855,3.8,2,0,4,0,1.65,33,20,1.2,25.4,24.9,94.0,2.2,11.25,116,105.95,50,6.2,7.2,0,7.6,3.6,4.56,150.92,1.2,2,-7991759421040687760,0.53,0.31
13.051813,80.419301,26.44931,91.61356,7.1,4,1,6,0,39.0,39,1,12.4,20.6,23.4,84.1,11.9,14.7,119,104.65,18,5.8,7.2,0,0.0,4.0,4.29,1215.42,2.4,4,-554122760843862663,2.79,0.24
13.002579,80.292038,10.12268,77.54372,5.6,3,15,6,0,1.86,41,22,1.26,18.2,29.2,100.0,1.9,6.0,117,103.8,19,6.1,7.2,0,11.2,4.4,7.01,200.3,4.8,8,-5065848698218168121,0.36,0.12
13.135062,80.256307,22.19303,88.18466,13.7,2,2,2,0,3.36,47,14,1.71,6.5,33.1,87.9,9.0,10.5,105,110.2,24,6.3,7.2,0,0.0,4.2,2.11,444.14,4.8,8,4136253309983146490,0.41,0.36
13.099312,80.244983,12.25282,79.41727,3.3,2,3,5,0,4.44,40,9,2.03,17.3,18.9,95.1,2.6,9.0,106,106.25,26,5.9,7.2,0,0.0,4.2,2.22,204.2,2.4,4,-9162945579174936682,0.32,0.22
13.110082,80.254007,16.06213,76.0586,3.7,1,5,2,0,3.9,39,10,1.87,13.2,22.5,86.2,8.0,8.25,150,106.4,22,6.2,7.2,0,7.4,4.2,6.12,173.05,2.4,4,6707266698404532641,0.48,0.32
13.055008,80.254468,25.92127,86.79271,26.1,3,10,6,0,2.27,50,22,1.38,8.9,29.1,78.9,9.0,4.6,166,105.4,28,6.5,7.2,0,0.0,4.5,1.28,769.07,2.4,4,1907491091204689637,1.37,0.1
13.045886,80.231611,32.55531,76.12647,13.2,4,2,2,0,3.12,50,16,1.64,18.1,12.5,100.0,2.7,24.3,180,104.45,36,6.4,7.2,1,26.4,4.0,10.59,514.38,1.2,2,-761000302540730190,0.58,0.31
13.047602,80.276754,25.6439,77.9129,8.0,3,14,6,1,3.08,40,13,1.62,11.3,32.6,97.1,1.8,29.3,114,111.3,21,6.1,7.2,0,16.0,3.8,4.46,312.28,4.8,8,2927623850665084355,0.06,0.41
13.088064,80.209053,21.53889,71.57737,18.9,2,11,5,0,1.56,42,27,1.17,10.5,30.7,85.2,8.8,4.2,124,107.0,16,6.7,7.2,0,0.0,3.4,1.56,516.71,4.8,8,6807703927855131014,0.61,0.18
13.098889,80.275712,32.55531,76.12647,7.7,3,15,4,0,3.15,41,13,1.65,18.1,31.2,87.3,9.0,9.0,103,112.45,43,6.1,7.2,1,0.0,4.4,5.77,335.13,4.8,8,1442519162780245956,0.03,0.47
13.08115,80.223992,29.21399,78.95693,5.9,4,21,1,0,4.89,44,9,2.17,11.3,29.5,87.3,10.3,19.6,139,106.45,17,5.4,7.2,0,11.8,4.1,3.13,311.1,1.2,2,-2445443324457084155,-0.01,0.09
13.144998,80.221585,25.66795,85.83636,2.9,2,13,2,0,3.0,36,12,1.6,10.4,27.1,78.3,10.1,2.7,91,103.5,34,6.6,7.2,1,0.0,4.2,10.55,124.82,1.2,2,-2843830384019764577,0.61,0.43
13.067592,80.347944,24.41288,76.56719,14.3,4,1,6,0,2.44,44,18,1.43,21.0,22.7,96.9,2.2,11.6,106,104.8,16,7.1,7.2,0,0.0,4.0,2.1,507.68,1.2,2,-4384842886972831688,0.59,0.62
13.084283,80.184934,33.37526,74.3092,3.3,3,5,0,0,2.67,48,18,1.5,10.0,25.2,88.1,9.1,30.8,125,102.8,40,6.7,7.2,0,0.0,3.7,6.89,156.06,1.2,2,600511443676792417,0.48,0.29
13.082807,80.222343,26.2649,81.54855,8.7,4,21,1,0,19.5,39,2,6.55,22.8,22.4,97.0,1.4,13.0,121,106.75,27,6.1,7.2,0,0.0,3.4,7.01,926.04,1.2,2,-1161288009551488331,1.87,0.11
13.07788,80.265143,25.92127,86.79271,13.4,1,7,6,0,29.0,29,1,9.4,15.8,28.2,100.0,2.4,11.4,111,104.9,16,7.2,7.2,0,0.0,4.6,3.51,1601.4,4.8,8,-6906693303462629765,3.95,0.27
13.116412,80.278337,31.28092,74.85849,3.1,4,18,0,0,1.82,89,49,1.24,19.3,28.5,97.6,2.0,27.75,79,102.0,14,7.5,7.2,0,6.2,2.6,7.02,164.39,2.4,4,1399934961799451784,0.44,0.19
13.139221,80.291903,25.75728,75.37991,7.0,1,22,2,0,33.0,33,1,10.6,20.0,15.9,95.0,11.9,10.9,137,106.35,18,7.0,7.2,0,0.0,2.7,0.96,1140.57,1.2,2,636808793451802675,2.61,0.13
13.007736,80.268712,25.49043,85.94001,5.2,2,22,2,0,2.47,37,15,1.44,18.0,27.3,88.4,10.7,14.0,127,104.45,24,6.3,7.2,0,0.0,4.0,3.14,167.87,2.4,4,-3758482836502719434,0.5,0.14
13.070886,80.243365,24.81757,84.63445,5.7,4,13,6,0,2.5,40,16,1.45,18.3,29.1,95.1,1.8,44.1,140,105.45,16,5.8,7.2,0,0.0,2.2,2.25,279.3,4.8,8,2660485465364245589,0.08,0.18
13.152425,80.334009,10.10649,76.35484,12.1,3,21,3,0,1.57,55,35,1.17,26.3,18.9,97.1,1.5,5.8,166,104.25,17,5.2,7.2,0,0.0,4.5,4.37,362.83,2.4,4,4650364684385407937,0.17,0.75
13.104062,80.336974,12.04161,75.35927,2.3,4,23,3,0,39.0,39,1,12.4,13.8,23.6,78.6,7.6,26.2,138,106.05,26,6.0,7.2,0,4.6,2.2,10.29,624.1,2.4,4,-7277222139898110862,0.95,0.17
13.144103,80.259462,25.75728,75.37991,4.7,2,7,4,0,1.78,32,18,1.23,21.6,34.3,87.8,8.8,19.2,129,112.65,18,6.5,7.2,0,0.0,3.4,8.26,148.77,2.4,4,-2534398697308317586,0.58,0.2
13.024157,80.268519,29.21399,78.95693,1.9,3,14,4,0,1.45,42,29,1.13,3.4,28.8,98.2,2.1,19.05,120,105.85,49,6.7,7.2,0,0.0,4.4,3.29,79.86,1.2,2,-3394635688432622510,0.79,0.42
12.989426,80.28492,32.55531,76.12647,18.7,1,17,5,0,1.37,100,73,1.11,19.0,22.2,82.2,11.6,4.5,133,105.3,24,6.4,7.2,0,0.0,4.7,3.94,513.25,2.4,4,-6412290798357228431,0.64,0.18
13.022156,80.29167,18.51957,73.85535,7.5,3,4,0,0,2.56,46,18,1.47,14.8,18.7,88.2,8.1,14.9,105,102.65,15,5.8,7.2,0,0.0,3.2,4.21,272.02,2.4,4,-1683266689316643504,0.15,0.4
13.115494,80.299538,17.34769,78.55757,2.6,1,6,0,0,39.0,39,1,12.4,19.5,33.2,96.4,1.9,4.6,112,106.85,21,5.3,7.2,0,0.0,3.5,7.79,737.23,2.4,4,6280238861670679760,1.25,0.21
13.091227,80.301145,14.46693,75.92694,23.0,4,16,4,0,32.0,32,1,10.3,13.9,26.2,85.3,9.1,15.4,147,107.05,40,6.5,7.2,1,0.0,3.4,12.0,2641.76,1.2,2,3614590497279402019,7.21,0.3
13.039835,80.307835,33.37526,74.3092,18.4,2,11,4,0,1.8,36,20,1.24,12.8,35.2,100.0,1.7,1.5,134,112.95,18,5.7,7.2,0,0.0,3.8,5.2,567.78,1.2,2,-5228518169954711218,0.82,0.17
13.138169,80.375705,15.73628,75.96976,9.8,4,15,5,0,1.43,33,23,1.13,7.5,30.6,86.7,11.0,30.4,146,108.85,16,6.2,7.2,0,0.0,4.7,6.34,299.77,4.8,8,-2838561109701634373,0.05,0.7
13.079321,80.333788,10.10649,76.35484,3.1,2,6,4,0,3.36,37,11,1.71,16.9,31.6,95.3,1.7,21.0,119,114.65,18,6.3,7.2,0,0.0,4.4,5.08,177.53,2.4,4,9047910826228266836,0.44,0.56
13.132845,80.222547,25.92127,86.79271,8.9,3,21,1,0,1.86,39,21,1.26,21.0,28.6,81.7,13.2,14.85,122,103.25,26,6.7,7.2,0,17.8,4.7,6.99,295.34,1.2,2,-1954618915671847812,0.12,0.36
13.119287,80.227393,23.18,88.58,15.1,1,5,1,0,2.3,53,23,1.39,23.7,18.2,94.3,10.0,3.8,130,106.7,13,6.3,7.2,0,0.0,4.6,1.85,460.35,2.4,4,-3938097839038051292,0.44,0.36
13.082729,80.261031,29.21399,78.95693,5.4,2,7,6,0,38.0,38,1,12.1,19.1,14.5,87.6,9.7,9.8,108,105.95,21,6.4,7.2,0,0.0,3.3,3.09,834.87,2.4,4,-3126906627408004859,1.59,0.69
13.073197,80.186092,11.50526,77.23826,5.0,2,3,5,0,32.0,32,1,10.3,14.0,35.0,99.8,1.5,11.4,146,114.6,22,5.6,7.2,1,0.0,4.1,1.42,1015.78,2.4,4,-4327179388761618750,2.16,0.25
13.068342,80.238406,12.25282,79.41727,13.3,2,13,3,0,2.05,43,21,1.31,17.0,24.0,100.0,1.8,3.45,128,103.3,20,5.6,7.2,0,0.0,4.5,8.61,431.17,1.2,2,5456808717852956126,0.37,0.19
13.050904,80.241044,11.93381,79.82979,14.6,2,19,5,0,1.25,100,80,1.07,17.4,19.6,90.3,9.2,13.0,124,106.35,47,6.3,7.2,0,0.0,3.1,12.0,393.43,4.8,8,6622958336300886163,0.2,0.25
13.069659,80.244436,11.00599,77.5609,1.0,1,4,0,0,1.55,48,31,1.16,19.6,25.5,74.8,12.2,13.3,119,101.25,25,7.0,7.2,0,0.0,4.5,5.08,43.61,1.2,2,6975265633393783619,0.86,0.43
13.054023,80.262615,28.71271,77.656,10.0,1,2,0,0,3.06,49,16,1.62,13.0,11.3,89.1,8.0,5.9,96,101.55,23,6.8,7.2,0,0.0,2.3,9.51,329.8,1.2,2,1939302310445122200,0.05,0.63
13.16813,80.303754,15.5439,73.7553,1.3,3,0,4,0,2.11,40,19,1.33,14.2,29.0,95.9,2.1,27.450000000000003,173,106.1,22,6.7,7.2,0,0.0,4.9,4.45,71.38,4.8,8,-1671277890970082621,0.74,0.28
13.066628,80.383944,18.51957,73.85535,3.8,3,8,5,0,1.33,48,36,1.1,10.2,23.7,89.0,8.9,18.9,109,106.75,26,6.7,7.2,0,7.6,4.9,8.36,141.46,2.4,4,-244251094535037784,0.54,0.18
13.082972,80.253279,17.34769,78.55757,9.2,4,19,3,0,1.88,94,50,1.26,14.2,26.2,94.9,0.7,8.55,121,104.0,27,6.2,7.2,0,0.0,3.4,6.25,328.33,4.8,8,-8737175680717822317,-0.0,0.23
13.063711,80.239819,11.93381,79.82979,10.8,2,3,4,0,1.5,45,30,1.15,9.6,21.0,80.4,11.2,19.3,73,108.85,17,7.2,7.2,1,0.0,4.3,3.14,320.41,4.8,8,-3113493716932100108,0.02,0.44
13.160007,80.29718,21.34222,71.30633,5.4,3,7,2,0,3.55,39,11,1.76,11.1,28.2,100.0,1.9,12.2,122,106.4,18,5.2,7.2,0,0.0,3.7,7.87,260.32,4.8,8,-7205127640691339496,0.21,0.11
13.060802,80.261596,12.04161,75.35927,23.1,1,18,6,0,1.18,111,94,1.05,28.7,25.8,81.3,10.8,10.8,142,103.3,23,6.2,7.2,1,46.2,2.4,1.5,645.5,2.4,4,-1099089748121396577,1.04,0.09
13.173473,80.259896,12.95629,78.27539,8.9,4,11,1,0,34.0,34,1,10.9,14.0,22.9,70.8,11.7,10.9,155,106.3,23,7.1,7.2,0,17.8,3.5,4.47,1277.22,1.2,2,-3173258459903600869,2.98,0.49
13.104004,80.313258,30.81383,75.16878,2.8,2,7,2,0,1.75,42,24,1.23,23.3,29.7,95.7,1.7,11.8,160,111.05,23,6.3,7.2,0,0.0,3.5,2.77,103.65,4.8,8,1382610063232226335,0.68,0.29
13.014404,80.216174,22.4711,88.1453,3.6,4,17,5,0,1.83,99,54,1.25,19.3,31.3,80.8,12.8,5.6,122,112.85,19,7.3,7.2,0,0.0,3.2,5.33,152.52,2.4,4,-4229069911583412330,0.55,0.18
13.042552,80.324598,25.6439,77.9129,4.7,3,18,5,0,1.75,103,59,1.22,7.9,30.0,100.0,1.6,11.5,146,111.85,40,6.5,7.2,0,0.0,4.7,4.57,178.99,1.2,2,-4804437724864855031,0.41,0.43
13.003196,80.212066,26.2649,81.54855,7.8,1,23,0,0,2.39,43,18,1.42,24.0,20.8,100.0,2.3,8.1,136,101.35,37,5.7,7.2,0,0.0,3.9,9.04,255.09,4.8,8,-3657569259500347527,0.24,0.18
13.057755,80.298761,14.46693,75.92694,1.0,3,9,4,0,2.04,47,23,1.31,11.2,29.1,89.5,11.3,18.3,107,113.15,19,5.9,7.2,1,0.0,1.8,11.35,58.23,1.2,2,614777157418108004,0.85,0.25
12.993275,80.330869,24.05979,77.40858,16.5,1,8,6,0,1.56,42,27,1.17,17.4,33.3,100.0,2.4,13.5,129,110.85,38,6.9,7.2,0,0.0,3.6,8.33,497.85,1.2,2,-4561330439081430109,0.56,0.1
13.042139,80.27636,20.88098,75.11937,9.7,3,7,5,0,35.0,35,1,11.2,13.0,32.0,88.5,10.4,6.6000000000000005,123,105.8,22,5.7,7.2,0,19.4,4.8,6.15,1382.25,4.8,8,4737936938575495938,3.28,0.33
13.007857,80.270903,22.88783,84.13864,12.9,3,5,6,0,34.0,34,1,10.9,8.0,29.7,89.3,11.1,12.4,117,104.85,17,7.3,7.2,0,25.8,3.1,4.56,1673.33,4.8,8,1082380599019250759,4.23,0.23
13.081845,80.247096,26.44931,91.61356,4.5,2,23,4,0,3.21,45,14,1.66,13.4,32.5,81.4,4.0,7.3,156,113.6,33,6.2,7.2,0,0.0,4.1,4.89,182.46,1.2,2,1555417850918298971,0.4,0.27
13.129238,80.273733,33.37526,74.3092,7.1,4,12,0,0,1.59,43,27,1.18,11.2,21.7,100.0,2.8,12.5,130,103.6,25,7.3,7.2,0,0.0,3.1,3.42,245.48,1.2,2,-4679242798251235199,0.25,0.23
13.072764,80.269458,21.46527,83.97573,3.4,4,8,2,0,3.2,48,15,1.66,11.8,23.4,100.0,2.1,5.550000000000001,154,106.35,33,6.7,7.2,0,6.8,2.6,9.08,184.61,1.2,2,5242912187049070659,0.42,0.15
13.111564,80.26812,22.19303,88.18466,14.2,2,23,2,0,6.57,46,7,2.67,8.0,14.6,87.0,13.3,12.2,149,106.0,24,6.8,7.2,0,28.4,3.5,5.69,634.11,2.4,4,431666120744936945,0.94,0.26
13.143721,80.267622,22.4711,88.1453,2.9,3,18,6,0,1.21,85,70,1.06,8.4,25.5,80.5,9.4,3.75,168,104.55,19,6.9,7.2,1,0.0,3.5,2.24,97.11,2.4,4,-3825084380432069835,0.69,0.24
13.113335,80.270353,28.92694,78.23456,18.6,3,12,5,0,2.8,28,10,1.54,13.7,26.4,89.6,9.7,12.0,118,106.1,14,5.5,7.2,0,0.0,2.6,5.49,569.79,2.4,4,-2403615272340264675,0.75,0.17
13.046926,80.221895,26.44931,91.61356,7.8,4,11,6,0,2.93,41,14,1.58,18.2,31.4,87.8,11.3,14.0,150,110.3,17,6.3,7.2,0,15.6,4.5,8.33,311.12,2.4,4,-714424221003421860,0.04,0.41
13.113178,80.240227,22.19303,88.18466,10.4,1,10,5,0,33.0,33,1,10.6,15.3,28.7,85.9,9.5,16.65,148,105.3,16,5.5,7.2,0,0.0,3.9,5.42,1258.27,4.8,8,-534981075021158862,2.9,0.31
13.08597,80.271308,26.32293,91.00632,12.9,1,20,5,0,1.47,97,66,1.14,13.4,26.7,93.4,1.6,14.55,106,107.1,24,7.4,7.2,0,25.8,2.4,2.26,394.92,1.2,2,-5091249486728328423,0.25,0.45
