start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
22.953456,72.606151,11.00599,77.5609,11.6,3,0,6,0,1.52,38,25,1.16,8.7,26.1,30.3,12.5,7.7,103,102.5,37,6.7,7.9,0,23.2,4.2,5.05,352.16,2.4,4,-7028719076345344189,0.48,0.26
23.038808,72.621256,26.2649,81.54855,19.2,2,18,4,0,1.17,111,95,1.05,0.0,40.7,53.2,0.7,14.0082473096732,103,111.05,25,6.1,7.9,0,0.0,3.8,2.91,496.85,2.4,4,-3408113155921795696,1.1,0.35
23.068929,72.575539,11.93381,79.82979,1.0,1,16,6,0,18.5,37,2,6.25,7.1,43.0,33.4,8.1,15.863992763888344,94,107.4,29,6.6,7.9,1,0.0,2.7,6.34,227.24,2.4,4,8848535565435737018,0.07,0.16
23.086259,72.538501,22.88783,84.13864,12.2,3,22,2,0,37.0,37,1,11.8,5.7,32.1,38.4,9.4,15.4,99,103.95,24,7.6,7.9,0,0.0,4.2,4.34,1554.15,1.2,2,-5969769095642284508,5.44,0.1
23.024205,72.592197,31.28092,74.85849,21.7,2,20,3,0,1.77,113,64,1.23,4.7,38.5,29.1,12.8,8.1,95,102.5,28,6.5,7.9,0,0.0,2.9,1.91,581.74,2.4,4,-5706754859188625053,1.45,0.68
23.003445,72.520498,25.75728,75.37991,9.5,2,14,0,0,1.67,30,18,1.2,4.4,26.9,38.6,10.4,0.8,114,99.6,31,7.2,7.9,0,0.0,3.9,1.96,277.08,2.4,4,1949205505343090695,0.2,0.33
23.042911,72.607385,27.9247,78.40102,5.8,1,13,4,0,34.0,34,1,10.9,9.8,34.9,41.2,10.1,2.7,129,104.55,33,7.1,7.9,0,0.0,4.5,2.19,782.08,1.2,2,-3071742222583031343,2.21,0.23
22.984962,72.561003,20.88197,85.83334,14.6,1,11,1,0,1.9,38,20,1.27,5.4,37.3,45.9,9.6,2.3,130,103.2,26,6.3,7.9,0,0.0,2.8,5.76,409.34,1.2,2,5943221978448997219,0.67,0.42
23.052947,72.611307,23.07492,88.28637,3.7,3,23,0,1,2.0,38,19,1.3,13.7,32.7,37.2,14.2,9.3,107,100.1,36,7.2,7.9,0,0.0,4.8,12.0,126.18,2.4,4,6597746427839316260,0.49,0.27
22.97077,72.537892,11.50526,77.23826,1.0,3,3,6,0,1.81,49,27,1.24,12.9,35.1,38.5,1.0,0.9,90,104.35,22,7.0,7.9,0,0.0,4.7,2.98,55.4,1.2,2,-2571901494209252245,0.76,0.14
22.995668,72.601337,23.18,88.58,12.3,2,16,5,0,36.0,36,1,11.5,7.4,22.6,56.1,8.3,18.7,67,103.4,24,6.0,7.9,0,24.6,3.8,3.88,1551.64,2.4,4,-6661695585620730186,5.44,0.24
22.97856,72.558778,27.9247,78.40102,18.6,1,7,1,0,46.0,46,1,14.5,14.9,37.7,47.5,8.4,2.6,109,101.85,27,6.4,7.9,0,0.0,4.4,3.21,2929.43,2.4,4,1565622381958138744,11.19,0.36
23.031832,72.591369,26.76628,83.36889,6.0,1,17,6,0,1.88,90,48,1.26,10.9,29.1,32.4,9.5,2.3,132,104.2,19,6.7,7.9,0,12.0,3.0,2.48,188.04,1.2,2,4536449505857141957,0.26,0.14
23.036125,72.503702,15.73628,75.96976,7.2,2,19,5,0,1.51,109,72,1.15,5.2,29.7,35.2,10.7,2.9,115,102.95,23,6.6,7.9,1,0.0,4.1,6.14,196.12,2.4,4,-5174755247852555325,0.18,0.56
22.985193,72.563086,15.5439,73.7553,1.0,3,16,4,0,37.0,37,1,11.8,5.3,34.1,44.4,12.5,11.7,103,106.1,36,6.1,7.9,0,0.0,3.4,2.71,422.19,2.4,4,-9172973311868790191,0.77,0.33
23.005655,72.535684,26.11527,86.59509,23.0,2,5,1,0,1.39,39,28,1.12,9.9,33.6,51.8,8.3,2.6,71,103.4,29,6.4,7.9,0,46.0,2.8,7.08,656.1,1.2,2,-5153576753324902356,1.71,0.44
23.027407,72.562681,19.21667,73.08333,12.2,2,14,3,0,2.05,45,22,1.31,16.6,36.3,44.8,8.5,4.3,132,101.85,19,5.9,7.9,0,0.0,4.9,5.93,342.05,1.2,2,1491421917596743892,0.45,0.19
23.038298,72.56188,25.92493,73.66633,4.2,3,6,5,0,2.0,28,14,1.3,9.3,30.5,25.2,10.9,1.5,94,105.55,21,6.3,7.9,0,0.0,4.1,1.22,155.04,2.4,4,-4865765965176257579,0.33,0.36
23.073873,72.594941,11.00599,77.5609,3.2,1,20,3,0,1.62,91,56,1.19,9.6,34.8,40.0,0.8,12.4,85,101.5,22,6.2,7.9,1,6.4,3.3,5.17,117.26,2.4,4,2163903769823535823,0.52,0.38
23.034069,72.556165,24.41288,76.56719,1.3,1,23,0,0,1.67,45,27,1.2,15.5,20.2,48.0,11.4,4.2,94,101.15,25,5.6,7.9,0,0.0,4.5,3.4,51.78,2.4,4,-2706842989138939249,0.76,0.42
23.014973,72.517154,22.19303,88.18466,11.7,3,1,5,0,30.0,30,1,9.7,14.1,32.2,46.0,0.7,2.6,124,103.8,26,7.1,7.9,0,0.0,2.3,5.42,1650.56,1.2,2,2999027462719792126,5.85,0.49
23.057088,72.650881,30.21121,74.4818,1.6,3,15,4,1,3.08,37,12,1.62,9.3,34.4,38.8,11.5,17.2,114,105.4,21,6.7,7.9,0,0.0,3.5,3.13,115.13,2.4,4,-2010153895275542275,0.53,0.18
22.95034,72.542125,19.30157,72.85107,6.1,4,17,3,0,1.5,99,66,1.15,8.9,31.9,20.9,8.8,14.7,117,102.45,26,6.4,7.9,0,12.2,2.4,4.35,213.33,1.2,2,-8092522201372572419,0.1,0.74
23.00059,72.650533,23.49668,86.68363,1.8,3,4,4,0,1.91,44,23,1.27,10.8,31.2,21.0,11.6,6.5,110,104.3,26,6.8,7.9,1,0.0,4.6,2.16,76.84,4.8,8,-4262699240436278958,0.7,0.45
22.957172,72.557674,23.18,88.58,6.0,2,4,5,0,37.0,37,1,11.8,8.9,34.5,38.7,10.0,1.0,103,104.4,22,6.9,7.9,0,12.0,4.8,5.19,992.91,2.4,4,-8166943556342618742,3.11,0.05
23.048051,72.597881,22.10194,85.37752,14.1,1,2,4,0,37.0,37,1,11.8,10.2,20.7,46.6,8.8,2.4,96,102.7,30,6.6,7.9,0,0.0,3.3,2.66,1898.54,1.2,2,2788488057478452615,6.89,0.63
23.075577,72.610817,29.22254,79.5286,20.4,3,1,0,0,37.0,37,1,11.8,16.2,33.0,44.7,0.5,4.5,152,102.5,25,6.0,7.9,1,40.8,2.9,3.71,2580.76,1.2,2,-8953550930893103471,9.79,0.33
23.032421,72.568599,10.12268,77.54372,5.0,2,22,2,0,3.4,34,10,1.72,20.3,36.2,53.9,9.9,3.4,88,102.2,21,7.0,7.9,1,0.0,2.7,10.82,196.02,4.8,8,1724262003439302247,0.21,0.54
22.964095,72.529217,21.34222,71.30633,11.1,3,9,6,0,3.4,51,15,1.72,8.2,44.2,33.5,7.7,19.43614444411207,84,106.15,25,6.0,7.9,0,0.0,4.0,12.0,370.16,2.4,4,379994373571027852,0.55,0.23
22.988193,72.574666,26.76628,83.36889,5.7,1,3,2,0,43.0,43,1,13.6,6.2,43.6,39.9,10.3,11.707393237551043,137,108.95,34,6.4,7.9,0,0.0,4.5,5.91,934.34,2.4,4,-6241732197477524882,2.88,0.22
23.05768,72.589087,22.10194,85.37752,5.2,2,20,3,0,1.57,88,56,1.17,12.1,38.6,31.3,6.7,10.68885129296032,113,106.3,38,6.8,7.9,0,0.0,2.1,9.08,163.98,1.2,2,2593195778089511979,0.36,0.29
22.966465,72.5046,33.37526,74.3092,27.8,3,8,2,0,26.0,26,1,8.5,7.9,32.5,37.5,0.05,25.2,89,103.75,21,6.0,7.9,1,55.6,1.9,5.33,2656.51,4.8,8,-7151542619901276843,10.04,0.38
23.088376,72.601993,20.88197,85.83334,13.9,1,2,1,0,4.38,35,8,2.01,7.7,33.2,28.3,0.05,17.1,96,101.45,27,7.2,7.9,0,27.8,4.8,3.47,499.5,1.2,2,-552945998475744581,1.06,0.34
22.936455,72.625547,10.12268,77.54372,16.5,3,10,4,0,19.0,38,2,6.4,12.7,29.0,39.2,13.1,9.1,108,106.6,52,6.2,7.9,0,0.0,4.0,3.56,1321.17,2.4,4,-3203937700407727668,4.53,0.1
23.011081,72.579172,30.21121,74.4818,5.4,1,6,6,0,1.89,36,19,1.27,6.5,32.0,42.9,7.9,35.0,106,104.6,32,6.6,7.9,0,0.0,3.4,3.26,173.22,1.2,2,-8563159386622282592,0.28,0.14
23.054775,72.564261,9.57046,76.32756,3.0,1,16,6,1,4.09,45,11,1.93,7.0,39.4,35.0,10.3,4.6,110,100.75,28,6.0,7.9,0,6.0,4.7,2.83,148.11,2.4,4,-4959503531135332633,0.4,0.44
23.011479,72.553335,26.32293,91.00632,15.4,2,5,0,0,4.7,47,10,2.11,10.1,33.1,21.3,11.8,2.0,86,101.2,28,6.8,7.9,0,30.8,4.6,2.02,642.33,2.4,4,-4154345924106881385,1.66,0.13
23.067692,72.53528,29.22254,79.5286,3.9,5,23,6,1,1.74,33,19,1.22,5.1,34.4,35.9,13.2,2.9,91,102.9,20,6.9,7.9,1,7.8,4.3,5.08,198.74,1.2,2,-4821328456050559766,0.17,0.17
23.057203,72.638746,25.75728,75.37991,5.8,2,17,1,0,1.11,119,107,1.03,14.2,34.3,34.4,10.6,11.1,81,102.3,31,7.0,7.9,0,11.6,2.6,3.84,166.84,1.2,2,-7250783313410437947,0.34,0.13
23.050985,72.544127,26.44931,91.61356,9.7,4,3,1,0,1.63,49,30,1.19,11.5,37.6,64.0,8.4,8.4,101,103.85,29,6.7,7.9,0,19.4,4.5,3.79,317.28,1.2,2,5918249714794138037,0.31,0.49
23.049984,72.555582,26.44931,91.61356,6.6,3,4,5,0,20.5,41,2,6.85,10.8,30.3,29.8,0.9,1.1,79,104.95,39,5.9,7.9,1,0.0,3.5,2.88,666.02,2.4,4,-5843986735127861114,1.82,0.39
23.00605,72.516573,25.66795,85.83636,7.4,4,21,1,0,42.0,42,1,13.3,15.1,24.9,39.9,13.0,23.7,107,101.95,26,6.1,7.9,0,0.0,3.1,5.2,1309.39,2.4,4,1456868587569204312,4.48,0.27
22.96786,72.60411,10.10649,76.35484,24.5,1,9,1,0,47.0,47,1,14.8,15.0,42.9,32.5,8.3,17.97650524559088,148,105.75,19,6.2,7.9,0,0.0,3.7,2.37,4211.47,1.2,2,-4035779107571313987,16.55,0.33
23.028887,72.542091,18.51957,73.85535,27.8,2,1,3,0,1.69,54,32,1.21,2.5,26.3,35.6,8.1,2.8,131,103.95,17,7.0,7.9,1,0.0,4.1,9.48,747.52,2.4,4,-7363455327500783241,2.15,0.31
23.063948,72.640509,14.62072,74.83554,4.8,1,7,3,0,1.88,30,16,1.26,12.0,31.9,38.2,11.7,8.3,123,102.05,34,7.0,7.9,0,0.0,2.5,2.0,143.45,4.8,8,3345632361354614761,0.4,0.41
22.958179,72.586166,22.19303,88.18466,6.8,3,21,1,0,3.43,48,14,1.73,4.0,37.9,43.4,11.1,0.7,114,101.25,33,6.5,7.9,0,13.6,2.8,4.7,266.07,2.4,4,8495086450678746273,0.1,0.25
23.031099,72.448066,26.76628,83.36889,2.3,2,17,0,0,1.38,106,77,1.11,8.5,41.1,30.6,8.9,10.427788319761394,120,104.1,20,5.8,7.9,0,0.0,2.3,3.54,74.04,1.2,2,8188598720999461912,0.71,0.18
23.081125,72.560236,15.45144,78.14797,7.6,2,17,0,0,2.38,76,32,1.41,8.9,29.8,48.0,7.9,13.7,94,98.95,28,6.2,7.9,0,15.2,4.8,5.69,288.87,1.2,2,2654927618444117342,0.22,0.2
23.038588,72.568691,21.53889,71.57737,1.0,1,11,5,0,2.04,49,24,1.31,13.3,36.5,46.4,6.6,13.974601972672652,131,109.2,49,6.3,7.9,1,0.0,4.4,4.71,75.21,2.4,4,-6524367184700083544,0.68,0.34
23.072471,72.49073,10.10649,76.35484,1.8,3,13,0,0,2.35,47,20,1.41,6.5,33.3,48.6,8.9,3.2,118,102.05,29,6.6,7.9,0,0.0,3.2,2.0,79.91,2.4,4,-1400429422232027157,0.66,0.51
23.045996,72.554994,21.53889,71.57737,12.9,1,18,1,0,1.21,116,96,1.06,8.8,34.4,34.4,0.6,8.1,84,104.25,20,7.6,7.9,0,0.0,3.4,1.54,330.69,1.2,2,4260930932024752052,0.38,0.22
23.147181,72.509463,19.21667,73.08333,5.8,2,19,2,0,1.22,93,76,1.07,12.6,43.9,38.8,0.5,6.58783206228582,94,107.45,26,7.1,7.9,0,0.0,4.7,12.0,161.94,2.4,4,7422357144598791027,0.31,0.36
23.014628,72.685109,10.10649,76.35484,1.8,1,8,1,0,2.38,38,16,1.41,12.8,34.9,17.9,8.7,4.9,114,101.5,49,7.1,7.9,0,3.6,4.5,2.09,74.23,4.8,8,-2143770352393842431,0.69,0.44
23.018747,72.553882,22.88783,84.13864,3.7,2,5,5,0,2.47,37,15,1.44,17.7,36.7,36.0,12.5,23.064273993160967,82,111.4,23,7.4,7.9,0,0.0,3.9,1.81,145.09,1.2,2,4651170347505756472,0.37,0.38
23.080113,72.598382,12.04161,75.35927,4.0,3,3,0,0,5.0,45,9,2.2,17.4,40.9,40.3,13.2,9.147359044013156,132,104.8,15,6.5,7.9,0,0.0,3.5,4.7,182.28,2.4,4,-6967351486457120847,0.22,0.23
23.073687,72.615067,23.18,88.58,3.2,3,4,2,0,16.0,48,3,5.5,11.4,25.6,40.1,8.6,5.7,92,103.75,17,6.4,7.9,0,0.0,4.7,5.57,348.68,2.4,4,-5944640970938529539,0.42,0.23
23.025279,72.642748,12.95629,78.27539,9.7,3,22,1,0,2.18,37,17,1.35,15.8,21.9,40.8,11.0,1.4,78,100.75,29,7.1,7.9,1,0.0,4.7,1.91,302.4,4.8,8,-3568592409713828548,0.28,0.28
23.083214,72.52649,22.88783,84.13864,11.3,1,3,3,0,6.0,42,7,2.5,7.3,26.4,41.0,10.8,12.7,98,100.8,37,7.6,7.9,0,0.0,4.4,7.54,440.77,1.2,2,-2095274723941827213,0.8,0.16
22.951034,72.590556,12.95629,78.27539,1.8,2,19,3,0,1.38,101,73,1.12,10.5,34.5,31.1,7.8,2.6,126,104.45,19,6.5,7.9,1,0.0,3.4,1.64,62.28,1.2,2,-9127882148952897440,0.76,0.41
23.071673,72.590345,11.12018,76.11996,1.1,3,6,4,0,1.37,48,35,1.11,11.2,26.1,57.3,5.4,9.3,120,103.7,21,6.0,7.9,0,2.2,3.6,3.25,68.23,2.4,4,8551239282332376707,0.72,0.14
23.042552,72.600039,11.93381,79.82979,5.1,1,5,0,0,7.33,44,6,2.9,5.9,42.6,41.3,9.8,29.93525712444912,100,104.6,28,7.0,7.9,0,0.0,2.3,3.41,245.02,2.4,4,6182791353646112116,0.02,0.26
22.961652,72.515594,23.18,88.58,1.6,1,11,3,0,29.0,29,1,9.4,12.7,34.6,49.1,7.5,12.1,99,103.55,28,6.4,7.9,0,0.0,3.8,8.71,297.23,4.8,8,-6334729924554798588,0.27,0.23
23.002453,72.474888,21.46527,83.97573,3.4,4,13,1,0,2.0,42,21,1.3,10.5,36.8,52.6,0.6,19.7,103,103.7,25,6.4,7.9,0,0.0,4.0,3.62,143.12,2.4,4,1494930579075074322,0.44,0.05
23.070706,72.62878,18.18158,76.03889,15.6,1,7,1,0,1.32,41,31,1.1,16.8,34.9,43.3,0.5,1.2,112,102.05,19,6.8,7.9,0,31.2,4.2,1.28,444.0,2.4,4,663747989373840147,0.85,0.06
23.000468,72.600745,12.1277,78.15794,4.3,1,23,4,0,1.68,47,28,1.2,10.9,35.4,37.2,12.1,1.5,90,105.4,11,7.0,7.9,0,0.0,4.6,4.89,141.85,1.2,2,3125822001133650229,0.39,0.12
23.118554,72.530214,18.18158,76.03889,8.4,3,17,1,0,1.53,98,64,1.16,3.8,32.0,26.0,10.3,11.5,133,103.4,24,5.1,7.9,0,0.0,4.8,2.21,277.96,2.4,4,6600760157267260425,0.15,0.39
23.114806,72.58936,25.13915,73.06784,22.5,1,2,5,0,10.67,32,3,3.9,11.1,31.5,54.7,0.05,12.8,93,105.9,50,7.3,7.9,1,0.0,2.6,2.69,1146.05,1.2,2,-5547401421350266539,3.75,0.05
23.039638,72.535173,11.00599,77.5609,9.3,2,13,1,0,1.95,37,19,1.28,5.9,39.1,29.1,8.0,6.3,89,101.35,24,5.6,7.9,1,18.6,1.6,2.24,322.35,2.4,4,-3781021564647477774,0.37,0.51
22.987043,72.633355,28.71271,77.656,8.7,3,9,1,0,2.0,48,24,1.3,15.9,31.5,31.0,10.2,8.9,140,102.5,27,6.5,7.9,0,0.0,4.3,3.56,273.26,1.2,2,7342352442005986833,0.18,0.35
22.941336,72.537878,18.87813,72.93924,15.6,1,22,5,0,4.67,42,9,2.1,9.2,40.8,35.9,9.5,7.571253555695735,133,111.4,26,6.4,7.9,0,0.0,4.4,10.28,584.9,2.4,4,-300583327686857134,1.46,0.15
23.104126,72.532874,29.22254,79.5286,13.7,4,15,4,0,41.0,41,1,13.0,12.9,42.2,39.3,0.7,14.21539582575923,110,110.3,14,7.0,7.9,0,27.4,3.9,4.08,2234.7,2.4,4,-5756164554383632675,8.31,0.12
22.99127,72.513402,15.5439,73.7553,1.3,2,8,2,0,1.58,49,31,1.17,10.7,39.6,50.8,8.6,8.8,149,102.4,18,7.1,7.9,0,0.0,4.9,2.36,62.86,1.2,2,6256171867652606819,0.73,0.06
23.009453,72.572419,25.92127,86.79271,2.8,4,22,0,0,3.15,41,13,1.65,6.8,34.1,48.7,9.2,9.7,128,100.75,19,6.8,7.9,0,0.0,2.8,3.52,142.3,4.8,8,6207821924026022524,0.38,0.26
23.033086,72.564422,17.54907,82.85749,2.0,2,7,4,0,4.1,41,10,1.93,14.8,23.1,55.4,0.05,20.9,106,105.2,30,6.3,7.9,0,0.0,3.5,6.87,94.34,1.2,2,2038150775892774045,0.6,0.27
22.99812,72.602319,24.81757,84.63445,12.4,1,5,4,0,36.0,36,1,11.5,4.7,28.7,50.0,0.3,1.6,97,104.4,20,6.7,7.9,0,24.8,3.6,5.65,1669.66,2.4,4,8586807309700028236,5.96,0.29
23.069752,72.522822,25.13915,73.06784,2.2,1,21,4,0,2.64,37,14,1.49,5.2,27.0,50.2,7.4,5.0,113,103.9,16,6.5,7.9,0,4.4,4.3,1.25,88.1,2.4,4,1846007052581225699,0.63,0.19
23.051361,72.535872,11.00599,77.5609,18.8,1,5,4,0,2.65,45,17,1.49,7.1,35.3,29.9,0.4,5.4,94,104.6,28,6.2,7.9,0,0.0,4.8,1.95,562.5,1.2,2,-2966325970156522229,1.36,0.16
22.93888,72.567399,26.32293,91.00632,9.4,1,2,3,0,3.31,43,13,1.69,14.6,21.8,46.3,7.4,10.3,104,104.4,25,6.6,7.9,0,0.0,4.6,1.71,324.78,2.4,4,-5310634307799505262,0.36,0.24
22.976934,72.571437,23.18,88.58,5.3,1,5,2,0,2.44,44,18,1.43,13.1,38.3,39.0,6.6,11.468886020241197,156,106.6,15,6.8,7.9,0,0.0,4.1,5.0,170.41,1.2,2,343497322593142410,0.28,0.42
23.0217,72.558189,25.92127,86.79271,10.0,3,22,4,0,1.65,38,23,1.2,12.1,34.9,41.6,9.1,6.6,101,102.8,28,7.0,7.9,1,0.0,4.6,4.13,282.8,1.2,2,865226967697003069,0.14,0.19
23.046242,72.511328,29.21399,78.95693,18.3,4,6,2,0,35.0,35,1,11.2,7.7,27.0,46.2,9.6,12.5,100,102.6,23,6.5,7.9,0,0.0,3.9,6.84,2270.59,4.8,8,-8825398178511657856,8.42,0.2
23.000574,72.505339,23.1959,86.51499,14.3,4,18,6,0,1.26,103,82,1.08,16.2,34.4,43.6,8.4,1.1,166,102.0,33,6.8,7.9,0,0.0,3.6,1.07,397.47,2.4,4,-7117496640559663124,0.66,0.45
22.942516,72.511917,12.1277,78.15794,10.7,1,9,6,0,1.43,40,28,1.13,10.1,29.0,25.9,1.0,7.2,73,104.1,29,6.9,7.9,0,0.0,3.6,4.57,284.59,1.2,2,830318138275100117,0.14,0.44
23.056401,72.530936,10.12268,77.54372,17.9,4,17,5,0,1.18,98,83,1.05,2.2,26.8,57.1,11.0,3.2,113,105.15,18,5.8,7.9,0,35.8,3.9,11.14,526.61,2.4,4,3762738786253560001,1.21,0.18
23.098241,72.616062,24.05979,77.40858,9.6,3,17,5,0,1.36,109,80,1.11,6.7,36.3,44.7,0.7,8.1,96,103.5,31,6.4,7.9,0,19.2,4.7,12.0,305.11,2.4,4,-8904218995603120706,0.25,0.16
23.046242,72.522235,22.19303,88.18466,4.5,1,14,0,0,4.09,45,11,1.93,9.4,38.3,26.3,0.7,11.0,103,102.3,18,6.7,7.9,1,0.0,4.1,8.01,210.38,1.2,2,-2443919585627803750,0.12,0.46
22.991919,72.523064,23.18,88.58,1.5,1,1,6,0,34.0,34,1,10.9,9.3,43.1,62.1,5.6,14.226556772143478,111,109.6,28,5.7,7.9,0,0.0,4.7,5.45,328.08,2.4,4,-2075595990587947187,0.35,0.32
23.021769,72.499636,22.88783,84.13864,24.1,1,3,1,0,12.0,36,3,4.3,13.3,40.8,55.7,11.6,7.409106990453928,105,106.95,30,6.2,7.9,0,48.2,1.8,5.16,1457.79,2.4,4,-300491448621506249,5.03,0.21
22.997431,72.655956,30.21121,74.4818,3.3,3,3,0,0,30.0,30,1,9.7,10.2,40.3,54.6,11.4,9.13756629870331,130,107.4,30,6.6,7.9,1,0.0,3.2,5.44,578.69,1.2,2,4618038810034718590,1.46,0.24
23.046796,72.506074,14.46693,75.92694,3.9,3,17,3,0,1.47,94,64,1.14,19.9,41.7,47.4,14.1,0.2,90,101.35,19,6.5,7.9,0,0.0,2.1,8.95,125.45,1.2,2,5876059484612652022,0.52,0.48
22.984625,72.528431,21.59983,71.21169,4.3,3,20,6,0,1.62,86,53,1.19,9.9,27.1,39.5,12.4,0.6,96,104.3,28,6.9,7.9,0,0.0,3.7,6.15,138.0,2.4,4,899995227350593938,0.39,0.38
23.020333,72.505981,11.12018,76.11996,7.3,1,3,5,0,2.25,36,16,1.38,8.5,35.7,33.6,9.3,1.0,105,103.65,22,7.3,7.9,0,0.0,3.5,5.46,217.66,1.2,2,-1824231415817821944,0.08,0.49
23.033751,72.528729,17.54907,82.85749,13.8,2,21,1,0,5.5,44,8,2.35,10.9,35.2,60.3,6.8,10.2,117,101.75,14,7.2,7.9,0,0.0,2.5,4.58,516.02,2.4,4,-4376669114318933085,1.1,0.5
23.040812,72.64225,30.81383,75.16878,6.7,3,10,6,0,7.4,37,5,2.92,13.8,36.4,31.5,0.2,0.5,141,101.0,34,6.3,7.9,0,0.0,1.6,3.7,351.57,2.4,4,6013795492281981752,0.47,0.37
23.050556,72.643019,22.88783,84.13864,3.2,1,16,0,0,35.0,35,1,11.2,17.3,36.0,32.6,10.5,25.5,119,99.05,26,6.7,7.9,0,0.0,2.8,3.1,646.94,2.4,4,6065262405628577497,1.73,0.19
22.955956,72.561462,22.10194,85.37752,11.3,4,5,0,0,1.32,45,34,1.1,9.3,35.4,50.2,9.3,9.6,133,102.2,17,6.9,7.9,1,0.0,2.5,6.89,335.45,2.4,4,-4551846315283644666,0.42,0.64
23.04885,72.561205,19.30157,72.85107,4.0,3,17,1,0,1.62,126,78,1.18,13.1,39.2,34.8,9.7,23.23634942938461,110,107.05,30,7.1,7.9,0,0.0,3.9,3.23,132.11,1.2,2,-8370851368595245056,0.44,0.26
22.995011,72.54934,14.46693,75.92694,7.3,3,12,2,0,1.7,39,23,1.21,13.9,29.4,14.7,10.1,6.1,109,102.5,24,7.8,7.9,0,14.6,4.4,7.79,229.77,2.4,4,9044461701187619615,0.0,0.04
22.97521,72.686596,18.87813,72.93924,3.7,2,3,2,0,6.5,39,6,2.65,15.7,37.7,49.3,10.3,14.5,101,103.65,26,6.5,7.9,0,0.0,4.2,1.38,181.9,1.2,2,7864412999701629542,0.26,0.55
23.133988,72.694252,11.93381,79.82979,4.5,2,11,0,0,50.0,50,1,15.7,21.4,34.7,33.4,14.4,3.2,88,101.0,26,6.8,7.9,0,0.0,3.3,6.17,925.99,2.4,4,-8060984055956740359,2.86,0.35
23.054841,72.574979,21.34222,71.30633,1.0,3,19,0,0,1.75,110,63,1.22,3.4,32.1,33.3,11.7,1.5,121,102.05,35,6.4,7.9,1,0.0,4.1,4.26,78.36,1.2,2,-3830695608870319729,0.66,0.45
22.918265,72.537052,25.92127,86.79271,29.6,1,21,3,0,1.42,54,38,1.13,6.3,37.5,64.5,10.0,6.1,113,102.1,22,6.0,7.9,0,0.0,3.6,6.2,766.91,1.2,2,-3954144953134909291,2.17,0.49
23.058678,72.551057,24.81757,84.63445,1.0,3,2,3,0,47.0,47,1,14.8,10.6,32.3,61.8,11.6,3.0,88,102.65,30,6.9,7.9,0,0.0,3.3,5.48,684.28,1.2,2,-1660509617507180959,1.85,0.37
23.03637,72.569123,17.34769,78.55757,2.9,2,17,6,0,1.94,97,50,1.28,16.9,46.2,42.0,8.1,29.92997367423422,80,106.75,40,5.9,7.9,0,0.0,3.7,4.28,98.09,1.2,2,222086860900193995,0.63,0.17
22.98951,72.546012,23.07492,88.28637,4.2,3,6,4,0,2.47,37,15,1.44,17.5,38.0,35.2,8.7,29.504246022093945,99,109.4,33,7.3,7.9,0,8.4,2.8,6.24,176.63,2.4,4,4756066693491473022,0.24,0.19
23.040522,72.62503,30.81383,75.16878,4.8,3,1,3,0,3.6,36,10,1.78,11.9,23.6,41.6,10.4,2.0,140,104.1,29,6.6,7.9,0,0.0,4.4,2.64,183.77,1.2,2,5957016393252708664,0.26,0.16
23.025956,72.606406,26.76628,83.36889,27.9,3,10,3,0,9.25,37,4,3.48,11.8,24.0,36.0,10.9,7.2,121,100.95,26,6.3,7.9,0,0.0,4.2,6.43,1294.02,2.4,4,7334966056697439527,4.39,0.7
22.954636,72.577273,9.57046,76.32756,7.1,2,6,2,0,43.0,43,1,13.6,14.1,31.6,35.3,12.1,38.7,97,103.45,15,6.5,7.9,0,14.2,3.5,3.68,1146.75,1.2,2,-3186443975605103104,3.74,0.11
23.015617,72.49762,19.21667,73.08333,1.0,3,18,1,0,1.17,103,88,1.05,11.4,33.9,57.5,0.9,3.8,131,101.05,26,6.9,7.9,1,0.0,4.9,1.98,72.02,4.8,8,-8320596127799167238,0.68,0.08
23.031108,72.573547,26.11527,86.59509,3.4,2,18,2,0,1.67,100,60,1.2,17.4,27.5,47.7,8.7,5.8,67,101.1,42,7.1,7.9,0,0.0,3.1,2.18,130.53,4.8,8,745075299462017058,0.41,0.05
23.001332,72.504909,11.12018,76.11996,9.4,2,10,4,0,33.0,33,1,10.6,3.8,36.4,52.3,13.4,0.6,103,104.15,21,6.6,7.9,0,0.0,3.5,0.8,1115.08,2.4,4,734705355702204760,3.61,0.18
22.947464,72.625324,26.32293,91.00632,7.8,3,12,2,0,1.7,34,20,1.21,12.8,32.4,47.9,11.5,7.7,105,104.15,23,5.8,7.9,0,0.0,2.5,4.85,229.51,1.2,2,-8798121784394490588,0.02,0.05
23.075092,72.584827,9.82564,78.25795,7.9,2,9,3,0,3.17,38,12,1.65,4.9,41.4,34.3,9.3,11.173311177360713,64,105.95,34,6.8,7.9,1,0.0,4.5,3.38,256.69,1.2,2,2558574174776733134,0.05,0.13
