start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.032398,77.571185,28.92694,78.23456,15.4,3,21,5,0,1.38,36,26,1.12,22.9,25.9,57.0,8.5,4.4,89,103.4,33,6.7,8.5,0,30.8,4.2,4.1,446.25,4.8,8,7689266918587648206,0.09,0.29
12.933558,77.622778,16.06213,76.0586,13.4,3,22,4,0,42.0,42,1,13.3,18.4,33.7,72.5,8.4,4.4,82,110.4,26,8.2,8.5,0,26.8,3.8,4.4,2124.8,2.4,4,-4425433553767307304,4.09,0.46
13.06815,77.678951,23.1959,86.51499,12.4,3,23,2,0,1.34,43,32,1.1,17.4,33.4,78.6,11.1,7.6,94,106.15,31,6.8,8.5,1,0.0,4.6,2.02,351.98,2.4,4,1062250019861796176,0.11,0.21
13.039558,77.453674,17.34769,78.55757,8.5,2,5,6,0,19.5,39,2,6.55,11.3,27.5,70.2,2.2,4.2,56,102.85,51,6.3,8.5,0,0.0,4.4,2.29,858.04,2.4,4,3967209850795896547,1.04,0.55
12.910669,77.594499,32.55531,76.12647,7.6,1,4,4,0,4.0,36,9,1.9,9.7,25.2,93.0,2.6,10.9,96,105.6,37,6.9,8.5,1,0.0,3.0,5.14,291.36,2.4,4,-6322428320074353414,0.32,0.51
13.02694,77.650608,26.11527,86.59509,10.0,3,0,4,0,9.4,47,5,3.52,20.7,29.5,95.6,10.1,1.1,66,104.1,34,5.5,8.5,1,0.0,4.1,12.0,561.25,4.8,8,-1689644690351256395,0.34,0.25
12.90031,77.596361,12.25282,79.41727,11.8,2,3,3,0,5.29,37,7,2.29,16.9,33.2,82.9,9.2,0.4,60,109.05,20,6.1,8.5,0,0.0,3.0,3.4,506.04,2.4,4,-57850041259084813,0.17,0.38
12.951213,77.606607,25.6439,77.9129,14.3,1,8,4,0,43.0,43,1,13.6,12.8,27.8,62.9,12.4,2.5,88,105.45,20,6.0,8.5,0,28.6,3.3,5.27,2373.32,2.4,4,-1352699627446876642,4.67,0.33
13.023591,77.649512,10.58806,77.24779,26.2,4,17,1,0,1.38,90,65,1.12,16.8,28.9,76.9,0.9,4.6,97,101.25,32,5.8,8.5,0,0.0,4.3,3.98,717.58,4.8,8,-7089123860624059857,0.69,0.37
12.998021,77.516242,19.21667,73.08333,16.3,2,14,3,0,25.0,25,1,8.2,15.9,27.8,64.9,14.7,8.7,79,102.55,25,6.3,8.5,0,0.0,2.0,1.92,1592.55,4.8,8,1382073538464985242,2.76,0.61
12.954993,77.681787,25.75728,75.37991,8.0,1,3,4,0,3.5,35,10,1.75,12.2,35.7,51.0,7.3,14.6,93,107.95,32,6.5,8.5,0,0.0,3.5,2.94,273.41,2.4,4,-8458884014663892213,0.34,0.27
12.956951,77.746227,23.18,88.58,4.8,1,11,2,0,32.0,32,1,10.3,18.2,18.6,86.7,2.5,22.8,118,101.75,17,6.1,8.5,0,0.0,2.6,2.42,744.16,2.4,4,5225448432513816239,0.78,0.12
12.908911,77.557354,19.21667,73.08333,15.7,4,22,4,0,2.17,39,18,1.35,18.0,25.9,66.3,12.3,0.6,95,104.25,26,7.0,8.5,0,0.0,3.0,4.46,495.33,4.8,8,-8654141939177575492,0.2,0.09
12.912047,77.667193,11.50526,77.23826,4.7,4,17,5,0,1.63,93,57,1.19,16.1,27.2,73.1,10.9,12.7,82,104.9,17,6.2,8.5,0,9.4,3.2,10.95,181.85,2.4,4,-79674484834394758,0.61,0.25
13.0068,77.571516,29.22254,79.5286,10.3,4,23,2,0,32.0,32,1,10.3,23.3,26.3,53.1,13.7,11.2,112,102.25,23,6.1,8.5,1,0.0,4.5,4.49,1370.11,4.8,8,-7007316492901096663,2.25,0.5
13.032053,77.485553,22.10194,85.37752,23.5,2,2,3,0,5.0,45,9,2.2,11.7,18.7,58.2,9.5,7.1,88,104.25,22,7.4,8.5,0,47.0,4.8,5.95,878.5,2.4,4,7560779923318209624,1.09,0.35
12.956107,77.587856,25.66795,85.83636,5.9,2,9,4,0,5.86,41,7,2.46,22.1,23.8,97.1,1.8,0.4,82,105.05,26,6.8,8.5,0,0.0,3.8,4.72,281.9,4.8,8,-6241599272615918278,0.34,0.14
12.962942,77.522297,27.9247,78.40102,9.2,1,4,3,0,3.75,45,12,1.82,14.6,29.5,55.5,8.8,10.6,83,101.7,22,6.7,8.5,0,0.0,4.2,5.6,328.53,4.8,8,3765300784494554324,0.18,0.18
12.976083,77.666074,11.00599,77.5609,4.6,4,6,3,0,34.0,34,1,10.9,10.9,26.3,55.2,6.6,23.8,121,100.7,26,5.9,8.5,1,0.0,3.4,8.78,787.58,1.2,2,-5374853547088100275,0.86,0.31
12.970103,77.534442,12.25282,79.41727,6.3,2,8,5,0,1.54,40,26,1.16,5.6,28.8,53.9,8.1,6.8,80,105.85,22,7.0,8.5,0,0.0,3.4,4.83,189.12,4.8,8,-1714512214925695687,0.52,0.27
13.008889,77.611934,29.22254,79.5286,1.9,2,1,0,0,1.4,42,30,1.12,14.0,24.3,61.3,10.2,1.5,77,100.15,18,6.8,8.5,0,0.0,4.2,5.73,75.67,2.4,4,9216959294717163217,0.82,0.27
12.968565,77.562838,23.18,88.58,9.7,1,22,6,0,1.42,47,33,1.13,18.7,15.9,92.5,8.7,0.2,109,100.5,38,6.7,8.5,1,0.0,4.2,9.06,281.4,4.8,8,2668688693082593745,0.33,0.11
13.059067,77.680023,22.88783,84.13864,15.9,1,0,2,0,1.88,49,26,1.27,9.5,25.6,81.5,9.8,1.4,94,101.7,19,6.6,8.5,0,0.0,4.8,11.34,441.97,4.8,8,-4795298471144678187,0.08,0.56
12.938271,77.599972,16.06213,76.0586,11.1,2,21,0,0,41.0,41,1,13.0,4.9,17.5,51.3,5.5,3.8,53,98.7,28,7.1,8.5,0,0.0,4.9,3.12,1800.02,2.4,4,-2707601755058041858,3.28,0.51
12.902171,77.579034,23.18,88.58,7.3,3,14,4,0,34.0,34,1,10.9,10.0,35.9,91.9,7.7,1.9,103,110.65,26,7.0,8.5,0,0.0,4.5,2.89,1183.16,4.8,8,1866540187768756474,1.8,0.45
12.940715,77.645127,33.37526,74.3092,1.5,3,11,3,0,37.0,37,1,11.8,15.9,19.8,76.3,0.6,12.6,73,103.1,33,6.1,8.5,1,0.0,4.1,1.54,395.52,2.4,4,693370033244141324,0.05,0.2
13.050356,77.472453,26.76628,83.36889,4.6,3,10,4,0,3.5,28,8,1.75,21.5,30.4,55.3,12.2,9.2,90,107.55,25,7.0,8.5,0,0.0,3.6,6.41,200.11,2.4,4,-3579102665961242544,0.57,0.33
12.989178,77.616966,24.81757,84.63445,4.7,2,14,0,0,2.53,48,19,1.46,20.7,20.1,49.4,9.4,2.0,96,101.6,43,6.7,8.5,0,0.0,4.8,7.69,153.72,4.8,8,-4869636595191060406,0.63,0.06
13.000872,77.617608,18.51957,73.85535,3.1,2,3,0,0,1.47,44,30,1.14,11.7,29.3,79.7,11.0,12.0,62,99.7,26,6.3,8.5,0,0.0,3.5,3.47,93.5,4.8,8,8367370172259272796,0.77,0.21
12.856358,77.621306,33.37526,74.3092,16.7,4,17,0,0,1.77,94,53,1.23,8.6,30.7,84.7,2.3,7.6,51,99.6,28,6.8,8.5,0,0.0,2.5,4.0,514.82,4.8,8,2667611924507319456,0.28,0.28
12.951964,77.672266,18.18158,76.03889,5.7,3,0,6,0,6.62,53,8,2.69,8.5,20.8,82.1,2.0,3.8,61,101.25,14,6.3,8.5,1,0.0,4.0,4.0,352.97,2.4,4,-2878604112561354212,0.17,0.17
12.987533,77.609931,26.32293,91.00632,12.8,3,9,0,1,32.0,32,1,10.3,8.3,26.4,63.8,7.6,4.5,96,100.55,25,6.4,8.5,1,0.0,3.3,2.66,1657.43,4.8,8,4377404657036626376,2.93,0.67
12.870918,77.60482,20.88098,75.11937,7.5,2,16,2,0,1.62,42,26,1.18,17.0,30.5,77.5,5.8,10.6,122,105.95,39,6.2,8.5,1,15.0,3.3,5.62,252.65,4.8,8,-7815786115772818106,0.4,0.17
12.886062,77.595286,10.58806,77.24779,10.6,1,4,4,0,2.0,38,19,1.3,24.6,29.8,63.7,2.0,18.4,75,106.1,31,6.9,8.5,1,0.0,2.7,2.28,309.08,2.4,4,-7080540025858148647,0.3,0.33
13.011172,77.54203,14.46693,75.92694,1.2,2,20,6,0,1.28,104,81,1.09,16.4,16.3,35.7,10.1,7.2,90,104.1,36,7.1,8.5,0,0.0,4.1,3.23,58.51,4.8,8,4010511970267842096,0.88,0.47
12.922913,77.612348,11.12018,76.11996,6.4,2,5,6,0,1.7,51,30,1.21,0.8,28.9,45.9,13.1,3.4,103,102.1,41,6.9,8.5,0,0.0,4.2,5.08,190.46,2.4,4,-3685132716630159069,0.53,0.49
12.985737,77.64802,23.07492,88.28637,7.8,2,2,3,0,1.64,36,22,1.19,14.0,19.2,50.6,10.9,4.5,78,101.55,33,6.3,8.5,0,0.0,4.8,1.62,227.67,1.2,2,-3858676137931715833,0.42,0.24
12.999029,77.669643,27.9247,78.40102,2.3,3,15,0,0,4.25,51,12,1.98,15.8,29.0,62.9,12.7,4.7,85,99.0,35,5.8,8.5,0,0.0,4.0,12.0,155.46,2.4,4,-5167383640655921822,0.66,0.2
13.017448,77.612914,10.12268,77.54372,14.4,2,14,1,0,2.37,45,19,1.41,10.2,18.5,63.7,1.0,7.9,97,102.15,27,5.9,8.5,0,0.0,4.8,3.65,441.4,2.4,4,-2787201919501647880,0.04,0.29
12.972721,77.527794,28.98002,77.70636,11.2,2,17,6,0,1.34,106,79,1.1,12.6,28.4,76.1,9.9,2.5,61,101.7,17,6.2,8.5,0,0.0,5.0,2.17,313.67,2.4,4,-4248742739834823293,0.3,0.2
12.939745,77.592289,25.6439,77.9129,10.9,3,2,2,0,4.1,41,10,1.93,20.4,28.3,78.6,8.2,6.9,117,101.05,23,7.3,8.5,0,0.0,4.8,9.18,385.88,4.8,8,7500278406408133103,0.12,0.56
12.964946,77.508206,22.4711,88.1453,11.4,1,14,1,0,1.24,52,42,1.07,13.1,31.6,70.8,7.8,1.3,92,107.3,28,6.0,8.5,0,0.0,4.3,4.68,302.08,4.8,8,-7485181027861215010,0.33,0.42
12.930708,77.596689,34.08565,74.80555,13.7,3,6,2,0,2.77,36,13,1.53,8.3,22.8,66.4,9.2,6.3,109,102.55,18,6.0,8.5,0,0.0,5.0,2.97,416.65,4.8,8,-4017208175958719301,0.04,0.42
12.987228,77.702619,29.22254,79.5286,4.6,2,15,1,0,33.0,33,1,10.6,21.0,28.6,26.8,9.6,5.4,84,102.0,33,6.7,8.5,0,9.2,4.7,7.5,780.52,2.4,4,5690115962617488044,0.9,0.46
12.99403,77.62173,12.25282,79.41727,3.7,2,18,3,0,1.54,91,59,1.16,12.5,31.7,48.9,8.9,2.1,127,105.6,42,6.2,8.5,0,0.0,3.2,3.74,112.5,4.8,8,-4656412519168824613,0.7,0.35
12.998237,77.584008,23.49668,86.68363,7.4,2,5,5,0,37.0,37,1,11.8,16.2,33.4,80.5,2.2,5.6,96,110.65,27,7.2,8.5,0,0.0,3.6,12.0,1327.12,4.8,8,-4057547527521453449,2.14,0.27
13.060579,77.587917,20.88098,75.11937,8.1,2,21,3,0,34.0,34,1,10.9,13.0,31.4,63.7,1.6,13.7,81,101.9,16,7.2,8.5,1,0.0,4.2,7.56,1625.18,4.8,8,2191340234946553795,2.82,0.21
13.055557,77.637751,25.87498,86.59611,7.2,3,3,1,0,30.0,30,1,9.7,18.4,31.9,60.6,0.3,2.1,96,100.45,19,7.2,8.5,0,0.0,4.5,4.19,1036.88,4.8,8,283733289800651362,1.5,0.76
12.984135,77.533085,30.21121,74.4818,15.2,4,8,1,0,35.0,35,1,11.2,11.0,22.5,61.9,10.6,0.1,106,101.35,17,6.6,8.5,0,0.0,4.9,3.89,2069.31,2.4,4,-831393962493672661,3.9,0.32
12.927929,77.566472,21.53889,71.57737,2.8,1,6,2,0,28.0,28,1,9.1,19.4,27.6,70.1,2.2,14.6,92,103.25,27,6.7,8.5,0,0.0,3.3,11.59,460.07,4.8,8,420065802329556837,0.09,0.46
12.925594,77.572317,14.62072,74.83554,14.2,4,22,6,1,2.67,48,18,1.5,15.8,29.0,77.3,10.1,2.5,104,103.8,21,6.7,8.5,0,0.0,4.1,10.17,459.94,2.4,4,-5829169708174284729,0.1,0.13
12.867405,77.631795,26.44931,91.61356,13.8,3,0,6,0,34.0,34,1,10.9,17.4,35.7,36.6,0.5,11.7,86,106.6,30,6.2,8.5,0,0.0,4.1,4.77,1792.49,2.4,4,-5735985971441167351,3.28,0.32
12.8834,77.562326,12.25282,79.41727,4.3,2,8,6,0,1.46,38,26,1.14,13.6,22.5,100.0,2.3,3.7,106,100.35,27,6.6,8.5,0,0.0,3.5,4.25,159.83,1.2,2,-1958192125988818400,0.63,0.02
12.927362,77.652396,24.41288,76.56719,12.4,3,4,2,0,37.0,37,1,11.8,8.8,26.2,54.8,10.7,5.9,74,103.85,44,6.2,8.5,1,0.0,4.2,11.21,1833.17,2.4,4,-5251640973069499806,3.38,0.07
12.975171,77.607418,25.92493,73.66633,5.8,1,18,6,0,2.02,97,48,1.31,23.2,27.1,82.6,8.2,13.0,67,101.85,34,6.0,8.5,0,0.0,3.2,7.23,203.49,4.8,8,-5286392597916032955,0.53,0.63
12.952342,77.552643,23.07492,88.28637,6.3,1,1,5,0,1.4,35,25,1.12,19.1,26.7,53.0,12.8,5.1,109,102.7,29,6.4,8.5,0,0.0,4.4,1.24,186.88,4.8,8,8210719486999717369,0.6,0.12
13.022487,77.59128,24.05979,77.40858,6.4,2,1,2,0,1.32,41,31,1.1,12.7,36.4,69.2,10.9,7.6,71,109.5,23,6.1,8.5,0,12.8,4.4,5.64,205.29,2.4,4,-5740263284632632971,0.47,0.38
13.023861,77.637118,30.81383,75.16878,13.0,1,21,5,0,2.1,42,20,1.33,10.9,27.6,46.5,10.4,5.4,90,105.9,29,6.9,8.5,0,0.0,4.4,4.03,370.53,2.4,4,-2457538257135020353,0.13,0.49
13.006206,77.532664,17.54907,82.85749,4.6,3,11,0,0,1.7,39,23,1.21,15.6,28.3,46.5,8.7,27.3,93,102.2,23,6.3,8.5,0,9.2,4.3,9.07,155.66,2.4,4,-3596132613234858436,0.65,0.35
13.029566,77.637352,28.92694,78.23456,6.6,1,5,6,0,10.5,42,4,3.85,15.0,29.2,64.3,12.2,20.3,95,102.7,30,6.4,8.5,0,0.0,4.8,6.2,416.18,4.8,8,2056746604275565574,-0.03,0.58
12.945215,77.62786,22.75218,72.68533,9.3,4,14,2,0,1.88,45,24,1.26,16.1,18.1,75.6,1.3,0.5,132,102.35,36,6.2,8.5,0,0.0,3.7,6.33,352.71,4.8,8,9160730156828628335,0.13,0.18
13.003737,77.675342,30.21121,74.4818,17.7,3,6,4,0,4.73,52,11,2.12,9.7,25.9,98.3,9.9,7.8,112,105.55,31,5.8,8.5,1,0.0,1.7,12.0,654.85,2.4,4,-7583021876786622359,0.54,0.5
12.949,77.594572,22.19303,88.18466,7.6,4,16,2,0,1.76,37,21,1.23,8.7,26.0,54.1,9.6,11.3,85,101.1,40,6.8,8.5,0,0.0,2.7,7.09,243.85,2.4,4,5666201193949257846,0.4,0.42
12.963736,77.586176,12.25282,79.41727,11.6,3,3,3,0,33.0,33,1,10.6,5.5,29.0,81.1,11.7,7.8,149,103.6,34,6.2,8.5,0,0.0,3.0,8.35,1353.89,4.8,8,6008653308512294568,2.25,0.1
12.992165,77.606851,12.95629,78.27539,8.0,3,5,4,0,39.0,39,1,12.4,23.4,17.1,88.8,10.1,4.7,63,104.05,22,6.5,8.5,0,0.0,4.4,10.81,1658.72,4.8,8,-5426043229046858178,2.96,0.05
12.960245,77.622542,12.04161,75.35927,1.8,1,12,6,0,4.75,38,8,2.12,7.1,22.3,62.1,0.5,14.4,98,101.7,33,6.3,8.5,0,0.0,2.3,1.11,143.24,2.4,4,-755745109789461235,0.69,0.56
12.903976,77.627856,25.92127,86.79271,11.7,1,7,3,0,2.94,53,18,1.58,13.8,28.3,50.2,9.6,6.8,102,103.3,26,5.2,8.5,0,0.0,4.0,2.59,360.77,4.8,8,5478397936165768798,0.1,0.32
13.048703,77.561373,25.92127,86.79271,16.4,4,0,2,0,3.2,32,10,1.66,18.6,18.1,82.0,1.4,18.7,78,102.1,16,6.0,8.5,0,0.0,4.3,12.0,608.11,1.2,2,108254124422697881,0.46,0.24
12.913407,77.606235,27.9247,78.40102,13.3,2,6,4,0,18.0,36,2,6.1,3.6,19.2,39.0,9.7,1.2,75,105.0,31,7.3,8.5,1,0.0,3.9,4.35,1020.63,4.8,8,-5876878351397755221,1.46,0.52
12.988772,77.656242,18.87813,72.93924,16.4,3,22,3,0,1.72,43,25,1.22,17.8,29.2,90.7,0.6,18.5,69,103.05,26,6.4,8.5,0,0.0,4.1,7.69,467.57,4.8,8,-6783730223130401312,0.15,0.22
12.860388,77.56278,22.88783,84.13864,11.9,4,7,5,0,1.24,56,45,1.07,19.5,17.6,73.5,12.1,8.0,72,104.3,23,5.8,8.5,0,23.8,4.1,1.22,378.34,4.8,8,1985908469328675346,0.13,0.18
12.903519,77.571712,23.07492,88.28637,15.8,2,13,3,0,35.0,35,1,11.2,16.1,25.6,68.3,12.6,0.9,116,103.25,24,7.0,8.5,0,0.0,3.4,11.04,1913.37,4.8,8,-5253243647112157698,3.54,0.4
12.985437,77.56708,12.1277,78.15794,7.5,2,11,4,0,5.33,32,6,2.3,14.1,33.9,66.5,8.0,3.9,73,102.95,33,7.3,8.5,0,0.0,4.2,3.05,320.51,4.8,8,-1846197800551193101,0.25,0.31
12.963388,77.586235,15.5439,73.7553,2.4,1,20,0,0,1.43,103,72,1.13,10.1,29.7,84.2,12.0,5.7,106,105.85,20,6.4,8.5,0,0.0,3.5,4.5,101.41,2.4,4,-7312740999042344914,0.77,0.52
13.018625,77.600854,11.93381,79.82979,26.2,2,20,1,0,1.96,92,47,1.29,5.0,20.4,54.7,7.6,2.9,83,100.7,23,6.3,8.5,0,0.0,4.1,8.73,690.31,4.8,8,2536613474815035753,0.68,0.27
13.037321,77.63028,25.66795,85.83636,2.1,4,2,4,0,29.0,29,1,9.4,22.8,29.9,70.7,7.3,5.7,81,102.5,25,6.5,8.5,0,4.2,4.5,12.0,732.13,4.8,8,8846904778481009638,0.79,0.73
12.972672,77.57743,29.21399,78.95693,12.6,3,0,0,0,2.73,30,11,1.52,20.5,20.9,64.7,10.4,5.4,68,101.55,41,6.0,8.5,1,0.0,2.8,1.39,406.21,2.4,4,8171441484020874720,-0.01,0.35
12.996737,77.663239,18.51957,73.85535,2.6,1,13,0,0,2.0,38,19,1.3,31.9,28.8,79.6,1.4,3.6,63,98.35,43,6.2,8.5,0,5.2,4.6,9.17,102.77,4.8,8,8451055787827180181,0.74,0.3
13.016518,77.557762,23.18,88.58,13.5,1,21,6,0,1.42,34,24,1.12,15.4,31.2,79.2,2.3,1.2,111,103.3,44,6.1,8.5,1,0.0,4.1,3.98,375.74,1.2,2,3637315562808914421,0.13,0.37
12.91163,77.596716,12.25282,79.41727,14.4,2,0,1,0,1.96,45,23,1.29,18.5,26.7,95.4,12.4,24.8,100,101.7,35,6.6,8.5,0,0.0,2.0,0.89,411.68,2.4,4,7640015584156244276,0.01,0.36
13.06127,77.598985,26.11527,86.59509,18.4,3,12,4,0,1.35,50,37,1.11,24.0,18.9,85.6,10.9,3.0,94,104.75,26,7.4,8.5,0,0.0,4.5,4.3,505.54,2.4,4,-8609375570451906697,0.19,0.19
13.076978,77.549463,12.1277,78.15794,12.0,2,8,5,0,2.24,38,17,1.37,0.0,34.6,64.3,8.8,1.4,135,104.75,36,6.8,8.5,0,0.0,3.5,3.23,368.02,4.8,8,-1362497290479276626,0.12,0.02
12.926265,77.646022,25.87498,86.59611,7.2,2,18,0,0,1.56,86,55,1.17,11.2,30.8,68.9,9.8,2.3,94,98.3,21,6.5,8.5,0,0.0,2.7,4.39,194.28,2.4,4,-6455610824190226254,0.55,0.38
12.925902,77.55173,22.75218,72.68533,3.1,3,1,3,0,7.8,39,5,3.04,10.6,32.3,47.8,9.0,19.5,95,106.25,41,6.2,8.5,0,0.0,3.1,3.94,184.67,4.8,8,-7419340934814557409,0.58,0.25
12.938481,77.694525,15.73628,75.96976,10.7,3,14,0,0,45.0,45,1,14.2,8.1,17.2,54.6,7.2,6.0,84,98.65,30,6.7,8.5,0,0.0,4.7,4.69,1635.42,2.4,4,-6263965057594189451,2.92,0.17
12.957624,77.617885,29.22254,79.5286,8.7,3,19,5,0,1.56,98,63,1.17,19.7,21.6,67.3,10.9,15.0,122,105.75,25,7.0,8.5,0,0.0,4.0,3.72,278.42,2.4,4,-1775408640179401133,0.31,0.52
13.004242,77.640793,25.75728,75.37991,15.6,4,13,3,0,2.0,34,17,1.3,19.7,34.2,78.0,6.5,10.0,80,105.65,23,5.8,8.5,0,0.0,2.0,12.0,488.6,4.8,8,2868675412296288770,0.21,0.13
12.945425,77.556351,23.18,88.58,17.2,4,17,3,0,1.2,110,92,1.06,18.1,20.1,34.1,7.8,1.8,101,102.4,18,6.3,8.5,1,0.0,2.9,11.08,466.95,2.4,4,7185078510431914183,0.14,0.27
12.838906,77.51263,23.49668,86.68363,2.2,2,4,3,0,13.33,40,3,4.7,16.5,31.3,50.0,11.6,5.0,101,103.25,35,6.0,8.5,0,0.0,4.3,1.83,245.3,4.8,8,7099030046832485329,0.4,0.19
12.962031,77.673262,25.87498,86.59611,7.2,2,19,5,0,1.55,104,67,1.17,18.4,21.7,47.4,9.8,4.0,71,104.85,29,6.9,8.5,1,0.0,2.7,3.94,203.39,4.8,8,6553166571732899524,0.52,0.05
12.991712,77.666604,22.75218,72.68533,14.1,4,12,0,0,2.62,42,16,1.49,10.7,27.1,78.8,3.0,1.0,111,98.6,32,6.7,8.5,0,0.0,3.3,1.71,473.08,4.8,8,-2059753963078176565,0.15,0.1
13.036863,77.532762,29.22254,79.5286,12.4,2,22,3,0,3.67,44,12,1.8,14.5,27.0,72.2,1.7,2.5,88,103.25,29,6.8,8.5,1,0.0,4.3,7.75,439.86,2.4,4,6665582229333763833,0.05,0.44
12.976859,77.65286,21.59983,71.21169,9.2,2,10,4,0,1.43,33,23,1.13,15.1,28.5,41.9,12.4,4.2,100,105.65,28,6.6,8.5,0,0.0,4.3,2.55,250.95,2.4,4,7535409979242943649,0.41,0.23
12.9818,77.610153,22.19303,88.18466,10.8,1,6,2,0,5.5,33,6,2.35,17.5,28.2,41.4,11.0,14.5,81,107.9,37,6.8,8.5,0,0.0,1.7,8.03,451.86,2.4,4,-6154509643086351669,0.05,0.54
12.95211,77.576355,21.59983,71.21169,22.2,2,6,5,0,2.92,38,13,1.58,19.9,28.5,79.8,9.5,3.3,68,104.45,31,6.6,8.5,0,0.0,4.0,5.29,706.01,2.4,4,7339601863294884062,0.72,0.13
12.979885,77.531058,23.07492,88.28637,5.1,1,0,5,0,2.5,45,18,1.45,19.2,27.0,83.7,9.3,1.8,77,108.4,25,6.6,8.5,0,0.0,4.2,5.27,199.87,2.4,4,3629048424148729040,0.57,0.26
12.985,77.669079,15.45144,78.14797,9.0,4,22,6,0,2.23,29,13,1.37,8.8,30.1,74.2,10.1,0.2,113,102.3,38,6.6,8.5,0,0.0,4.5,4.72,308.99,1.2,2,-3458256564447994858,0.26,0.21
13.033793,77.57441,21.59983,71.21169,5.3,3,5,3,0,14.0,42,3,4.9,12.1,20.3,70.5,10.2,6.1,92,101.25,21,6.8,8.5,0,0.0,3.8,5.67,383.1,4.8,8,-8151831057852688146,0.05,0.07
12.970055,77.574717,12.95629,78.27539,8.4,1,10,2,0,1.53,52,34,1.16,22.7,27.3,86.2,2.5,3.8,72,101.2,32,5.9,8.5,0,0.0,4.6,2.76,259.81,4.8,8,383520707638105091,0.4,0.16
12.859771,77.52861,28.92694,78.23456,5.1,1,7,1,0,1.42,37,26,1.13,19.9,23.5,79.2,9.3,3.7,59,102.35,23,5.9,8.5,0,0.0,3.2,9.34,157.58,4.8,8,-1345877777141646611,0.67,0.12
12.926045,77.625731,25.87498,86.59611,2.4,4,0,1,0,3.58,43,12,1.77,5.6,28.6,86.4,2.3,0.2,75,103.1,22,6.0,8.5,1,0.0,4.4,9.57,169.5,4.8,8,-2634108013728424445,0.57,0.38
12.956388,77.624308,15.45144,78.14797,3.2,2,3,2,1,3.3,33,10,1.69,19.0,37.6,68.2,6.9,13.4,82,106.95,26,7.0,8.5,1,6.4,3.0,4.27,148.67,2.4,4,283224661872482645,0.64,0.07
12.991779,77.532308,9.82564,78.25795,1.0,4,11,0,0,1.62,42,26,1.18,10.8,19.8,56.9,12.3,1.2,101,100.3,18,5.9,8.5,0,0.0,3.3,5.55,75.39,4.8,8,1233187274446183456,0.85,0.35
12.979789,77.571279,14.46693,75.92694,7.1,2,18,6,0,1.51,109,72,1.15,15.5,30.9,60.2,10.3,2.1,93,108.7,20,6.9,8.5,0,0.0,2.9,3.9,226.79,2.4,4,4993897053080297454,0.41,0.37
13.033292,77.587433,14.46693,75.92694,3.3,2,6,0,1,2.41,53,22,1.42,19.8,20.6,56.8,14.2,6.9,90,100.35,31,5.9,8.5,0,6.6,4.3,2.14,134.08,2.4,4,3814842909594297143,0.7,0.61
12.968766,77.5513,25.49043,85.94001,9.3,2,19,5,0,1.26,112,89,1.08,13.1,30.9,75.7,10.3,3.6,96,109.0,33,5.7,8.5,1,0.0,4.5,8.79,252.82,4.8,8,-7625466002408091223,0.41,0.43
13.032388,77.592188,26.44931,91.61356,17.0,1,15,6,0,1.21,58,48,1.06,13.1,30.4,89.4,1.3,7.5,87,101.05,29,6.3,8.5,1,0.0,1.8,7.06,449.78,2.4,4,38290588501872793,0.05,0.62
13.074149,77.523293,25.13915,73.06784,9.8,1,14,0,0,8.2,41,5,3.16,0.0,27.2,52.1,1.8,2.5,81,98.4,30,6.7,8.5,1,0.0,2.9,0.41,484.06,4.8,8,-6252522568495808858,0.2,0.2
12.960944,77.680606,11.93381,79.82979,5.4,1,13,5,0,1.32,45,34,1.1,10.3,28.3,44.6,10.4,12.2,82,105.1,33,5.7,8.5,1,10.8,4.4,3.92,173.53,4.8,8,-7297156506219326225,0.6,0.1
12.973053,77.62929,12.95629,78.27539,6.6,3,5,4,0,38.0,38,1,12.1,17.6,27.8,59.0,2.2,5.2,87,104.15,29,6.0,8.5,1,0.0,2.4,3.6,1259.21,2.4,4,126013137732064036,2.04,0.38
12.896541,77.43197,18.87813,72.93924,9.4,1,18,3,0,2.02,95,47,1.31,18.3,26.5,74.3,10.6,4.3,85,109.25,29,6.5,8.5,1,0.0,2.1,4.39,279.41,2.4,4,-5689324016080053419,0.29,0.25
13.001816,77.503386,25.13915,73.06784,5.7,3,15,6,0,2.93,44,15,1.58,14.5,31.1,88.4,12.2,1.8,92,102.5,25,7.2,8.5,0,0.0,4.2,7.4,198.01,4.8,8,7378108804955755683,0.54,0.14
12.966929,77.554599,30.21121,74.4818,2.9,3,6,6,0,29.0,29,1,9.4,12.9,32.5,53.6,9.9,5.8,107,101.55,28,6.5,8.5,1,0.0,2.7,1.78,428.69,4.8,8,3850785426174193360,0.05,0.19
12.87618,77.604803,34.08565,74.80555,19.0,3,15,3,0,1.77,39,22,1.23,16.8,28.7,44.4,11.4,4.7,119,100.55,24,6.8,8.5,0,0.0,4.1,8.06,539.46,4.8,8,4739103999022052568,0.31,0.18
