start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
12.976207,77.571108,23.18,88.58,7.3,2,23,1,0,13.0,52,4,4.6,15.5,34.5,42.7,10.0,3.7,97,106.95,27,7.1,8.5,0,14.6,2.2,6.96,535.17,2.4,4,6853426776133459860,0.32,0.2
12.953731,77.6182,31.28092,74.85849,5.2,1,7,4,0,34.0,34,1,10.9,11.7,29.8,81.5,1.5,3.1,84,103.6,23,6.4,8.5,1,0.0,3.5,12.0,948.2,2.4,4,3182831534919522600,1.29,0.12
13.007285,77.55424,10.10649,76.35484,24.3,4,3,3,0,1.68,52,31,1.2,17.8,24.7,74.6,8.6,7.8,94,102.05,45,6.7,8.5,0,0.0,4.3,1.92,683.59,4.8,8,6548628648995654832,0.64,0.2
13.053144,77.654729,18.51957,73.85535,16.9,1,7,4,0,1.4,35,25,1.12,9.2,25.0,84.9,6.5,2.4,105,103.95,15,6.4,8.5,0,0.0,4.2,6.15,448.44,4.8,8,-2063028206875933327,0.03,0.28
12.923157,77.596338,28.92694,78.23456,3.0,2,12,1,0,1.87,56,30,1.26,12.0,32.5,69.2,1.2,12.1,89,105.85,30,6.1,8.5,1,0.0,3.7,4.06,111.84,2.4,4,-6284290994536887719,0.7,0.47
12.984122,77.58165,25.87498,86.59611,10.0,3,18,3,1,1.43,100,70,1.13,13.9,25.9,73.3,0.2,8.8,94,103.6,30,7.0,8.5,0,0.0,2.6,1.07,299.48,1.2,2,-2901623108994867484,0.24,0.44
13.068874,77.572347,12.25282,79.41727,11.8,3,23,2,0,1.43,43,30,1.13,10.2,31.4,57.4,12.5,6.0,109,102.2,26,6.9,8.5,1,0.0,4.5,3.18,330.4,4.8,8,-1695311625412463344,0.21,0.23
13.054858,77.556248,9.57046,76.32756,21.2,3,13,0,0,3.13,47,15,1.64,11.0,30.4,88.5,2.3,6.9,111,98.95,25,6.7,8.5,0,42.4,4.0,8.28,747.53,4.8,8,-688205301298214395,0.74,0.22
12.980751,77.564866,12.1277,78.15794,10.3,6,23,5,0,3.42,41,12,1.73,13.8,31.9,63.5,0.9,3.2,77,103.35,35,6.4,8.5,1,0.0,3.5,1.21,458.43,4.8,8,4256929243087469409,0.14,0.36
12.893953,77.528454,30.81383,75.16878,17.5,1,6,6,0,5.33,48,9,2.3,9.9,34.2,78.2,7.0,18.9,76,105.55,31,6.7,8.5,0,35.0,3.4,4.39,704.09,2.4,4,4180434646298506706,0.71,0.18
13.030263,77.669841,25.92493,73.66633,21.9,3,8,3,0,1.58,60,38,1.17,19.5,20.8,100.0,2.1,7.4,89,102.8,24,7.4,8.5,0,43.8,2.6,2.31,664.05,1.2,2,621433193523241009,0.6,0.16
12.927818,77.673704,23.49668,86.68363,7.1,1,1,3,0,2.05,41,20,1.31,16.2,27.8,48.7,10.7,7.3,99,102.5,55,6.7,8.5,0,0.0,4.2,1.83,208.3,2.4,4,7554606479152086515,0.49,0.24
12.945423,77.708008,17.54907,82.85749,3.3,3,1,4,0,39.0,39,1,12.4,6.3,29.0,62.2,9.7,4.8,103,103.35,47,6.8,8.5,0,6.6,4.2,3.95,1035.01,4.8,8,-7026373921312242630,1.43,0.13
12.947021,77.603565,11.12018,76.11996,15.7,2,21,5,0,2.0,38,19,1.3,8.3,26.6,64.8,10.0,5.6,101,105.95,26,6.9,8.5,0,0.0,4.3,7.38,464.07,4.8,8,3825655707751124778,0.06,0.44
12.978451,77.679847,23.07492,88.28637,1.0,2,10,2,0,4.8,48,10,2.14,8.8,31.1,67.6,0.4,9.3,112,101.65,46,6.1,8.5,1,0.0,3.4,3.21,93.75,4.8,8,591849939997405834,0.78,0.32
13.057246,77.543586,12.95629,78.27539,2.7,3,14,6,0,29.0,29,1,9.4,31.0,28.8,68.2,9.4,2.7,108,108.45,31,6.9,8.5,0,0.0,4.6,6.84,433.51,4.8,8,-7352563531924001884,-0.01,0.28
12.950827,77.61861,9.82564,78.25795,5.1,2,23,2,0,2.75,44,16,1.52,16.1,30.2,64.4,11.4,6.4,83,104.2,33,6.2,8.5,1,0.0,4.5,6.93,185.1,1.2,2,1981250941735650676,0.6,0.06
12.888249,77.541836,12.1277,78.15794,23.4,2,21,2,0,39.0,39,1,12.4,7.2,29.3,82.4,2.0,11.6,91,103.4,26,6.7,8.5,0,0.0,3.9,3.26,3461.53,2.4,4,-2432154332247686133,7.2,0.21
12.974763,77.594506,28.92694,78.23456,9.3,4,21,5,0,1.36,45,33,1.11,15.2,23.8,88.4,2.8,8.1,53,106.35,33,6.3,8.5,0,0.0,3.6,2.7,315.08,1.2,2,-7939786200612862437,0.21,0.5
13.025953,77.57212,21.34222,71.30633,11.3,4,7,1,0,8.0,32,4,3.1,17.6,17.7,63.4,2.7,7.0,133,102.05,24,5.4,8.5,0,0.0,3.7,2.71,628.51,4.8,8,8497007906696363037,0.54,0.38
12.901104,77.602614,28.71271,77.656,15.5,3,19,6,0,2.38,76,32,1.41,12.1,39.9,73.5,11.8,3.6,79,106.4,21,6.2,8.5,1,0.0,3.2,1.82,475.94,4.8,8,3603326066295815108,0.12,0.38
13.028557,77.56448,12.04161,75.35927,2.1,4,19,6,0,1.66,101,61,1.2,21.9,24.9,80.6,1.3,7.8,88,103.5,30,6.7,8.5,0,4.2,3.8,4.05,133.5,2.4,4,-4225144466811729537,0.68,0.2
12.950459,77.567695,28.71271,77.656,7.6,3,7,5,0,1.44,39,27,1.13,11.5,26.3,65.3,1.1,8.5,112,103.5,30,7.1,8.5,0,0.0,3.6,1.34,243.76,2.4,4,4175902970253964669,0.46,0.48
12.974864,77.614383,28.98002,77.70636,2.9,1,7,1,0,2.33,35,15,1.4,15.9,31.6,79.8,8.0,7.0,86,101.95,37,6.6,8.5,0,0.0,4.2,6.27,100.66,4.8,8,6415085663285564211,0.76,0.17
12.968397,77.545734,21.34222,71.30633,6.3,3,8,2,0,4.3,43,10,1.99,17.9,26.4,97.5,2.0,7.0,88,102.75,49,6.9,8.5,0,0.0,3.6,4.72,289.95,2.4,4,-1349513445048623340,0.34,0.33
12.916129,77.689471,29.21399,78.95693,1.9,2,12,2,0,1.5,42,28,1.15,17.3,21.6,58.4,10.0,11.7,95,103.55,39,6.3,8.5,0,0.0,4.7,7.13,66.24,2.4,4,1620238414431020345,0.8,0.46
13.012148,77.571887,29.21399,78.95693,9.3,3,21,0,0,1.67,35,21,1.2,14.3,30.2,78.3,2.0,5.2,94,106.65,21,7.2,8.5,0,0.0,4.2,3.75,316.95,2.4,4,2392316416665053100,0.2,0.14
12.92442,77.56842,29.22254,79.5286,6.8,2,13,6,0,1.32,45,34,1.1,10.7,26.5,53.9,0.5,15.8,116,100.95,42,8.0,8.5,0,0.0,3.6,6.07,188.36,4.8,8,-489249602062956338,0.52,0.08
12.965445,77.534146,11.12018,76.11996,14.2,4,19,4,0,1.15,113,98,1.05,18.0,25.8,78.1,1.9,2.9,84,103.0,23,6.5,8.5,0,0.0,2.8,7.59,429.59,4.8,8,4793563010577275673,0.01,0.43
13.000675,77.620264,25.87498,86.59611,1.9,3,22,6,0,1.5,33,22,1.15,17.3,23.8,64.8,10.1,19.8,92,101.4,29,6.4,8.5,0,0.0,2.5,2.24,87.79,2.4,4,1416890853662787643,0.81,0.37
12.96137,77.56337,20.88197,85.83334,11.2,1,10,4,0,6.83,41,6,2.75,15.1,27.9,75.2,1.6,2.8,44,103.5,18,6.7,8.5,1,0.0,3.3,2.25,521.33,4.8,8,4535090874903602517,0.28,0.23
13.018785,77.615364,12.04161,75.35927,5.0,3,9,0,0,39.0,39,1,12.4,12.3,36.7,72.0,5.6,3.9,102,104.1,21,6.8,8.5,0,0.0,3.6,4.03,798.04,2.4,4,7674805779086849074,0.94,0.25
12.908739,77.583119,11.93381,79.82979,5.8,2,9,3,0,3.08,37,12,1.62,9.9,27.7,75.1,13.6,6.6,85,101.8,27,7.0,8.5,0,0.0,4.7,3.46,191.32,2.4,4,1023695344201256855,0.5,0.45
12.949734,77.639129,25.92493,73.66633,1.0,3,22,0,0,4.62,37,8,2.09,17.0,32.4,78.2,2.3,12.3,94,100.35,44,7.0,8.5,0,0.0,3.8,7.67,134.26,2.4,4,-5199991558856859897,0.72,0.39
12.96326,77.559586,25.49043,85.94001,12.4,1,20,6,0,1.28,96,75,1.08,10.9,20.9,55.7,7.2,1.6,120,103.6,21,6.1,8.5,0,0.0,4.7,3.62,320.51,2.4,4,275708990966756657,0.29,0.61
12.996759,77.575999,34.08565,74.80555,12.3,1,3,3,0,37.0,37,1,11.8,14.2,33.4,36.9,9.3,0.0,63,107.65,19,6.4,8.5,0,24.6,3.5,2.55,1624.67,4.8,8,-6614225343661014843,2.82,0.24
12.958079,77.719474,9.57046,76.32756,22.3,3,11,0,0,2.0,30,15,1.3,9.8,29.2,65.2,11.6,2.6,89,106.0,37,5.8,8.5,0,0.0,4.7,3.85,637.63,2.4,4,-5500853259051462428,0.55,0.15
12.962013,77.594724,26.11527,86.59509,7.4,1,16,3,0,4.71,33,7,2.11,14.8,27.7,47.6,0.3,7.9,100,103.1,38,6.7,8.5,0,14.8,4.6,6.4,306.67,2.4,4,3766629704929807579,0.31,0.15
13.024819,77.550017,21.53889,71.57737,2.1,2,14,1,0,3.27,49,15,1.68,19.9,32.3,70.2,11.3,7.5,89,106.15,28,5.7,8.5,0,0.0,4.0,0.57,108.32,1.2,2,-2494436038399788141,0.73,0.31
12.922204,77.562182,34.08565,74.80555,5.7,3,2,2,0,33.0,33,1,10.6,21.0,28.5,39.4,13.0,13.6,47,102.6,30,5.7,8.5,1,0.0,3.1,6.63,785.05,4.8,8,-5754588974910277757,0.89,0.06
12.889978,77.586449,10.10649,76.35484,4.8,2,21,2,0,40.0,40,1,12.7,13.8,19.0,89.2,14.0,5.8,100,101.0,36,5.8,8.5,0,0.0,3.6,7.85,914.94,4.8,8,-6490611837405375190,1.16,0.1
13.013845,77.588152,11.93381,79.82979,9.7,1,15,5,0,2.27,34,15,1.38,14.5,27.1,69.9,0.6,9.7,87,103.05,26,7.0,8.5,0,0.0,3.4,7.56,294.62,2.4,4,-2300426307543877284,0.32,0.65
13.037799,77.593135,30.21121,74.4818,3.1,2,4,2,0,24.0,48,2,7.9,13.1,17.9,87.4,13.0,1.0,94,103.6,12,8.1,8.5,0,0.0,4.3,9.57,541.22,2.4,4,1766156527597547946,0.32,0.43
12.994538,77.612436,15.5439,73.7553,11.0,2,20,3,0,1.34,99,74,1.1,12.0,17.9,61.5,11.2,11.8,87,102.0,20,6.6,8.5,0,22.0,2.6,4.23,319.57,2.4,4,-2803290925336430787,0.2,0.09
13.005022,77.541966,22.88783,84.13864,12.9,2,12,0,0,1.45,32,22,1.14,11.5,26.6,71.0,11.3,7.3,74,100.75,23,5.7,8.5,0,0.0,4.4,5.78,358.54,4.8,8,-5050898750638540990,0.16,0.46
12.929583,77.568283,25.13915,73.06784,5.6,3,8,4,0,39.0,39,1,12.4,18.5,32.6,66.2,12.2,1.7,86,105.65,26,6.1,8.5,0,11.2,4.7,2.41,897.19,2.4,4,1591870091584879441,1.13,0.41
13.056532,77.624199,31.28092,74.85849,13.7,3,15,2,0,1.59,35,22,1.18,15.1,28.0,46.6,11.1,3.6,64,107.8,23,6.6,8.5,0,0.0,4.4,5.47,429.34,4.8,8,5493463691956156039,0.04,0.42
12.955886,77.567624,24.05979,77.40858,18.9,1,2,4,0,9.5,38,4,3.55,13.6,20.6,87.6,11.4,11.9,80,103.4,38,6.6,8.5,0,0.0,4.9,4.71,909.9,4.8,8,-7010203781415156580,1.18,0.14
12.977819,77.549076,23.49668,86.68363,7.2,2,11,4,0,2.19,35,16,1.36,2.4,21.8,59.2,8.8,11.8,63,102.7,27,6.1,8.5,0,14.4,4.5,5.61,238.55,2.4,4,-7853570798157238925,0.46,0.46
13.058144,77.592191,31.28092,74.85849,4.7,4,6,1,0,2.05,41,20,1.31,14.8,21.3,39.0,7.9,4.9,97,103.25,37,5.6,8.5,0,9.4,3.6,4.01,188.24,2.4,4,6849497877717558800,0.55,0.54
12.931009,77.620174,25.75728,75.37991,4.5,2,10,0,0,32.0,32,1,10.3,13.5,29.7,62.3,8.2,6.0,94,104.85,29,6.8,8.5,0,0.0,2.1,5.7,619.71,2.4,4,-4711123740898406436,0.5,0.17
12.945468,77.549764,30.21121,74.4818,2.3,1,23,2,0,1.83,42,23,1.25,13.0,21.1,48.9,0.2,10.3,88,102.65,44,6.5,8.5,0,0.0,3.3,4.93,82.46,4.8,8,-927043107846992781,0.85,0.11
12.967521,77.649041,25.13915,73.06784,1.0,2,20,4,0,2.11,93,44,1.33,15.7,28.2,64.2,2.6,17.8,67,105.65,17,6.5,8.5,0,2.0,3.3,5.63,54.87,4.8,8,2092823057012112739,0.9,0.24
12.886666,77.522276,26.44931,91.61356,8.2,2,0,3,0,1.52,41,27,1.16,7.8,26.4,90.3,9.4,12.5,65,102.35,41,6.2,8.5,0,16.4,4.3,3.58,262.02,4.8,8,-2623068802736385250,0.41,0.28
12.912511,77.674076,25.75728,75.37991,14.3,3,8,5,0,39.0,39,1,12.4,20.1,28.5,46.4,0.3,0.6,83,103.45,22,6.7,8.5,0,0.0,3.3,4.11,2223.82,4.8,8,2711834036352548400,4.31,0.29
13.006451,77.59981,24.05979,77.40858,2.0,1,1,0,0,32.0,32,1,10.3,10.1,26.9,69.8,0.2,2.2,79,103.25,29,6.1,8.5,0,0.0,4.6,10.35,387.43,2.4,4,-8034540550626070554,0.09,0.33
12.959032,77.611414,12.1277,78.15794,5.9,3,19,4,0,1.46,92,63,1.14,22.1,28.5,88.9,8.0,0.5,96,104.15,34,6.8,8.5,0,0.0,3.7,5.11,190.54,4.8,8,-1571884727968860444,0.57,0.06
13.040065,77.668826,22.75218,72.68533,10.0,3,9,5,0,2.9,29,10,1.57,16.0,31.1,100.0,1.4,5.9,74,109.25,22,7.0,8.5,0,0.0,3.5,2.69,354.55,4.8,8,-5542428268167815790,0.13,0.38
12.93363,77.55281,11.00599,77.5609,19.5,2,2,2,0,6.83,41,6,2.75,13.6,30.9,83.9,1.5,4.3,69,105.85,13,7.2,8.5,0,0.0,4.5,12.0,907.97,1.2,2,411439923010004716,1.17,0.24
12.911542,77.60951,32.55531,76.12647,4.3,2,0,5,0,2.38,38,16,1.41,15.4,25.3,54.7,0.8,15.4,125,102.65,14,7.0,8.5,0,0.0,3.1,6.74,161.31,4.8,8,-1984801991271635702,0.57,0.43
12.904628,77.556216,26.32293,91.00632,23.9,1,15,1,0,1.42,47,33,1.13,18.6,16.9,55.0,1.7,14.4,78,101.35,44,6.4,8.5,1,0.0,3.7,1.09,647.91,4.8,8,718022536967977224,0.59,0.24
12.915824,77.60501,30.21121,74.4818,9.2,1,19,6,0,1.17,96,82,1.05,13.0,25.3,69.7,2.3,10.6,85,100.65,46,7.3,8.5,0,0.0,2.9,12.0,263.12,2.4,4,-4382286157263716683,0.36,0.09
12.931434,77.54018,25.66795,85.83636,5.6,2,8,3,0,2.06,35,17,1.32,21.6,23.3,82.2,9.0,3.3,65,101.25,17,6.5,8.5,1,0.0,3.3,10.89,197.97,2.4,4,1651308941840987576,0.56,0.25
13.035431,77.507116,23.49668,86.68363,20.8,1,23,6,0,39.0,39,1,12.4,0.0,26.3,80.0,10.4,3.8,90,107.95,31,6.3,8.5,0,0.0,3.2,4.17,2710.16,2.4,4,-4055353803217845897,5.47,0.36
12.989129,77.601572,19.21667,73.08333,10.4,3,5,3,0,1.67,40,24,1.2,20.4,29.8,34.2,10.3,15.4,117,102.65,51,5.5,8.5,0,0.0,4.7,5.83,308.8,4.8,8,3599454592041620085,0.23,0.43
12.994752,77.588177,22.88783,84.13864,3.7,2,12,2,0,43.0,43,1,13.6,14.3,34.5,55.0,10.1,30.1,86,106.35,19,6.7,8.5,1,0.0,3.6,3.02,694.5,2.4,4,-6330846265070293784,0.62,0.42
12.992544,77.625767,30.81383,75.16878,7.4,1,3,3,0,35.0,35,1,11.2,3.8,26.9,63.4,12.1,15.4,57,103.35,20,5.1,8.5,1,0.0,4.0,3.86,1069.7,1.2,2,8060607223840033154,1.54,0.18
12.971175,77.587156,34.08565,74.80555,4.9,2,8,3,0,3.38,44,13,1.72,21.4,25.5,61.4,2.0,5.2,77,102.35,18,7.2,8.5,1,0.0,2.9,1.22,190.08,4.8,8,1479455482033205320,0.56,0.41
12.970886,77.71781,10.12268,77.54372,7.5,1,3,3,0,1.33,40,30,1.1,11.2,27.4,65.3,8.2,0.8,92,101.35,25,7.1,8.5,0,0.0,2.1,2.23,199.6,4.8,8,-8092719612776603969,0.51,0.26
13.033463,77.558572,25.92493,73.66633,3.7,1,14,1,0,2.18,48,22,1.35,12.3,32.1,70.9,11.5,10.5,83,109.0,36,6.6,8.5,1,0.0,3.2,6.0,123.17,4.8,8,-3877225677291591218,0.69,0.2
12.935535,77.618203,26.2649,81.54855,4.4,4,11,2,0,8.67,26,3,3.3,21.8,34.4,65.1,10.4,3.5,87,109.05,23,6.8,8.5,0,0.0,3.8,4.18,393.56,2.4,4,2006434632138441567,0.1,0.06
12.963179,77.569386,33.37526,74.3092,19.5,1,21,4,0,1.6,40,25,1.18,22.3,20.9,75.6,0.9,9.6,87,103.5,28,6.5,8.5,0,0.0,4.4,3.86,536.86,4.8,8,3852924306300162980,0.25,0.21
12.939915,77.590438,28.92694,78.23456,16.4,1,17,6,0,1.32,119,90,1.1,12.4,23.8,63.6,14.0,3.9,134,103.6,26,6.2,8.5,0,0.0,4.8,6.83,422.32,2.4,4,5170546465202803701,0.05,0.08
13.002141,77.538673,11.50526,77.23826,25.5,3,15,3,0,47.0,47,1,14.8,18.6,26.0,66.9,10.3,7.2,100,100.35,45,6.1,8.5,1,0.0,2.8,1.23,3835.99,4.8,8,-8573568592891198969,8.15,0.14
12.955994,77.6371,29.22254,79.5286,12.4,3,2,6,0,2.5,40,16,1.45,15.6,31.3,84.0,2.7,3.1,95,102.2,22,6.4,8.5,0,0.0,3.3,5.22,435.51,2.4,4,-9123218322830406167,0.07,0.23
12.896744,77.568649,26.11527,86.59509,12.8,3,3,1,0,36.0,36,1,11.5,6.7,34.1,60.8,3.0,5.3,94,106.9,22,6.4,8.5,0,0.0,3.7,9.05,1937.74,2.4,4,-3217841488163431283,3.59,0.22
12.945944,77.572134,12.1277,78.15794,24.5,4,6,1,0,1.81,29,16,1.24,4.0,26.2,84.9,10.3,3.8,92,100.8,45,6.3,8.5,0,0.0,3.9,10.75,668.13,2.4,4,6337301627340950439,0.61,0.41
13.034217,77.612506,17.34769,78.55757,14.0,1,20,4,0,1.18,100,85,1.05,13.6,15.2,31.5,0.2,2.8,91,103.9,34,6.7,8.5,0,0.0,4.4,6.6,380.59,4.8,8,6283925078340163027,0.06,0.42
13.029488,77.481874,10.10649,76.35484,12.0,4,18,2,0,1.26,82,65,1.08,15.0,18.5,75.8,8.9,3.2,97,101.5,35,7.0,8.5,0,24.0,2.6,3.67,363.91,4.8,8,2153899735251172781,0.12,0.7
12.963776,77.61704,9.57046,76.32756,23.4,3,10,4,0,5.5,44,8,2.35,17.6,23.8,69.8,7.8,6.6,59,104.25,23,6.8,8.5,1,0.0,3.1,5.17,878.96,2.4,4,-8105790361384858478,1.1,0.15
13.045002,77.564986,25.87498,86.59611,1.8,4,1,5,0,1.75,35,20,1.23,8.0,35.3,41.4,0.8,14.8,54,109.7,30,7.1,8.5,0,0.0,3.4,6.4,116.99,4.8,8,-2460822943314062568,0.75,0.31
12.943334,77.600811,25.87498,86.59611,11.4,4,11,1,0,8.6,43,5,3.28,17.6,34.8,67.4,10.4,2.0,105,105.95,30,6.9,8.5,1,0.0,2.3,3.8,604.67,1.2,2,-2325500549437224919,0.41,0.18
13.0478,77.53989,30.81383,75.16878,8.0,3,14,5,0,2.67,40,15,1.5,22.0,35.2,98.4,1.8,3.4,126,111.3,39,7.2,8.5,0,16.0,3.9,4.22,305.83,1.2,2,3417594833780228006,0.29,0.21
12.951844,77.539739,21.34222,71.30633,10.6,2,23,4,0,29.0,29,1,9.4,12.1,30.5,73.5,10.4,0.9,98,102.95,43,6.5,8.5,0,0.0,3.7,1.31,1139.65,4.8,8,-6444354096636224034,1.67,0.15
12.937866,77.594894,31.28092,74.85849,4.9,2,7,4,0,1.38,44,32,1.11,7.7,29.4,100.0,1.3,2.8,107,104.55,24,7.0,8.5,0,0.0,2.4,11.35,147.81,2.4,4,4431756745466100335,0.6,0.47
13.030531,77.644109,23.18,88.58,18.2,4,19,3,0,1.8,99,55,1.24,17.2,23.9,75.2,12.9,9.4,98,100.8,24,6.8,8.5,0,0.0,2.2,3.9,518.86,1.2,2,3616264666404728516,0.27,0.11
12.942096,77.595724,11.12018,76.11996,6.4,3,5,2,0,3.33,30,9,1.7,11.0,28.9,65.3,2.7,6.0,70,100.65,26,5.9,8.5,1,0.0,4.7,5.82,223.29,1.2,2,8789158116006476806,0.49,0.23
12.989264,77.545152,22.4711,88.1453,1.6,2,8,1,0,38.0,38,1,12.1,19.3,27.9,47.7,7.9,9.4,109,100.45,25,6.4,8.5,0,0.0,4.6,4.24,510.91,2.4,4,-3117375971631064139,0.25,0.43
12.997618,77.520347,34.08565,74.80555,7.5,3,3,4,0,1.46,35,24,1.14,16.9,31.1,100.0,1.6,12.7,63,103.55,21,6.4,8.5,0,15.0,4.8,7.11,259.21,4.8,8,179700844655147952,0.35,0.17
13.11564,77.540063,30.81383,75.16878,4.3,1,22,4,0,1.3,48,37,1.09,6.3,27.5,58.0,7.5,10.5,76,106.2,33,6.5,8.5,0,0.0,3.4,4.94,145.73,4.8,8,-2921992284617264693,0.69,0.47
12.848344,77.626893,14.62072,74.83554,17.6,1,3,6,0,1.57,33,21,1.17,21.4,23.4,62.4,10.0,3.7,88,103.25,32,6.4,8.5,0,0.0,2.5,5.22,480.4,4.8,8,-5207564894541326109,0.18,0.33
12.975446,77.577986,17.54907,82.85749,2.5,2,13,5,0,1.44,49,34,1.13,15.3,25.0,100.0,0.9,0.3,91,102.3,24,7.2,8.5,0,0.0,3.9,5.43,86.16,4.8,8,52234554068094696,0.77,0.21
12.990006,77.593987,19.21667,73.08333,6.5,4,11,2,0,3.8,38,10,1.84,22.7,22.5,55.0,13.0,2.2,97,102.1,25,7.2,8.5,1,0.0,4.2,3.82,271.95,4.8,8,-2704171767337759161,0.4,0.52
13.057706,77.586675,10.12268,77.54372,9.4,1,20,6,0,1.53,89,58,1.16,23.2,27.4,100.0,0.9,3.5,98,109.3,15,6.9,8.5,1,0.0,3.4,6.65,302.85,2.4,4,-6428739781129369431,0.28,0.35
12.981956,77.623612,23.1959,86.51499,26.5,2,9,0,0,4.0,32,8,1.9,9.2,30.2,46.0,9.9,4.7,93,104.05,21,6.1,8.5,0,0.0,4.2,1.89,858.13,2.4,4,297157485683114579,1.0,0.74
12.943205,77.644172,12.25282,79.41727,9.4,4,20,2,0,1.18,80,68,1.05,10.5,27.6,77.6,0.4,6.6,116,100.75,16,6.7,8.5,1,18.8,2.5,2.12,310.2,4.8,8,-7471368011741724621,0.29,0.31
12.943857,77.525571,9.57046,76.32756,22.0,1,11,5,0,3.83,46,12,1.85,20.0,26.5,71.6,9.9,4.2,124,105.0,32,5.7,8.5,1,0.0,3.6,8.73,723.41,2.4,4,6576234962879556402,0.76,0.12
12.94233,77.60354,29.21399,78.95693,2.0,2,17,5,0,1.35,92,68,1.11,22.5,33.2,71.5,0.4,4.7,96,109.75,29,5.1,8.5,0,0.0,5.0,10.78,85.76,4.8,8,-876176182804255774,0.77,0.23
12.956832,77.530159,18.51957,73.85535,7.7,3,9,4,0,1.33,60,45,1.1,18.7,28.8,57.0,10.4,5.2,73,106.15,25,6.4,8.5,0,15.4,1.5,4.23,249.2,4.8,8,7880239916022575387,0.36,0.24
12.974658,77.507826,12.1277,78.15794,4.3,4,10,5,0,2.44,39,16,1.43,13.3,23.7,51.2,13.3,1.3,93,103.1,27,6.3,8.5,0,0.0,3.9,5.67,212.54,4.8,8,1785083197087141931,0.53,0.54
12.913146,77.625861,25.92493,73.66633,5.6,1,14,3,0,38.0,38,1,12.1,19.5,22.1,85.2,11.5,5.7,86,102.95,31,6.5,8.5,1,0.0,3.9,6.44,857.09,2.4,4,8532869565827658337,1.04,0.17
12.870297,77.612683,26.11527,86.59509,1.0,4,12,6,0,1.43,33,23,1.13,12.9,30.7,95.4,8.6,8.6,97,101.15,21,6.7,8.5,1,0.0,3.6,8.91,85.85,1.2,2,6538104005655720566,0.78,0.21
12.900723,77.659262,14.46693,75.92694,11.7,2,12,5,0,1.52,41,27,1.16,19.4,28.5,76.9,0.4,1.2,108,109.65,31,6.1,8.5,1,0.0,2.8,3.81,337.29,4.8,8,-6334425533386624948,0.16,0.56
12.927787,77.641226,18.87813,72.93924,17.0,1,5,6,0,4.62,37,8,2.09,22.0,27.6,40.7,8.3,9.3,54,101.0,44,7.3,8.5,1,0.0,4.5,8.1,596.28,4.8,8,-23048567769662095,0.43,0.22
12.939609,77.637569,15.45144,78.14797,11.6,2,1,0,0,4.55,50,11,2.06,20.7,20.3,69.6,11.2,9.8,78,101.35,27,6.4,8.5,0,0.0,3.1,6.07,413.74,4.8,8,5259550843307822430,0.01,0.29
13.008877,77.582602,29.22254,79.5286,4.9,3,4,1,0,38.0,38,1,12.1,13.9,33.8,65.6,13.7,6.5,84,107.1,45,6.3,8.5,0,0.0,3.9,4.3,774.92,4.8,8,3194902615036155342,0.84,0.37
12.956133,77.599112,15.45144,78.14797,4.3,1,16,0,0,6.0,42,7,2.5,16.8,34.8,77.8,2.5,11.5,91,105.0,16,6.0,8.5,0,0.0,4.6,10.62,217.7,1.2,2,-1958366747628520321,0.45,0.09
12.91928,77.539662,15.5439,73.7553,1.5,1,21,4,0,5.6,56,10,2.38,20.2,28.3,92.4,11.7,5.6,115,105.5,32,7.1,8.5,0,3.0,3.9,3.53,120.73,1.2,2,-8104553952849778126,0.69,0.06
13.00117,77.544191,17.54907,82.85749,15.7,2,9,1,0,1.23,53,43,1.07,12.8,35.5,60.9,7.6,4.1,73,106.3,32,6.5,8.5,1,0.0,4.7,1.15,418.35,4.8,8,-6406130952666131842,0.05,0.34
12.995181,77.55188,12.95629,78.27539,14.2,1,19,4,0,1.13,107,95,1.04,18.3,26.1,53.9,2.9,2.3,80,105.45,22,6.1,8.5,0,0.0,3.9,3.34,387.8,4.8,8,-4589109020409673196,0.05,0.34
12.967985,77.561568,33.37526,74.3092,4.0,1,23,4,0,3.0,42,14,1.6,14.1,29.3,50.7,8.5,13.4,56,105.3,15,7.0,8.5,1,0.0,4.1,7.6,141.91,2.4,4,2191615850514817246,0.66,0.08
13.050974,77.558858,11.00599,77.5609,6.1,2,23,3,0,1.6,32,20,1.18,14.7,24.4,49.4,9.7,20.3,99,103.3,20,6.9,8.5,0,0.0,4.3,8.03,185.87,2.4,4,-7996919435208780797,0.54,0.16
13.020664,77.571024,25.87498,86.59611,10.3,4,17,1,0,1.39,92,66,1.12,29.6,17.1,71.4,8.5,1.5,69,101.7,30,5.4,8.5,0,0.0,4.2,7.07,321.59,4.8,8,3592709747292543228,0.27,0.12
12.946632,77.640279,15.45144,78.14797,6.7,1,20,2,0,1.42,95,67,1.13,12.8,23.8,86.3,2.5,4.9,121,108.0,21,6.5,8.5,0,0.0,3.3,0.99,215.04,1.2,2,4775369435926549937,0.51,0.53
