start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.086798,80.184153,29.21399,78.95693,14.9,3,5,0,0,1.78,48,27,1.23,14.2,17.5,100.0,2.2,2.4,121,101.7,36,6.4,7.2,0,0.0,3.7,7.46,450.93,1.2,2,851018908771591640,0.43,0.46
13.126189,80.2522,10.12268,77.54372,1.1,2,19,1,0,1.24,107,86,1.07,23.0,32.9,87.5,8.8,10.8,165,108.75,40,6.7,7.2,1,2.2,3.5,1.58,59.08,2.4,4,-1173678840583080472,0.84,0.09
13.095143,80.258538,28.92694,78.23456,6.1,3,2,2,0,37.0,37,1,11.8,22.5,25.7,88.5,12.4,29.1,159,103.8,20,6.6,7.2,0,0.0,2.8,6.66,1041.13,2.4,4,5047347759132924819,2.3,0.39
13.068696,80.3293,28.98002,77.70636,3.0,2,18,3,0,1.3,90,69,1.09,11.3,19.2,88.9,10.4,23.9,171,103.75,17,6.4,7.2,0,6.0,4.3,11.06,96.8,1.2,2,4638403356532373275,0.68,0.57
13.031152,80.266533,17.34769,78.55757,3.0,3,15,3,0,1.77,39,22,1.23,11.7,24.4,89.6,6.8,20.1,126,106.2,20,5.7,7.2,0,0.0,4.7,1.34,107.63,2.4,4,-1523583498214205440,0.71,0.13
13.173722,80.323711,28.71271,77.656,4.2,3,2,4,0,7.6,38,5,2.98,15.9,27.3,99.8,2.5,18.9,119,109.0,23,6.4,7.2,0,0.0,4.7,3.47,254.05,2.4,4,-7792792817736139741,0.16,0.18
13.068602,80.304351,24.41288,76.56719,15.0,3,4,4,0,3.57,50,14,1.77,11.7,26.9,88.2,6.8,17.0,174,107.4,24,6.6,7.2,1,0.0,3.7,3.24,499.92,2.4,4,-3984694334496706753,0.57,0.23
13.124454,80.172348,25.66795,85.83636,7.3,3,23,4,0,2.53,43,17,1.46,14.1,23.7,100.0,1.7,17.1,139,106.6,29,6.8,7.2,0,0.0,3.9,9.59,273.34,1.2,2,-6244151635152682086,0.13,0.34
13.117786,80.241257,14.62072,74.83554,9.1,1,4,1,0,1.81,47,26,1.24,16.3,19.8,93.4,11.5,10.0,107,103.8,23,7.0,7.2,1,18.2,4.5,3.86,287.75,2.4,4,1232580468938898587,0.1,0.17
13.135418,80.253972,34.08565,74.80555,25.5,4,13,1,0,2.23,49,22,1.37,18.7,26.2,100.0,1.8,9.3,141,105.3,30,7.3,7.2,0,0.0,4.6,8.19,806.05,1.2,2,-3529488524037075264,1.55,0.36
13.096482,80.257428,19.30157,72.85107,7.3,1,17,2,0,1.94,101,52,1.28,9.5,33.8,97.3,2.4,16.0,139,110.3,29,6.3,7.2,0,0.0,3.3,5.0,232.24,2.4,4,-3410614494264751960,0.24,0.53
13.187491,80.286863,32.55531,76.12647,15.7,1,19,5,0,2.02,97,48,1.31,10.1,25.0,82.0,10.2,28.05,118,108.85,20,5.7,7.2,0,0.0,3.3,2.62,446.73,1.2,2,8891114183177488195,0.37,0.16
12.970696,80.308019,31.28092,74.85849,11.6,1,18,6,0,1.16,116,100,1.05,19.8,27.9,97.9,1.9,6.300000000000001,159,106.5,33,6.5,7.2,0,0.0,4.7,6.14,324.07,1.2,2,-2956022460960067162,-0.01,0.54
13.153225,80.271712,30.81383,75.16878,18.7,2,2,2,0,46.0,46,1,14.5,20.5,36.8,81.6,7.9,5.3,124,112.25,35,5.8,7.2,0,0.0,4.9,1.64,3174.47,1.2,2,8868907740543286149,8.89,0.22
13.162954,80.237552,21.53889,71.57737,5.5,1,12,1,0,2.6,39,15,1.48,11.7,34.4,86.4,7.8,14.1,116,112.0,26,6.5,7.2,1,0.0,3.3,3.75,198.5,2.4,4,-544188080955447442,0.42,0.37
13.100984,80.25074,11.50526,77.23826,1.6,1,2,3,0,1.65,38,23,1.2,16.0,24.8,96.5,2.0,25.65,150,106.15,20,5.8,7.2,0,0.0,4.5,4.53,65.89,4.8,8,-301917274586227658,0.8,0.09
13.061809,80.275639,29.21399,78.95693,9.0,3,5,3,0,2.33,42,18,1.4,15.4,25.6,89.4,11.1,18.1,159,110.95,16,5.8,7.2,0,0.0,4.5,1.41,287.83,1.2,2,8006424260644470141,0.12,0.13
13.031944,80.282934,26.2649,81.54855,6.8,3,13,6,0,8.5,34,4,3.25,13.1,31.4,99.8,1.7,32.4,125,109.35,29,6.0,7.2,0,0.0,4.6,12.0,470.26,1.2,2,837313819405148770,0.44,0.27
13.085029,80.360135,12.04161,75.35927,2.8,4,22,5,0,3.42,41,12,1.73,9.9,35.5,85.8,8.2,16.6,162,114.55,24,5.5,7.2,0,5.6,5.0,2.54,176.29,1.2,2,8649157386189581930,0.45,0.18
13.115688,80.261188,10.58806,77.24779,11.5,4,10,6,0,1.64,36,22,1.19,19.9,37.8,89.0,9.3,35.8,111,111.55,30,5.7,7.2,0,0.0,3.1,3.83,360.89,2.4,4,-5983571761725413019,0.16,0.32
13.007865,80.247707,26.76628,83.36889,14.4,3,17,3,0,1.53,113,74,1.16,22.9,25.0,77.9,13.2,4.0,139,104.0,16,7.0,7.2,0,28.8,2.6,7.71,438.49,2.4,4,-2877066169754319725,0.38,0.3
13.136793,80.284137,26.11527,86.59509,18.3,2,21,1,0,41.0,41,1,13.0,13.1,36.5,93.7,2.8,12.9,159,108.5,29,5.4,7.2,0,0.0,1.6,2.04,3128.18,2.4,4,4384079876731804667,8.79,0.62
13.13942,80.224581,21.59983,71.21169,11.0,2,17,6,0,1.17,103,88,1.05,1.9,30.7,100.0,2.5,37.8,154,105.25,22,6.7,7.2,0,0.0,2.3,5.73,310.97,2.4,4,-7578550355010673655,0.02,0.54
13.129767,80.210477,10.10649,76.35484,20.2,1,18,1,0,1.28,97,76,1.08,14.8,27.1,100.0,1.4,52.650000000000006,128,105.25,20,6.7,7.2,0,40.4,4.8,6.01,589.47,2.4,4,2101911792040707974,0.81,0.42
13.035688,80.345686,22.75218,72.68533,8.3,2,22,6,1,5.17,31,6,2.25,9.0,36.0,82.4,12.1,12.7,100,111.55,30,6.6,7.2,0,16.6,3.0,5.99,344.12,2.4,4,4379830770132477834,0.03,0.48
13.077152,80.271192,25.75728,75.37991,1.7,3,5,3,0,6.43,45,7,2.63,23.3,30.9,84.8,10.6,1.6,143,106.75,19,5.4,7.2,1,0.0,2.6,4.14,174.97,1.2,2,270681085536782847,0.43,0.19
13.052673,80.293694,28.92694,78.23456,1.8,1,22,4,0,32.0,32,1,10.3,17.3,27.1,85.9,10.3,3.6,107,108.15,27,7.0,7.2,1,0.0,4.6,7.57,458.42,4.8,8,-8547222309708849160,0.39,0.28
12.99985,80.253986,15.5439,73.7553,6.6,1,2,3,1,5.1,51,10,2.23,17.8,28.8,76.2,8.6,12.75,102,106.85,17,7.1,7.2,1,13.2,4.8,3.92,279.15,1.2,2,-716966961320056255,0.17,0.24
13.140083,80.276585,30.81383,75.16878,2.2,2,17,5,0,1.49,104,70,1.15,16.0,28.7,81.9,10.7,22.35,136,108.85,26,6.8,7.2,1,0.0,4.6,1.69,87.52,2.4,4,5760409415565112194,0.75,0.16
13.178581,80.227344,23.07492,88.28637,3.1,1,1,5,0,13.0,39,3,4.6,18.8,17.1,80.4,11.5,12.9,127,107.1,22,5.9,7.2,1,0.0,2.9,2.44,293.24,2.4,4,-4668943891910553761,0.05,0.6
13.134799,80.219038,19.30157,72.85107,1.6,4,12,3,0,1.41,52,37,1.12,11.8,27.2,85.2,9.0,7.5,115,106.35,24,7.0,7.2,0,0.0,3.9,1.34,101.17,2.4,4,2298813434429711100,0.68,0.21
12.986593,80.29454,15.45144,78.14797,19.2,4,15,2,0,1.33,44,33,1.1,13.1,22.9,82.3,12.8,10.8,147,103.9,13,5.9,7.2,0,0.0,3.0,3.38,524.27,2.4,4,-9116339316150547544,0.61,0.42
13.077948,80.172246,12.04161,75.35927,5.4,2,4,6,0,1.69,44,26,1.21,16.1,22.5,100.0,2.0,7.9,91,103.95,27,6.3,7.2,0,0.0,1.7,4.68,184.19,2.4,4,55161376466981447,0.45,0.33
13.094824,80.252125,25.6439,77.9129,12.1,3,3,1,0,3.5,49,14,1.75,17.5,11.5,89.4,6.0,1.7,132,104.05,25,6.6,7.2,0,0.0,3.7,3.88,470.74,4.8,8,-7444054940662183362,0.49,0.42
13.057402,80.316582,26.76628,83.36889,4.8,4,10,5,0,42.0,42,1,13.3,16.9,32.2,96.2,10.2,36.2,93,113.85,42,6.4,7.2,0,0.0,3.7,1.03,992.69,2.4,4,4621630175853836995,2.12,0.31
13.070851,80.233075,26.32293,91.00632,3.1,3,14,2,0,36.0,36,1,11.5,16.2,28.7,100.0,2.4,30.15,114,106.75,25,7.7,7.2,0,0.0,1.4,9.77,753.81,1.2,2,9065049324846033121,1.35,0.7
13.025613,80.313443,21.46527,83.97573,2.7,3,1,3,0,1.69,44,26,1.21,11.2,30.8,100.0,0.1,20.7,154,103.35,24,6.7,7.2,0,0.0,3.2,5.02,110.35,1.2,2,-1294237345673251732,0.61,0.15
13.137076,80.369031,23.1959,86.51499,4.6,2,16,3,0,1.68,42,25,1.2,15.4,32.4,88.7,11.2,19.6,133,105.8,22,6.9,7.2,1,9.2,3.7,2.13,147.55,2.4,4,-8556866369663610348,0.5,0.41
13.10407,80.307479,25.92127,86.79271,18.6,2,23,1,0,4.5,54,12,2.05,12.1,24.9,99.7,2.6,1.9,120,106.1,20,5.1,7.2,0,0.0,4.1,3.92,697.75,4.8,8,-8221301323106993215,1.22,0.06
13.052475,80.303572,19.30157,72.85107,7.3,1,15,2,0,1.4,42,30,1.12,17.8,21.5,92.7,0.1,26.2,132,103.3,44,6.1,7.2,0,0.0,4.3,1.92,200.2,2.4,4,-2949952594396617798,0.32,0.24
13.064044,80.324071,12.04161,75.35927,7.6,1,23,1,0,1.43,50,35,1.13,13.9,29.7,100.0,1.8,31.8,134,104.35,18,6.7,7.2,0,0.0,3.3,8.85,235.62,2.4,4,736722702401868817,0.31,0.33
13.170833,80.242429,10.58806,77.24779,11.2,4,23,2,0,30.0,30,1,9.7,16.4,26.8,90.8,10.1,18.6,122,104.55,19,6.8,7.2,1,22.4,3.8,3.59,1390.43,2.4,4,7400836795291654027,3.38,0.2
13.119296,80.233298,25.49043,85.94001,8.9,4,15,3,0,45.0,45,1,14.2,19.3,20.9,81.6,8.5,22.1,116,104.95,30,6.2,7.2,0,0.0,3.8,2.88,1765.17,1.2,2,-1345299428594122734,4.52,0.37
13.074705,80.279385,22.4711,88.1453,13.0,2,20,3,0,1.74,94,54,1.22,12.6,31.4,93.6,11.7,10.0,97,110.85,17,7.0,7.2,0,26.0,4.1,2.44,393.44,4.8,8,5554410798899440047,0.27,0.29
13.069711,80.297398,15.73628,75.96976,10.6,4,1,6,0,39.0,39,1,12.4,5.2,32.3,96.0,2.3,8.4,157,111.0,18,6.8,7.2,0,21.2,3.2,5.76,1810.58,2.4,4,3215805096552771858,4.63,0.13
13.037785,80.3021,30.81383,75.16878,8.5,3,9,4,0,1.86,41,22,1.26,15.1,35.7,76.9,11.6,12.0,145,112.0,24,6.3,7.2,0,0.0,2.5,3.53,275.88,1.2,2,3789343336413831319,0.18,0.17
13.052407,80.273168,29.21399,78.95693,7.8,4,22,0,0,34.0,34,1,10.9,7.8,37.4,74.5,8.4,11.5,118,109.25,30,5.5,7.2,0,0.0,2.9,7.45,1125.25,2.4,4,6895609767012732262,2.49,0.14
13.139577,80.16863,15.5439,73.7553,1.0,2,5,5,0,2.41,53,22,1.42,12.3,29.4,91.4,15.6,29.8,161,112.2,29,6.3,7.2,0,0.0,3.6,7.59,50.83,2.4,4,-2190172141429349039,0.79,0.15
13.067263,80.26308,26.76628,83.36889,3.8,6,11,3,0,2.69,35,13,1.51,13.5,13.7,95.5,8.1,6.7,155,106.85,44,6.4,7.2,0,0.0,3.4,10.04,227.77,2.4,4,2812999126636723993,0.29,0.12
13.111126,80.201715,25.49043,85.94001,3.1,1,1,0,0,10.0,40,4,3.7,23.7,25.6,80.2,9.5,29.7,144,103.85,28,5.2,7.2,0,0.0,3.9,7.94,207.18,1.2,2,-4732064267137164134,0.32,0.86
13.145427,80.31941,22.4711,88.1453,8.2,2,21,2,0,36.0,36,1,11.5,20.1,27.7,90.7,11.7,5.0,109,103.95,13,7.0,7.2,0,0.0,4.0,3.13,1239.57,1.2,2,6843365888287675423,2.87,0.07
13.119815,80.134018,23.49668,86.68363,14.9,4,12,2,0,30.0,30,1,9.7,10.0,36.0,85.6,10.3,6.1,129,111.7,16,6.5,7.2,1,0.0,2.1,8.42,1815.25,2.4,4,1291067606173652234,4.64,0.02
13.029653,80.310873,25.49043,85.94001,5.1,1,17,5,0,1.56,109,70,1.17,7.6,15.9,93.6,2.7,18.2,110,105.7,23,6.7,7.2,1,0.0,3.7,6.66,171.64,1.2,2,-8474287637367507606,0.46,0.24
13.068157,80.283946,22.19303,88.18466,16.2,2,14,6,0,33.0,33,1,10.6,5.7,25.7,94.2,1.9,27.6,129,104.3,27,6.6,7.2,0,0.0,3.8,6.63,2049.61,4.8,8,-838615926703198718,5.38,0.14
13.182464,80.33323,28.98002,77.70636,6.6,1,20,4,0,1.21,98,81,1.06,14.9,26.3,100.0,2.3,6.75,118,105.65,50,6.3,7.2,0,0.0,3.8,4.11,204.14,2.4,4,1448880321897093541,0.41,0.52
13.226048,80.240724,17.34769,78.55757,6.9,1,11,1,0,2.38,38,16,1.41,7.8,34.1,81.1,9.1,12.6,175,111.9,31,6.2,7.2,0,0.0,3.0,4.57,217.37,4.8,8,5730362463474913909,0.36,0.12
13.053286,80.261499,30.21121,74.4818,5.0,2,8,5,0,7.83,47,6,3.05,14.4,29.5,98.1,1.3,4.3,137,113.8,20,6.8,7.2,0,0.0,3.2,7.29,287.52,1.2,2,-3610970272734292843,0.11,0.2
13.108218,80.231326,23.18,88.58,11.6,1,0,5,0,1.26,54,43,1.08,16.6,23.8,95.4,2.2,7.949999999999999,111,108.2,25,6.7,7.2,0,0.0,4.4,7.95,355.78,1.2,2,4766646117592886312,0.16,0.19
13.050896,80.164661,19.21667,73.08333,17.1,2,15,5,0,35.0,35,1,11.2,9.4,27.1,89.7,7.8,21.3,117,105.8,55,7.1,7.2,0,0.0,3.7,5.4,2024.81,2.4,4,7924874061240669097,5.29,0.19
13.165612,80.355867,34.08565,74.80555,10.3,1,4,6,0,1.79,52,29,1.24,8.1,21.9,89.7,8.6,3.3,138,104.9,29,5.6,7.2,0,0.0,4.3,4.42,286.11,2.4,4,-5796478031983600321,0.15,0.26
13.146561,80.251711,27.9247,78.40102,8.9,4,8,6,1,1.37,37,27,1.11,22.9,32.0,100.0,2.1,17.4,124,106.75,22,5.8,7.2,0,17.8,3.1,5.96,312.48,2.4,4,8812498694719412270,0.02,0.4
13.084477,80.234338,29.21399,78.95693,11.3,2,19,5,0,1.36,114,84,1.11,10.4,27.7,90.2,10.1,32.5,115,112.5,17,6.9,7.2,0,22.6,3.2,7.51,334.34,4.8,8,3644285082921554954,0.09,0.09
13.011988,80.255345,29.22254,79.5286,1.0,1,2,5,0,36.0,36,1,11.5,15.1,26.8,89.5,11.2,11.85,126,105.9,26,6.1,7.2,1,2.0,2.6,3.38,295.7,1.2,2,-3666621244336900382,0.07,0.52
13.024542,80.288616,26.2649,81.54855,4.7,1,9,3,0,2.11,38,18,1.33,20.7,28.8,95.3,2.7,3.3000000000000003,115,106.45,19,6.0,7.2,0,9.4,3.7,3.85,186.8,2.4,4,-244618000518191410,0.43,0.15
13.121356,80.254287,25.66795,85.83636,13.0,4,19,0,0,1.64,100,61,1.19,15.7,29.3,98.5,2.5,30.450000000000003,123,101.2,20,5.3,7.2,0,26.0,4.3,2.07,429.12,2.4,4,3661595720758450568,0.33,0.4
13.131638,80.183633,17.54907,82.85749,8.6,4,20,6,0,1.78,105,59,1.23,19.3,30.6,100.0,2.1,12.6,150,105.9,24,6.4,7.2,1,0.0,4.3,4.6,297.83,1.2,2,-7469339260748609504,0.08,0.38
13.109116,80.27001,23.49668,86.68363,1.0,3,22,4,0,10.33,31,3,3.8,16.4,34.8,79.5,8.7,5.3,139,111.95,23,5.9,7.2,1,0.0,3.5,2.75,199.13,1.2,2,-3287987863909476753,0.34,0.06
13.089962,80.219451,26.32293,91.00632,41.6,2,2,1,0,9.0,36,4,3.4,7.1,29.0,80.3,5.6,4.5,125,104.5,17,5.2,7.2,0,83.2,4.4,7.88,1945.79,2.4,4,-8424697006417369863,5.12,0.15
12.960757,80.227095,25.87498,86.59611,2.6,3,5,4,0,21.0,42,2,7.0,5.4,29.2,77.6,13.3,12.1,110,109.25,30,6.6,7.2,0,0.0,3.4,1.02,450.24,1.2,2,2398893056597248943,0.43,0.35
13.052782,80.298926,25.66795,85.83636,4.0,2,0,2,0,5.62,45,8,2.39,19.3,27.3,95.2,1.7,3.9,146,104.5,38,6.5,7.2,0,8.0,4.9,3.52,208.19,2.4,4,-6027896856620369207,0.36,0.09
13.098171,80.337684,30.81383,75.16878,7.4,3,1,2,0,4.57,32,7,2.07,10.7,30.8,100.0,1.5,3.0,94,104.15,28,7.6,7.2,1,0.0,3.3,9.51,308.54,2.4,4,-1345060373656387892,0.02,0.26
13.187033,80.298539,24.41288,76.56719,4.6,2,18,1,0,1.26,97,77,1.08,19.9,31.1,78.5,8.4,32.3,134,111.7,29,6.5,7.2,0,9.2,3.8,2.98,168.96,2.4,4,6314323396849400528,0.47,0.09
13.080676,80.256442,22.19303,88.18466,11.3,2,8,4,0,1.31,42,32,1.09,15.3,25.8,85.9,9.4,13.95,149,106.15,15,5.7,7.2,0,0.0,4.0,4.48,323.58,2.4,4,1854738794555570238,0.01,0.21
13.140385,80.205907,17.54907,82.85749,8.0,2,19,2,0,1.15,99,86,1.05,13.9,28.6,93.3,2.3,1.2000000000000002,154,105.75,23,6.4,7.2,1,0.0,2.0,5.87,239.35,1.2,2,-1332836988489474526,0.29,0.42
13.038744,80.219329,15.5439,73.7553,24.4,4,14,2,0,1.55,31,20,1.17,17.4,36.5,83.2,8.4,26.6,140,109.4,18,5.9,7.2,0,0.0,4.1,4.05,692.98,1.2,2,2821211332167925580,1.21,0.29
13.17559,80.225957,22.4711,88.1453,32.7,1,6,2,0,38.0,38,1,12.1,17.2,34.7,92.4,8.1,7.1,136,108.65,24,6.6,7.2,0,0.0,4.3,3.92,4071.67,2.4,4,-4509246567255465202,11.7,0.25
13.189197,80.206677,10.12268,77.54372,1.0,3,21,4,0,42.0,42,1,13.3,15.5,31.4,100.0,2.5,14.85,117,105.7,22,5.6,7.2,0,2.0,4.2,1.9,397.82,1.2,2,4841946808527436788,0.22,0.21
13.113369,80.322309,9.57046,76.32756,9.0,2,2,6,0,3.58,43,12,1.77,16.4,24.9,83.7,10.0,18.9,121,103.75,16,6.1,7.2,0,0.0,4.2,12.0,321.14,1.2,2,8332047357970206099,-0.01,0.45
13.112145,80.322739,26.44931,91.61356,6.1,2,10,5,0,40.0,40,1,12.7,24.1,26.0,86.7,9.9,13.5,166,112.25,36,6.3,7.2,0,12.2,2.3,4.13,1127.46,2.4,4,-6491068117606353013,2.48,0.16
13.045613,80.212276,25.75728,75.37991,10.7,1,13,0,0,1.43,40,28,1.13,14.8,26.2,96.8,1.5,26.4,155,101.65,41,6.9,7.2,1,0.0,3.8,4.05,300.33,4.8,8,-146113039656305459,0.1,0.15
13.08259,80.276617,15.45144,78.14797,5.3,3,18,6,0,1.37,96,70,1.11,12.9,39.2,72.5,11.2,8.4,115,110.2,21,6.1,7.2,0,0.0,3.8,2.8,187.22,2.4,4,902371787074414558,0.38,0.46
13.059936,80.24047,34.08565,74.80555,1.0,2,21,5,0,40.0,40,1,12.7,14.8,31.0,100.0,2.1,5.1,104,107.45,25,6.4,7.2,0,0.0,3.4,2.39,675.11,2.4,4,1138185071561026643,1.11,0.37
13.106105,80.260254,25.49043,85.94001,7.9,2,16,3,0,45.0,45,1,14.2,10.5,24.8,98.9,0.1,33.7,124,106.1,23,5.6,7.2,0,15.8,3.7,3.44,1290.83,4.8,8,-4320816037648563234,3.05,0.41
12.985699,80.346018,30.81383,75.16878,12.0,3,21,6,0,1.47,53,36,1.14,16.7,30.7,100.0,1.2,28.200000000000003,136,103.9,19,7.2,7.2,0,24.0,3.2,6.12,374.64,2.4,4,4277491762252378656,0.15,0.76
13.005434,80.3107,29.22254,79.5286,13.5,2,0,2,0,1.44,49,34,1.13,18.6,33.1,99.4,2.6,19.8,146,111.65,22,6.4,7.2,0,0.0,2.8,11.55,409.64,1.2,2,-3030371650766032158,0.25,0.05
13.070242,80.289426,21.53889,71.57737,11.6,3,9,5,0,2.4,36,15,1.42,13.9,39.4,90.7,13.1,9.4,150,113.45,47,6.3,7.2,0,0.0,3.1,8.2,382.43,1.2,2,-8837628017310976014,0.24,0.41
13.07863,80.30517,24.81757,84.63445,8.6,1,7,3,0,1.6,40,25,1.18,13.2,30.1,98.3,1.8,37.35,102,104.1,32,7.0,7.2,1,17.2,3.3,5.28,270.21,4.8,8,1838792210035816758,0.19,0.12
13.185077,80.299631,21.53889,71.57737,5.1,4,23,6,0,14.67,44,3,5.1,19.5,32.1,93.6,10.6,5.25,129,104.9,23,6.4,7.2,1,0.0,3.1,12.0,511.96,2.4,4,-8967947458103175902,0.58,0.18
13.097402,80.290697,26.32293,91.00632,2.5,3,19,3,0,1.78,98,55,1.23,11.9,31.3,94.9,2.4,1.2,115,106.8,26,6.8,7.2,0,0.0,4.0,5.86,130.93,2.4,4,-7563967270842580954,0.55,0.35
13.128121,80.273025,24.41288,76.56719,8.7,3,6,0,0,13.0,52,4,4.6,13.9,20.9,96.7,2.2,21.7,108,104.4,28,7.0,7.2,0,0.0,3.7,8.79,614.51,4.8,8,-387398631918372394,0.95,0.18
13.046208,80.262482,26.2649,81.54855,14.7,2,4,1,0,5.88,47,8,2.46,18.8,26.5,100.0,2.7,4.35,127,106.2,30,6.4,7.2,0,0.0,3.6,5.24,632.8,1.2,2,9025074612497268114,1.0,0.37
13.080712,80.277724,22.75218,72.68533,15.6,2,13,2,0,4.57,32,7,2.07,15.4,21.2,88.3,9.1,4.1,141,105.9,29,6.8,7.2,0,31.2,4.0,6.05,626.77,2.4,4,-2124498934407649162,0.94,0.2
13.048806,80.207583,17.54907,82.85749,9.9,1,22,4,0,42.0,42,1,13.3,12.6,24.8,90.0,2.2,45.6,156,106.5,19,7.1,7.2,0,19.8,3.1,6.86,1838.63,4.8,8,1593081063102461613,4.7,0.24
12.979438,80.25149,25.92127,86.79271,3.0,2,21,4,0,3.73,41,11,1.82,13.2,22.0,100.0,2.5,16.4,143,108.9,31,6.6,7.2,0,6.0,4.5,5.58,140.22,1.2,2,-5063375937314485099,0.58,0.43
13.069914,80.305729,21.59983,71.21169,10.4,1,1,2,0,3.55,39,11,1.76,12.1,27.9,79.6,12.6,13.7,108,106.2,34,5.9,7.2,0,20.8,4.0,6.05,384.58,1.2,2,-5243632390890126434,0.17,0.19
13.110851,80.172393,9.57046,76.32756,8.1,3,7,0,0,3.89,35,9,1.87,10.8,33.6,83.2,12.7,22.5,145,101.8,25,6.8,7.2,0,0.0,4.9,7.32,288.29,1.2,2,3990767124660714409,0.07,0.23
13.118337,80.124346,25.13915,73.06784,4.9,3,17,5,0,1.44,111,77,1.13,25.5,34.4,88.1,9.8,18.6,161,107.3,44,6.1,7.2,0,0.0,1.7,3.78,167.58,1.2,2,-7606738576630889769,0.51,0.56
13.016176,80.266759,21.53889,71.57737,4.3,4,6,1,0,11.25,45,4,4.07,21.2,30.9,99.4,2.3,6.449999999999999,134,103.35,23,6.3,7.2,0,0.0,4.7,2.84,384.33,1.2,2,-8093101533986857415,0.19,0.29
13.024303,80.205725,11.12018,76.11996,11.5,2,0,4,0,9.75,39,4,3.62,5.9,28.0,97.7,2.1,5.1,147,108.15,28,6.0,7.2,0,0.0,4.2,5.58,640.76,4.8,8,-16937708086344043,0.96,0.34
13.034462,80.347301,26.2649,81.54855,4.4,1,15,2,0,4.5,45,10,2.05,30.7,27.0,98.1,2.9,19.950000000000003,136,103.95,25,6.7,7.2,0,0.0,3.7,8.61,290.02,2.4,4,5367342061952870523,0.12,0.45
13.028054,80.259101,10.12268,77.54372,10.0,2,16,4,0,38.0,38,1,12.1,14.5,32.7,78.3,7.5,7.0,135,110.6,22,6.1,7.2,0,0.0,4.0,12.0,1370.96,2.4,4,-2930653643359533513,3.29,0.28
13.057056,80.246257,28.98002,77.70636,5.5,4,1,1,0,3.9,39,10,1.87,14.7,25.7,88.9,6.9,14.5,122,103.8,24,6.4,7.2,0,11.0,4.5,3.29,271.6,1.2,2,1674498598593999609,0.12,0.2
13.094718,80.262079,11.50526,77.23826,2.7,3,19,6,0,1.83,88,48,1.25,22.0,27.0,80.8,7.6,5.9,141,109.5,16,7.4,7.2,0,0.0,4.2,5.96,116.87,4.8,8,5595693051468476059,0.67,0.14
13.134316,80.220496,26.32293,91.00632,17.9,5,5,1,0,2.92,38,13,1.58,22.7,28.9,100.0,2.4,27.1,120,103.3,22,6.8,7.2,1,0.0,4.6,3.38,684.97,2.4,4,-6888598260667433718,1.17,0.01
13.081702,80.198568,20.88098,75.11937,7.4,3,12,5,0,1.91,44,23,1.27,14.8,27.6,98.3,2.0,4.050000000000001,118,108.85,19,5.4,7.2,0,0.0,3.5,6.62,259.86,1.2,2,6025246835530792644,0.15,0.12
13.137522,80.290241,14.46693,75.92694,10.9,1,6,6,0,1.79,59,33,1.24,12.0,29.3,98.5,2.9,24.75,133,106.4,19,6.4,7.2,0,0.0,2.7,4.73,325.53,4.8,8,6819682008533172741,-0.02,0.44
13.161803,80.264702,20.88098,75.11937,8.0,1,6,3,0,1.95,37,19,1.28,19.2,20.1,93.6,11.9,11.6,128,106.2,22,5.5,7.2,0,0.0,4.0,3.53,235.03,2.4,4,-1149478063812246168,0.32,0.09
13.094855,80.25677,26.44931,91.61356,10.6,2,20,1,1,1.36,106,78,1.11,14.6,22.7,78.4,10.9,2.0,135,105.6,22,5.6,7.2,1,0.0,4.0,4.76,284.07,2.4,4,6493525838290328719,0.15,0.11
13.082445,80.238288,22.19303,88.18466,5.8,4,0,5,0,40.0,40,1,12.7,9.9,23.3,97.1,8.6,18.0,136,107.55,28,5.8,7.2,0,0.0,4.8,6.81,1181.46,2.4,4,7840511639253494311,2.68,0.21
13.046894,80.271121,25.75728,75.37991,3.5,2,3,0,0,1.94,31,16,1.28,15.7,20.3,83.8,8.7,5.1,126,102.3,31,7.0,7.2,0,0.0,2.1,4.67,111.63,1.2,2,-8882460773146477739,0.64,0.37
13.059591,80.216979,23.49668,86.68363,27.6,2,22,2,0,41.0,41,1,13.0,14.1,26.9,100.0,2.1,3.45,141,103.85,38,6.0,7.2,0,0.0,3.7,9.85,4277.36,2.4,4,-7988818340622989828,12.41,0.17
13.136074,80.211468,25.6439,77.9129,16.6,2,3,0,0,4.89,44,9,2.17,20.6,26.8,83.1,7.1,4.5,90,108.1,34,6.9,7.2,0,0.0,3.8,2.57,658.3,2.4,4,-2473635269653979251,1.08,0.12
13.082371,80.280367,14.46693,75.92694,12.0,1,7,3,0,41.0,41,1,13.0,22.0,26.3,81.1,7.2,66.0,168,105.5,41,6.6,7.2,0,0.0,4.9,8.11,2017.79,4.8,8,2697721786087618870,5.3,0.16
